route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197631,2773293,10027732930912363,203,203,1,
1197631,2773294,10027732940912363,203,203,1,
1197631,2773296,10027732960912363,203,203,1,
1197631,2773297,10027732970912363,203,203,1,
1197631,2773298,10027732980912363,203,203,1,
1197631,2773300,10027733000912363,203,203,1,
1197631,2773302,10027733020912363,203,203,1,
1197631,2773303,10027733030912363,203,203,1,
1197631,2773304,10027733040912363,203,203,1,
1197631,2773293,10127732930912363,203,203,1,
1197631,2773294,10127732940912363,203,203,1,
1197631,2773296,10127732960912363,203,203,1,
1197631,2773297,10127732970912363,203,203,1,
1197631,2773298,10127732980912363,203,203,1,
1197631,2773300,10127733000912363,203,203,1,
1197631,2773302,10127733020912363,203,203,1,
1197631,2773303,10127733030912363,203,203,1,
1197631,2773304,10127733040912363,203,203,1,
1197631,2773293,10227732930912363,203,203,1,
1197631,2773294,10227732940912363,203,203,1,
1197631,2773296,10227732960912363,203,203,1,
1197631,2773297,10227732970912363,203,203,1,
1197631,2773298,10227732980912363,203,203,1,
1197631,2773300,10227733000912363,203,203,1,
1197631,2773302,10227733020912363,203,203,1,
1197631,2773303,10227733030912363,203,203,1,
1197631,2773304,10227733040912363,203,203,1,
1197631,2773293,1027732930912363,203,203,1,
1197631,2773294,1027732940912363,203,203,1,
1197631,2773296,1027732960912363,203,203,1,
1197631,2773297,1027732970912363,203,203,1,
1197631,2773298,1027732980912363,203,203,1,
1197631,2773300,1027733000912363,203,203,1,
1197631,2773302,1027733020912363,203,203,1,
1197631,2773303,1027733030912363,203,203,1,
1197631,2773304,1027733040912363,203,203,1,
1197631,2773293,10327732930912363,203,203,1,
1197631,2773294,10327732940912363,203,203,1,
1197631,2773296,10327732960912363,203,203,1,
1197631,2773297,10327732970912363,203,203,1,
1197631,2773298,10327732980912363,203,203,1,
1197631,2773300,10327733000912363,203,203,1,
1197631,2773302,10327733020912363,203,203,1,
1197631,2773303,10327733030912363,203,203,1,
1197631,2773304,10327733040912363,203,203,1,
1197631,2773293,10427732930912363,203,203,1,
1197631,2773294,10427732940912363,203,203,1,
1197631,2773296,10427732960912363,203,203,1,
1197631,2773297,10427732970912363,203,203,1,
1197631,2773298,10427732980912363,203,203,1,
1197631,2773300,10427733000912363,203,203,1,
1197631,2773302,10427733020912363,203,203,1,
1197631,2773303,10427733030912363,203,203,1,
1197631,2773304,10427733040912363,203,203,1,
1197631,2773293,10527732930912363,203,203,1,
1197631,2773294,10527732940912363,203,203,1,
1197631,2773296,10527732960912363,203,203,1,
1197631,2773297,10527732970912363,203,203,1,
1197631,2773298,10527732980912363,203,203,1,
1197631,2773300,10527733000912363,203,203,1,
1197631,2773302,10527733020912363,203,203,1,
1197631,2773303,10527733030912363,203,203,1,
1197631,2773304,10527733040912363,203,203,1,
1197631,2773293,10627732930912363,203,203,1,
1197631,2773294,10627732940912363,203,203,1,
1197631,2773296,10627732960912363,203,203,1,
1197631,2773297,10627732970912363,203,203,1,
1197631,2773298,10627732980912363,203,203,1,
1197631,2773300,10627733000912363,203,203,1,
1197631,2773302,10627733020912363,203,203,1,
1197631,2773303,10627733030912363,203,203,1,
1197631,2773304,10627733040912363,203,203,1,
1197631,2773293,10727732930912363,203,203,1,
1197631,2773294,10727732940912363,203,203,1,
1197631,2773296,10727732960912363,203,203,1,
1197631,2773297,10727732970912363,203,203,1,
1197631,2773298,10727732980912363,203,203,1,
1197631,2773300,10727733000912363,203,203,1,
1197631,2773302,10727733020912363,203,203,1,
1197631,2773303,10727733030912363,203,203,1,
1197631,2773304,10727733040912363,203,203,1,
1197631,2773293,10827732930912363,203,203,1,
1197631,2773294,10827732940912363,203,203,1,
1197631,2773296,10827732960912363,203,203,1,
1197631,2773297,10827732970912363,203,203,1,
1197631,2773298,10827732980912363,203,203,1,
1197631,2773300,10827733000912363,203,203,1,
1197631,2773302,10827733020912363,203,203,1,
1197631,2773303,10827733030912363,203,203,1,
1197631,2773304,10827733040912363,203,203,1,
1197631,2773293,10927732930912363,203,203,1,
1197631,2773294,10927732940912363,203,203,1,
1197631,2773296,10927732960912363,203,203,1,
1197631,2773297,10927732970912363,203,203,1,
1197631,2773298,10927732980912363,203,203,1,
1197631,2773300,10927733000912363,203,203,1,
1197631,2773302,10927733020912363,203,203,1,
1197631,2773303,10927733030912363,203,203,1,
1197631,2773304,10927733040912363,203,203,1,
1197631,2773293,11027732930912363,203,203,1,
1197631,2773294,11027732940912363,203,203,1,
1197631,2773296,11027732960912363,203,203,1,
1197631,2773297,11027732970912363,203,203,1,
1197631,2773298,11027732980912363,203,203,1,
1197631,2773300,11027733000912363,203,203,1,
1197631,2773302,11027733020912363,203,203,1,
1197631,2773303,11027733030912363,203,203,1,
1197631,2773304,11027733040912363,203,203,1,
1197631,2773293,11127732930912363,203,203,1,
1197631,2773294,11127732940912363,203,203,1,
1197631,2773296,11127732960912363,203,203,1,
1197631,2773297,11127732970912363,203,203,1,
1197631,2773298,11127732980912363,203,203,1,
1197631,2773300,11127733000912363,203,203,1,
1197631,2773302,11127733020912363,203,203,1,
1197631,2773303,11127733030912363,203,203,1,
1197631,2773304,11127733040912363,203,203,1,
1197631,2773293,11227732930912363,203,203,1,
1197631,2773294,11227732940912363,203,203,1,
1197631,2773296,11227732960912363,203,203,1,
1197631,2773297,11227732970912363,203,203,1,
1197631,2773298,11227732980912363,203,203,1,
1197631,2773300,11227733000912363,203,203,1,
1197631,2773302,11227733020912363,203,203,1,
1197631,2773303,11227733030912363,203,203,1,
1197631,2773304,11227733040912363,203,203,1,
1197631,2773293,1127732930912363,203,203,1,
1197631,2773294,1127732940912363,203,203,1,
1197631,2773296,1127732960912363,203,203,1,
1197631,2773297,1127732970912363,203,203,1,
1197631,2773298,1127732980912363,203,203,1,
1197631,2773300,1127733000912363,203,203,1,
1197631,2773302,1127733020912363,203,203,1,
1197631,2773303,1127733030912363,203,203,1,
1197631,2773304,1127733040912363,203,203,1,
1197631,2773293,11327732930912363,203,203,1,
1197631,2773294,11327732940912363,203,203,1,
1197631,2773296,11327732960912363,203,203,1,
1197631,2773297,11327732970912363,203,203,1,
1197631,2773298,11327732980912363,203,203,1,
1197631,2773300,11327733000912363,203,203,1,
1197631,2773302,11327733020912363,203,203,1,
1197631,2773303,11327733030912363,203,203,1,
1197631,2773304,11327733040912363,203,203,1,
1197631,2773293,11427732930912363,203,203,1,
1197631,2773294,11427732940912363,203,203,1,
1197631,2773296,11427732960912363,203,203,1,
1197631,2773297,11427732970912363,203,203,1,
1197631,2773298,11427732980912363,203,203,1,
1197631,2773300,11427733000912363,203,203,1,
1197631,2773302,11427733020912363,203,203,1,
1197631,2773303,11427733030912363,203,203,1,
1197631,2773304,11427733040912363,203,203,1,
1197631,2773293,11527732930912363,203,203,1,
1197631,2773294,11527732940912363,203,203,1,
1197631,2773296,11527732960912363,203,203,1,
1197631,2773297,11527732970912363,203,203,1,
1197631,2773298,11527732980912363,203,203,1,
1197631,2773300,11527733000912363,203,203,1,
1197631,2773302,11527733020912363,203,203,1,
1197631,2773303,11527733030912363,203,203,1,
1197631,2773304,11527733040912363,203,203,1,
1197631,2773293,11627732930912363,203,203,1,
1197631,2773294,11627732940912363,203,203,1,
1197631,2773296,11627732960912363,203,203,1,
1197631,2773297,11627732970912363,203,203,1,
1197631,2773298,11627732980912363,203,203,1,
1197631,2773300,11627733000912363,203,203,1,
1197631,2773302,11627733020912363,203,203,1,
1197631,2773303,11627733030912363,203,203,1,
1197631,2773304,11627733040912363,203,203,1,
1197631,2773293,11727732930912363,203,203,1,
1197631,2773294,11727732940912363,203,203,1,
1197631,2773296,11727732960912363,203,203,1,
1197631,2773297,11727732970912363,203,203,1,
1197631,2773298,11727732980912363,203,203,1,
1197631,2773300,11727733000912363,203,203,1,
1197631,2773302,11727733020912363,203,203,1,
1197631,2773303,11727733030912363,203,203,1,
1197631,2773304,11727733040912363,203,203,1,
1197631,2773293,11827732930912363,203,203,1,
1197631,2773294,11827732940912363,203,203,1,
1197631,2773296,11827732960912363,203,203,1,
1197631,2773297,11827732970912363,203,203,1,
1197631,2773298,11827732980912363,203,203,1,
1197631,2773300,11827733000912363,203,203,1,
1197631,2773302,11827733020912363,203,203,1,
1197631,2773303,11827733030912363,203,203,1,
1197631,2773304,11827733040912363,203,203,1,
1197631,2773293,11927732930912363,203,203,1,
1197631,2773294,11927732940912363,203,203,1,
1197631,2773296,11927732960912363,203,203,1,
1197631,2773297,11927732970912363,203,203,1,
1197631,2773298,11927732980912363,203,203,1,
1197631,2773300,11927733000912363,203,203,1,
1197631,2773302,11927733020912363,203,203,1,
1197631,2773303,11927733030912363,203,203,1,
1197631,2773304,11927733040912363,203,203,1,
1197631,2773293,12027732930912363,203,203,1,
1197631,2773294,12027732940912363,203,203,1,
1197631,2773296,12027732960912363,203,203,1,
1197631,2773297,12027732970912363,203,203,1,
1197631,2773298,12027732980912363,203,203,1,
1197631,2773300,12027733000912363,203,203,1,
1197631,2773302,12027733020912363,203,203,1,
1197631,2773303,12027733030912363,203,203,1,
1197631,2773304,12027733040912363,203,203,1,
1197631,2773293,12127732930912363,203,203,1,
1197631,2773294,12127732940912363,203,203,1,
1197631,2773296,12127732960912363,203,203,1,
1197631,2773297,12127732970912363,203,203,1,
1197631,2773298,12127732980912363,203,203,1,
1197631,2773300,12127733000912363,203,203,1,
1197631,2773302,12127733020912363,203,203,1,
1197631,2773303,12127733030912363,203,203,1,
1197631,2773304,12127733040912363,203,203,1,
1197631,2773293,12227732930912363,203,203,1,
1197631,2773294,12227732940912363,203,203,1,
1197631,2773296,12227732960912363,203,203,1,
1197631,2773297,12227732970912363,203,203,1,
1197631,2773298,12227732980912363,203,203,1,
1197631,2773300,12227733000912363,203,203,1,
1197631,2773302,12227733020912363,203,203,1,
1197631,2773303,12227733030912363,203,203,1,
1197631,2773304,12227733040912363,203,203,1,
1197631,2773293,1227732930912363,203,203,1,
1197631,2773294,1227732940912363,203,203,1,
1197631,2773296,1227732960912363,203,203,1,
1197631,2773297,1227732970912363,203,203,1,
1197631,2773298,1227732980912363,203,203,1,
1197631,2773300,1227733000912363,203,203,1,
1197631,2773302,1227733020912363,203,203,1,
1197631,2773303,1227733030912363,203,203,1,
1197631,2773304,1227733040912363,203,203,1,
1197631,2773293,12327732930912363,203,203,1,
1197631,2773294,12327732940912363,203,203,1,
1197631,2773296,12327732960912363,203,203,1,
1197631,2773297,12327732970912363,203,203,1,
1197631,2773298,12327732980912363,203,203,1,
1197631,2773300,12327733000912363,203,203,1,
1197631,2773302,12327733020912363,203,203,1,
1197631,2773303,12327733030912363,203,203,1,
1197631,2773304,12327733040912363,203,203,1,
1197631,2773293,12427732930912363,203,203,1,
1197631,2773294,12427732940912363,203,203,1,
1197631,2773296,12427732960912363,203,203,1,
1197631,2773297,12427732970912363,203,203,1,
1197631,2773298,12427732980912363,203,203,1,
1197631,2773300,12427733000912363,203,203,1,
1197631,2773302,12427733020912363,203,203,1,
1197631,2773303,12427733030912363,203,203,1,
1197631,2773304,12427733040912363,203,203,1,
1197631,2773293,12527732930912363,203,203,1,
1197631,2773294,12527732940912363,203,203,1,
1197631,2773296,12527732960912363,203,203,1,
1197631,2773297,12527732970912363,203,203,1,
1197631,2773298,12527732980912363,203,203,1,
1197631,2773300,12527733000912363,203,203,1,
1197631,2773302,12527733020912363,203,203,1,
1197631,2773303,12527733030912363,203,203,1,
1197631,2773304,12527733040912363,203,203,1,
1197631,2773293,12627732930912363,203,203,1,
1197631,2773294,12627732940912363,203,203,1,
1197631,2773296,12627732960912363,203,203,1,
1197631,2773297,12627732970912363,203,203,1,
1197631,2773298,12627732980912363,203,203,1,
1197631,2773300,12627733000912363,203,203,1,
1197631,2773302,12627733020912363,203,203,1,
1197631,2773303,12627733030912363,203,203,1,
1197631,2773304,12627733040912363,203,203,1,
1197631,2773293,12727732930912363,203,203,1,
1197631,2773294,12727732940912363,203,203,1,
1197631,2773296,12727732960912363,203,203,1,
1197631,2773297,12727732970912363,203,203,1,
1197631,2773298,12727732980912363,203,203,1,
1197631,2773300,12727733000912363,203,203,1,
1197631,2773302,12727733020912363,203,203,1,
1197631,2773303,12727733030912363,203,203,1,
1197631,2773304,12727733040912363,203,203,1,
1197631,2773293,127732930912363,203,203,1,
1197631,2773294,127732940912363,203,203,1,
1197631,2773296,127732960912363,203,203,1,
1197631,2773297,127732970912363,203,203,1,
1197631,2773298,127732980912363,203,203,1,
1197631,2773300,127733000912363,203,203,1,
1197631,2773302,127733020912363,203,203,1,
1197631,2773303,127733030912363,203,203,1,
1197631,2773304,127733040912363,203,203,1,
1197631,2773293,12827732930912363,203,203,1,
1197631,2773294,12827732940912363,203,203,1,
1197631,2773296,12827732960912363,203,203,1,
1197631,2773297,12827732970912363,203,203,1,
1197631,2773298,12827732980912363,203,203,1,
1197631,2773300,12827733000912363,203,203,1,
1197631,2773302,12827733020912363,203,203,1,
1197631,2773303,12827733030912363,203,203,1,
1197631,2773304,12827733040912363,203,203,1,
1197631,2773293,12927732930912363,203,203,1,
1197631,2773294,12927732940912363,203,203,1,
1197631,2773296,12927732960912363,203,203,1,
1197631,2773297,12927732970912363,203,203,1,
1197631,2773298,12927732980912363,203,203,1,
1197631,2773300,12927733000912363,203,203,1,
1197631,2773302,12927733020912363,203,203,1,
1197631,2773303,12927733030912363,203,203,1,
1197631,2773304,12927733040912363,203,203,1,
1197631,2773293,13027732930912363,203,203,1,
1197631,2773294,13027732940912363,203,203,1,
1197631,2773296,13027732960912363,203,203,1,
1197631,2773297,13027732970912363,203,203,1,
1197631,2773298,13027732980912363,203,203,1,
1197631,2773300,13027733000912363,203,203,1,
1197631,2773302,13027733020912363,203,203,1,
1197631,2773303,13027733030912363,203,203,1,
1197631,2773304,13027733040912363,203,203,1,
1197631,2773293,13127732930912363,203,203,1,
1197631,2773294,13127732940912363,203,203,1,
1197631,2773296,13127732960912363,203,203,1,
1197631,2773297,13127732970912363,203,203,1,
1197631,2773298,13127732980912363,203,203,1,
1197631,2773300,13127733000912363,203,203,1,
1197631,2773302,13127733020912363,203,203,1,
1197631,2773303,13127733030912363,203,203,1,
1197631,2773304,13127733040912363,203,203,1,
1197631,2773293,13227732930912363,203,203,1,
1197631,2773294,13227732940912363,203,203,1,
1197631,2773296,13227732960912363,203,203,1,
1197631,2773297,13227732970912363,203,203,1,
1197631,2773298,13227732980912363,203,203,1,
1197631,2773300,13227733000912363,203,203,1,
1197631,2773302,13227733020912363,203,203,1,
1197631,2773303,13227733030912363,203,203,1,
1197631,2773304,13227733040912363,203,203,1,
1197631,2773293,1327732930912363,203,203,1,
1197631,2773294,1327732940912363,203,203,1,
1197631,2773296,1327732960912363,203,203,1,
1197631,2773297,1327732970912363,203,203,1,
1197631,2773298,1327732980912363,203,203,1,
1197631,2773300,1327733000912363,203,203,1,
1197631,2773302,1327733020912363,203,203,1,
1197631,2773303,1327733030912363,203,203,1,
1197631,2773304,1327733040912363,203,203,1,
1197631,2773293,13327732930912363,203,203,1,
1197631,2773294,13327732940912363,203,203,1,
1197631,2773296,13327732960912363,203,203,1,
1197631,2773297,13327732970912363,203,203,1,
1197631,2773298,13327732980912363,203,203,1,
1197631,2773300,13327733000912363,203,203,1,
1197631,2773302,13327733020912363,203,203,1,
1197631,2773303,13327733030912363,203,203,1,
1197631,2773304,13327733040912363,203,203,1,
1197631,2773293,13427732930912363,203,203,1,
1197631,2773294,13427732940912363,203,203,1,
1197631,2773296,13427732960912363,203,203,1,
1197631,2773297,13427732970912363,203,203,1,
1197631,2773298,13427732980912363,203,203,1,
1197631,2773300,13427733000912363,203,203,1,
1197631,2773302,13427733020912363,203,203,1,
1197631,2773303,13427733030912363,203,203,1,
1197631,2773304,13427733040912363,203,203,1,
1197631,2773293,13527732930912363,203,203,1,
1197631,2773294,13527732940912363,203,203,1,
1197631,2773296,13527732960912363,203,203,1,
1197631,2773297,13527732970912363,203,203,1,
1197631,2773298,13527732980912363,203,203,1,
1197631,2773300,13527733000912363,203,203,1,
1197631,2773302,13527733020912363,203,203,1,
1197631,2773303,13527733030912363,203,203,1,
1197631,2773304,13527733040912363,203,203,1,
1197631,2773293,13627732930912363,203,203,1,
1197631,2773294,13627732940912363,203,203,1,
1197631,2773296,13627732960912363,203,203,1,
1197631,2773297,13627732970912363,203,203,1,
1197631,2773298,13627732980912363,203,203,1,
1197631,2773300,13627733000912363,203,203,1,
1197631,2773302,13627733020912363,203,203,1,
1197631,2773303,13627733030912363,203,203,1,
1197631,2773304,13627733040912363,203,203,1,
1197631,2773293,13727732930912363,203,203,1,
1197631,2773294,13727732940912363,203,203,1,
1197631,2773296,13727732960912363,203,203,1,
1197631,2773297,13727732970912363,203,203,1,
1197631,2773298,13727732980912363,203,203,1,
1197631,2773300,13727733000912363,203,203,1,
1197631,2773302,13727733020912363,203,203,1,
1197631,2773303,13727733030912363,203,203,1,
1197631,2773304,13727733040912363,203,203,1,
1197631,2773293,13827732930912363,203,203,1,
1197631,2773294,13827732940912363,203,203,1,
1197631,2773296,13827732960912363,203,203,1,
1197631,2773297,13827732970912363,203,203,1,
1197631,2773298,13827732980912363,203,203,1,
1197631,2773300,13827733000912363,203,203,1,
1197631,2773302,13827733020912363,203,203,1,
1197631,2773303,13827733030912363,203,203,1,
1197631,2773304,13827733040912363,203,203,1,
1197631,2773293,13927732930912363,203,203,1,
1197631,2773294,13927732940912363,203,203,1,
1197631,2773296,13927732960912363,203,203,1,
1197631,2773297,13927732970912363,203,203,1,
1197631,2773298,13927732980912363,203,203,1,
1197631,2773300,13927733000912363,203,203,1,
1197631,2773302,13927733020912363,203,203,1,
1197631,2773303,13927733030912363,203,203,1,
1197631,2773304,13927733040912363,203,203,1,
1197631,2773293,14027732930912363,203,203,1,
1197631,2773294,14027732940912363,203,203,1,
1197631,2773296,14027732960912363,203,203,1,
1197631,2773297,14027732970912363,203,203,1,
1197631,2773298,14027732980912363,203,203,1,
1197631,2773300,14027733000912363,203,203,1,
1197631,2773302,14027733020912363,203,203,1,
1197631,2773303,14027733030912363,203,203,1,
1197631,2773304,14027733040912363,203,203,1,
1197631,2773293,14127732930912363,203,203,1,
1197631,2773294,14127732940912363,203,203,1,
1197631,2773296,14127732960912363,203,203,1,
1197631,2773297,14127732970912363,203,203,1,
1197631,2773298,14127732980912363,203,203,1,
1197631,2773300,14127733000912363,203,203,1,
1197631,2773302,14127733020912363,203,203,1,
1197631,2773303,14127733030912363,203,203,1,
1197631,2773304,14127733040912363,203,203,1,
1197631,2773293,14227732930912363,203,203,1,
1197631,2773294,14227732940912363,203,203,1,
1197631,2773296,14227732960912363,203,203,1,
1197631,2773297,14227732970912363,203,203,1,
1197631,2773298,14227732980912363,203,203,1,
1197631,2773300,14227733000912363,203,203,1,
1197631,2773302,14227733020912363,203,203,1,
1197631,2773303,14227733030912363,203,203,1,
1197631,2773304,14227733040912363,203,203,1,
1197631,2773293,1427732930912363,203,203,1,
1197631,2773294,1427732940912363,203,203,1,
1197631,2773296,1427732960912363,203,203,1,
1197631,2773297,1427732970912363,203,203,1,
1197631,2773298,1427732980912363,203,203,1,
1197631,2773300,1427733000912363,203,203,1,
1197631,2773302,1427733020912363,203,203,1,
1197631,2773303,1427733030912363,203,203,1,
1197631,2773304,1427733040912363,203,203,1,
1197631,2773293,14327732930912363,203,203,1,
1197631,2773294,14327732940912363,203,203,1,
1197631,2773296,14327732960912363,203,203,1,
1197631,2773297,14327732970912363,203,203,1,
1197631,2773298,14327732980912363,203,203,1,
1197631,2773300,14327733000912363,203,203,1,
1197631,2773302,14327733020912363,203,203,1,
1197631,2773303,14327733030912363,203,203,1,
1197631,2773304,14327733040912363,203,203,1,
1197631,2773293,14427732930912363,203,203,1,
1197631,2773294,14427732940912363,203,203,1,
1197631,2773296,14427732960912363,203,203,1,
1197631,2773297,14427732970912363,203,203,1,
1197631,2773298,14427732980912363,203,203,1,
1197631,2773300,14427733000912363,203,203,1,
1197631,2773302,14427733020912363,203,203,1,
1197631,2773303,14427733030912363,203,203,1,
1197631,2773304,14427733040912363,203,203,1,
1197631,2773293,14527732930912363,203,203,1,
1197631,2773294,14527732940912363,203,203,1,
1197631,2773296,14527732960912363,203,203,1,
1197631,2773297,14527732970912363,203,203,1,
1197631,2773298,14527732980912363,203,203,1,
1197631,2773300,14527733000912363,203,203,1,
1197631,2773302,14527733020912363,203,203,1,
1197631,2773303,14527733030912363,203,203,1,
1197631,2773304,14527733040912363,203,203,1,
1197631,2773293,14627732930912363,203,203,1,
1197631,2773294,14627732940912363,203,203,1,
1197631,2773296,14627732960912363,203,203,1,
1197631,2773297,14627732970912363,203,203,1,
1197631,2773298,14627732980912363,203,203,1,
1197631,2773300,14627733000912363,203,203,1,
1197631,2773302,14627733020912363,203,203,1,
1197631,2773303,14627733030912363,203,203,1,
1197631,2773304,14627733040912363,203,203,1,
1197631,2773293,14727732930912363,203,203,1,
1197631,2773294,14727732940912363,203,203,1,
1197631,2773296,14727732960912363,203,203,1,
1197631,2773297,14727732970912363,203,203,1,
1197631,2773298,14727732980912363,203,203,1,
1197631,2773300,14727733000912363,203,203,1,
1197631,2773302,14727733020912363,203,203,1,
1197631,2773303,14727733030912363,203,203,1,
1197631,2773304,14727733040912363,203,203,1,
1197631,2773293,14827732930912363,203,203,1,
1197631,2773294,14827732940912363,203,203,1,
1197631,2773296,14827732960912363,203,203,1,
1197631,2773297,14827732970912363,203,203,1,
1197631,2773298,14827732980912363,203,203,1,
1197631,2773300,14827733000912363,203,203,1,
1197631,2773302,14827733020912363,203,203,1,
1197631,2773303,14827733030912363,203,203,1,
1197631,2773304,14827733040912363,203,203,1,
1197631,2773293,14927732930912363,203,203,1,
1197631,2773294,14927732940912363,203,203,1,
1197631,2773296,14927732960912363,203,203,1,
1197631,2773297,14927732970912363,203,203,1,
1197631,2773298,14927732980912363,203,203,1,
1197631,2773300,14927733000912363,203,203,1,
1197631,2773302,14927733020912363,203,203,1,
1197631,2773303,14927733030912363,203,203,1,
1197631,2773304,14927733040912363,203,203,1,
1197631,2773293,15027732930912363,203,203,1,
1197631,2773294,15027732940912363,203,203,1,
1197631,2773296,15027732960912363,203,203,1,
1197631,2773297,15027732970912363,203,203,1,
1197631,2773298,15027732980912363,203,203,1,
1197631,2773300,15027733000912363,203,203,1,
1197631,2773302,15027733020912363,203,203,1,
1197631,2773303,15027733030912363,203,203,1,
1197631,2773304,15027733040912363,203,203,1,
1197631,2773293,15127732930912363,203,203,1,
1197631,2773294,15127732940912363,203,203,1,
1197631,2773296,15127732960912363,203,203,1,
1197631,2773297,15127732970912363,203,203,1,
1197631,2773298,15127732980912363,203,203,1,
1197631,2773300,15127733000912363,203,203,1,
1197631,2773302,15127733020912363,203,203,1,
1197631,2773303,15127733030912363,203,203,1,
1197631,2773304,15127733040912363,203,203,1,
1197631,2773293,15227732930912363,203,203,1,
1197631,2773294,15227732940912363,203,203,1,
1197631,2773296,15227732960912363,203,203,1,
1197631,2773297,15227732970912363,203,203,1,
1197631,2773298,15227732980912363,203,203,1,
1197631,2773300,15227733000912363,203,203,1,
1197631,2773302,15227733020912363,203,203,1,
1197631,2773303,15227733030912363,203,203,1,
1197631,2773304,15227733040912363,203,203,1,
1197631,2773293,1527732930912363,203,203,1,
1197631,2773294,1527732940912363,203,203,1,
1197631,2773296,1527732960912363,203,203,1,
1197631,2773297,1527732970912363,203,203,1,
1197631,2773298,1527732980912363,203,203,1,
1197631,2773300,1527733000912363,203,203,1,
1197631,2773302,1527733020912363,203,203,1,
1197631,2773303,1527733030912363,203,203,1,
1197631,2773304,1527733040912363,203,203,1,
1197631,2773293,15327732930912363,203,203,1,
1197631,2773294,15327732940912363,203,203,1,
1197631,2773296,15327732960912363,203,203,1,
1197631,2773297,15327732970912363,203,203,1,
1197631,2773298,15327732980912363,203,203,1,
1197631,2773300,15327733000912363,203,203,1,
1197631,2773302,15327733020912363,203,203,1,
1197631,2773303,15327733030912363,203,203,1,
1197631,2773304,15327733040912363,203,203,1,
1197631,2773293,15427732930912363,203,203,1,
1197631,2773294,15427732940912363,203,203,1,
1197631,2773296,15427732960912363,203,203,1,
1197631,2773297,15427732970912363,203,203,1,
1197631,2773298,15427732980912363,203,203,1,
1197631,2773300,15427733000912363,203,203,1,
1197631,2773302,15427733020912363,203,203,1,
1197631,2773303,15427733030912363,203,203,1,
1197631,2773304,15427733040912363,203,203,1,
1197631,2773293,15527732930912363,203,203,1,
1197631,2773294,15527732940912363,203,203,1,
1197631,2773296,15527732960912363,203,203,1,
1197631,2773297,15527732970912363,203,203,1,
1197631,2773298,15527732980912363,203,203,1,
1197631,2773300,15527733000912363,203,203,1,
1197631,2773302,15527733020912363,203,203,1,
1197631,2773303,15527733030912363,203,203,1,
1197631,2773304,15527733040912363,203,203,1,
1197631,2773293,15627732930912363,203,203,1,
1197631,2773294,15627732940912363,203,203,1,
1197631,2773296,15627732960912363,203,203,1,
1197631,2773297,15627732970912363,203,203,1,
1197631,2773298,15627732980912363,203,203,1,
1197631,2773300,15627733000912363,203,203,1,
1197631,2773302,15627733020912363,203,203,1,
1197631,2773303,15627733030912363,203,203,1,
1197631,2773304,15627733040912363,203,203,1,
1197631,2773293,15727732930912363,203,203,1,
1197631,2773294,15727732940912363,203,203,1,
1197631,2773296,15727732960912363,203,203,1,
1197631,2773297,15727732970912363,203,203,1,
1197631,2773298,15727732980912363,203,203,1,
1197631,2773300,15727733000912363,203,203,1,
1197631,2773302,15727733020912363,203,203,1,
1197631,2773303,15727733030912363,203,203,1,
1197631,2773304,15727733040912363,203,203,1,
1197631,2773293,15827732930912363,203,203,1,
1197631,2773294,15827732940912363,203,203,1,
1197631,2773296,15827732960912363,203,203,1,
1197631,2773297,15827732970912363,203,203,1,
1197631,2773298,15827732980912363,203,203,1,
1197631,2773300,15827733000912363,203,203,1,
1197631,2773302,15827733020912363,203,203,1,
1197631,2773303,15827733030912363,203,203,1,
1197631,2773304,15827733040912363,203,203,1,
1197631,2773293,15927732930912363,203,203,1,
1197631,2773294,15927732940912363,203,203,1,
1197631,2773296,15927732960912363,203,203,1,
1197631,2773297,15927732970912363,203,203,1,
1197631,2773298,15927732980912363,203,203,1,
1197631,2773300,15927733000912363,203,203,1,
1197631,2773302,15927733020912363,203,203,1,
1197631,2773303,15927733030912363,203,203,1,
1197631,2773304,15927733040912363,203,203,1,
1197631,2773293,16027732930912363,203,203,1,
1197631,2773294,16027732940912363,203,203,1,
1197631,2773296,16027732960912363,203,203,1,
1197631,2773297,16027732970912363,203,203,1,
1197631,2773298,16027732980912363,203,203,1,
1197631,2773300,16027733000912363,203,203,1,
1197631,2773302,16027733020912363,203,203,1,
1197631,2773303,16027733030912363,203,203,1,
1197631,2773304,16027733040912363,203,203,1,
1197631,2773293,16127732930912363,203,203,1,
1197631,2773294,16127732940912363,203,203,1,
1197631,2773296,16127732960912363,203,203,1,
1197631,2773297,16127732970912363,203,203,1,
1197631,2773298,16127732980912363,203,203,1,
1197631,2773300,16127733000912363,203,203,1,
1197631,2773302,16127733020912363,203,203,1,
1197631,2773303,16127733030912363,203,203,1,
1197631,2773304,16127733040912363,203,203,1,
1197631,2773293,16227732930912363,203,203,1,
1197631,2773294,16227732940912363,203,203,1,
1197631,2773296,16227732960912363,203,203,1,
1197631,2773297,16227732970912363,203,203,1,
1197631,2773298,16227732980912363,203,203,1,
1197631,2773300,16227733000912363,203,203,1,
1197631,2773302,16227733020912363,203,203,1,
1197631,2773303,16227733030912363,203,203,1,
1197631,2773304,16227733040912363,203,203,1,
1197631,2773293,1627732930912363,203,203,1,
1197631,2773294,1627732940912363,203,203,1,
1197631,2773296,1627732960912363,203,203,1,
1197631,2773297,1627732970912363,203,203,1,
1197631,2773298,1627732980912363,203,203,1,
