route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2093208,12773309,36627733091955184,103,103,0,
2093208,12773309,36727733091955184,103,103,0,
2093208,12773309,36827733091955184,103,103,0,
2093208,2773309,3727733091955184,103,103,0,
2093208,2773309,3827733091955184,103,103,0,
2093208,2773309,3927733091955184,103,103,0,
2093208,2773309,4027733091955184,103,103,0,
2093208,2773309,4127733091955184,103,103,0,
2093208,2773309,4227733091955184,103,103,0,
2093208,2773309,427733091955184,103,103,0,
2093208,2773309,4327733091955184,103,103,0,
2093208,2773309,4427733091955184,103,103,0,
2093208,2773309,4527733091955184,103,103,0,
2093208,2773309,4627733091955184,103,103,0,
2093208,2773309,4727733091955184,103,103,0,
2093208,2773309,4827733091955184,103,103,0,
2093208,2773309,4927733091955184,103,103,0,
2093208,2773309,5027733091955184,103,103,0,
2093208,2773309,5127733091955184,103,103,0,
2093208,2773309,5227733091955184,103,103,0,
2093208,2773309,527733091955184,103,103,0,
2093208,2773309,5327733091955184,103,103,0,
2093208,2773309,5427733091955184,103,103,0,
2093208,2773309,5527733091955184,103,103,0,
2093208,2773309,5627733091955184,103,103,0,
2093208,2773309,5727733091955184,103,103,0,
2093208,2773309,5827733091955184,103,103,0,
2093208,2773309,5927733091955184,103,103,0,
2093208,2773309,6027733091955184,103,103,0,
2093208,2773309,6127733091955184,103,103,0,
2093208,2773309,6227733091955184,103,103,0,
2093208,2773309,627733091955184,103,103,0,
2093208,2773309,6327733091955184,103,103,0,
2093208,2773309,6427733091955184,103,103,0,
2093208,2773309,6527733091955184,103,103,0,
2093208,2773309,6627733091955184,103,103,0,
2093208,2773309,6727733091955184,103,103,0,
2093208,2773309,6827733091955184,103,103,0,
2093208,2773309,6927733091955184,103,103,0,
2093208,2773309,7027733091955184,103,103,0,
2093208,2773309,7127733091955184,103,103,0,
2093208,2773309,7227733091955184,103,103,0,
2093208,2773309,727733091955184,103,103,0,
2093208,2773309,7327733091955184,103,103,0,
2093208,2773309,7427733091955184,103,103,0,
2093208,2773309,7527733091955184,103,103,0,
2093208,2773309,7627733091955184,103,103,0,
2093208,2773309,7727733091955184,103,103,0,
2093208,2773309,7827733091955184,103,103,0,
2093208,2773309,7927733091955184,103,103,0,
2093208,2773309,8027733091955184,103,103,0,
2093208,2773309,8127733091955184,103,103,0,
2093208,2773309,8227733091955184,103,103,0,
2093208,2773309,827733091955184,103,103,0,
2093208,2773309,8327733091955184,103,103,0,
2093208,2773309,8427733091955184,103,103,0,
2093208,2773309,8527733091955184,103,103,0,
2093208,2773309,8627733091955184,103,103,0,
2093208,2773309,8727733091955184,103,103,0,
2093208,2773309,8827733091955184,103,103,0,
2093208,2773309,8927733091955184,103,103,0,
2093208,2773309,9027733091955184,103,103,0,
2093208,2773309,9127733091955184,103,103,0,
2093208,2773309,9227733091955184,103,103,0,
2093208,2773309,927733091955184,103,103,0,
2093208,2773309,9327733091955184,103,103,0,
2093208,2773309,9427733091955184,103,103,0,
2093208,2773309,9527733091955184,103,103,0,
2093208,2773309,9627733091955184,103,103,0,
2093208,2773309,9727733091955184,103,103,0,
2093208,2773309,9827733091955184,103,103,0,
2093208,2773309,9927733091955184,103,103,0,
2093208,2773310,10027733101955185,103,103,0,
2093208,2773310,10127733101955185,103,103,0,
2093208,2773310,10227733101955185,103,103,0,
2093208,2773310,1027733101955185,103,103,0,
2093208,2773310,10327733101955185,103,103,0,
2093208,2773310,10427733101955185,103,103,0,
2093208,2773310,10527733101955185,103,103,0,
2093208,2773310,10627733101955185,103,103,0,
2093208,2773310,10727733101955185,103,103,0,
2093208,2773310,10827733101955185,103,103,0,
2093208,2773310,10927733101955185,103,103,0,
2093208,2773310,11027733101955185,103,103,0,
2093208,2773310,11127733101955185,103,103,0,
2093208,2773310,11227733101955185,103,103,0,
2093208,2773310,1127733101955185,103,103,0,
2093208,2773310,11327733101955185,103,103,0,
2093208,2773310,11427733101955185,103,103,0,
2093208,2773310,11527733101955185,103,103,0,
2093208,2773310,11627733101955185,103,103,0,
2093208,2773310,11727733101955185,103,103,0,
2093208,2773310,11827733101955185,103,103,0,
2093208,2773310,11927733101955185,103,103,0,
2093208,2773310,12027733101955185,103,103,0,
2093208,2773310,12127733101955185,103,103,0,
2093208,2773310,12227733101955185,103,103,0,
2093208,2773310,1227733101955185,103,103,0,
2093208,2773310,12327733101955185,103,103,0,
2093208,2773310,12427733101955185,103,103,0,
2093208,2773310,12527733101955185,103,103,0,
2093208,2773310,12627733101955185,103,103,0,
2093208,2773310,12727733101955185,103,103,0,
2093208,2773310,127733101955185,103,103,0,
2093208,2773310,12827733101955185,103,103,0,
2093208,2773310,12927733101955185,103,103,0,
2093208,2773310,13027733101955185,103,103,0,
2093208,2773310,13127733101955185,103,103,0,
2093208,2773310,13227733101955185,103,103,0,
2093208,2773310,1327733101955185,103,103,0,
2093208,2773310,13327733101955185,103,103,0,
2093208,2773310,13427733101955185,103,103,0,
2093208,2773310,13527733101955185,103,103,0,
2093208,2773310,13627733101955185,103,103,0,
2093208,2773310,13727733101955185,103,103,0,
2093208,2773310,13827733101955185,103,103,0,
2093208,2773310,13927733101955185,103,103,0,
2093208,2773310,14027733101955185,103,103,0,
2093208,2773310,14127733101955185,103,103,0,
2093208,2773310,14227733101955185,103,103,0,
2093208,2773310,1427733101955185,103,103,0,
2093208,2773310,14327733101955185,103,103,0,
2093208,2773310,14427733101955185,103,103,0,
2093208,2773310,14527733101955185,103,103,0,
2093208,2773310,14627733101955185,103,103,0,
2093208,2773310,14727733101955185,103,103,0,
2093208,2773310,14827733101955185,103,103,0,
2093208,2773310,14927733101955185,103,103,0,
2093208,2773310,15027733101955185,103,103,0,
2093208,2773310,15127733101955185,103,103,0,
2093208,2773310,15227733101955185,103,103,0,
2093208,2773310,1527733101955185,103,103,0,
2093208,2773310,15327733101955185,103,103,0,
2093208,2773310,15427733101955185,103,103,0,
2093208,2773310,15527733101955185,103,103,0,
2093208,2773310,15627733101955185,103,103,0,
2093208,2773310,15727733101955185,103,103,0,
2093208,2773310,15827733101955185,103,103,0,
2093208,2773310,15927733101955185,103,103,0,
2093208,2773310,16027733101955185,103,103,0,
2093208,2773310,16127733101955185,103,103,0,
2093208,2773310,16227733101955185,103,103,0,
2093208,2773310,1627733101955185,103,103,0,
2093208,2773310,16327733101955185,103,103,0,
2093208,2773310,16427733101955185,103,103,0,
2093208,2773310,16527733101955185,103,103,0,
2093208,2773310,16627733101955185,103,103,0,
2093208,2773310,16727733101955185,103,103,0,
2093208,2773310,16827733101955185,103,103,0,
2093208,2773310,16927733101955185,103,103,0,
2093208,2773310,17027733101955185,103,103,0,
2093208,2773310,17127733101955185,103,103,0,
2093208,2773310,17227733101955185,103,103,0,
2093208,2773310,1727733101955185,103,103,0,
2093208,2773310,17327733101955185,103,103,0,
2093208,2773310,17427733101955185,103,103,0,
2093208,2773310,17527733101955185,103,103,0,
2093208,2773310,17627733101955185,103,103,0,
2093208,2773310,17727733101955185,103,103,0,
2093208,2773310,17827733101955185,103,103,0,
2093208,2773310,17927733101955185,103,103,0,
2093208,2773310,18027733101955185,103,103,0,
2093208,2773310,18127733101955185,103,103,0,
2093208,2773310,18227733101955185,103,103,0,
2093208,2773310,1827733101955185,103,103,0,
2093208,2773310,18327733101955185,103,103,0,
2093208,2773310,18427733101955185,103,103,0,
2093208,2773310,18527733101955185,103,103,0,
2093208,2773310,18627733101955185,103,103,0,
2093208,2773310,18727733101955185,103,103,0,
2093208,2773310,18827733101955185,103,103,0,
2093208,2773310,18927733101955185,103,103,0,
2093208,2773310,19027733101955185,103,103,0,
2093208,2773310,19127733101955185,103,103,0,
2093208,2773310,19227733101955185,103,103,0,
2093208,2773310,1927733101955185,103,103,0,
2093208,2773310,19327733101955185,103,103,0,
2093208,2773310,19427733101955185,103,103,0,
2093208,2773310,19527733101955185,103,103,0,
2093208,2773310,19627733101955185,103,103,0,
2093208,2773310,19727733101955185,103,103,0,
2093208,2773310,19827733101955185,103,103,0,
2093208,2773310,19927733101955185,103,103,0,
2093208,2773310,20027733101955185,103,103,0,
2093208,2773310,20127733101955185,103,103,0,
2093208,2773310,20227733101955185,103,103,0,
2093208,2773310,2027733101955185,103,103,0,
2093208,2773310,20327733101955185,103,103,0,
2093208,2773310,20427733101955185,103,103,0,
2093208,2773310,20527733101955185,103,103,0,
2093208,2773310,20627733101955185,103,103,0,
2093208,2773310,20727733101955185,103,103,0,
2093208,2773310,20827733101955185,103,103,0,
2093208,2773310,20927733101955185,103,103,0,
2093208,2773310,21027733101955185,103,103,0,
2093208,2773310,21127733101955185,103,103,0,
2093208,2773310,21227733101955185,103,103,0,
2093208,2773310,2127733101955185,103,103,0,
2093208,2773310,21327733101955185,103,103,0,
2093208,2773310,21427733101955185,103,103,0,
2093208,2773310,21527733101955185,103,103,0,
2093208,2773310,21627733101955185,103,103,0,
2093208,2773310,21727733101955185,103,103,0,
2093208,2773310,21827733101955185,103,103,0,
2093208,2773310,21927733101955185,103,103,0,
2093208,2773310,22027733101955185,103,103,0,
2093208,2773310,22127733101955185,103,103,0,
2093208,2773310,22227733101955185,103,103,0,
2093208,2773310,2227733101955185,103,103,0,
2093208,2773310,22327733101955185,103,103,0,
2093208,2773310,22427733101955185,103,103,0,
2093208,2773310,22527733101955185,103,103,0,
2093208,2773310,22627733101955185,103,103,0,
2093208,2773310,22727733101955185,103,103,0,
2093208,2773310,227733101955185,103,103,0,
2093208,2773310,22827733101955185,103,103,0,
2093208,2773310,22927733101955185,103,103,0,
2093208,2773310,23027733101955185,103,103,0,
2093208,2773310,23127733101955185,103,103,0,
2093208,2773310,23227733101955185,103,103,0,
2093208,2773310,2327733101955185,103,103,0,
2093208,2773310,23327733101955185,103,103,0,
2093208,2773310,23427733101955185,103,103,0,
2093208,2773310,23527733101955185,103,103,0,
2093208,2773310,23627733101955185,103,103,0,
2093208,2773310,23727733101955185,103,103,0,
2093208,2773310,23827733101955185,103,103,0,
2093208,2773310,23927733101955185,103,103,0,
2093208,2773310,24027733101955185,103,103,0,
2093208,2773310,24127733101955185,103,103,0,
2093208,2773310,24227733101955185,103,103,0,
2093208,2773310,2427733101955185,103,103,0,
2093208,2773310,24327733101955185,103,103,0,
2093208,2773310,24427733101955185,103,103,0,
2093208,2773310,24527733101955185,103,103,0,
2093208,2773310,24627733101955185,103,103,0,
2093208,2773310,24727733101955185,103,103,0,
2093208,2773310,24827733101955185,103,103,0,
2093208,2773310,24927733101955185,103,103,0,
2093208,2773310,25027733101955185,103,103,0,
2093208,2773310,25127733101955185,103,103,0,
2093208,2773310,25227733101955185,103,103,0,
2093208,2773310,2527733101955185,103,103,0,
2093208,2773310,25327733101955185,103,103,0,
2093208,2773310,25427733101955185,103,103,0,
2093208,2773310,25527733101955185,103,103,0,
2093208,2773310,25627733101955185,103,103,0,
2093208,2773310,25727733101955185,103,103,0,
2093208,2773310,25827733101955185,103,103,0,
2093208,2773310,25927733101955185,103,103,0,
2093208,2773310,26027733101955185,103,103,0,
2093208,2773310,26127733101955185,103,103,0,
2093208,2773310,26227733101955185,103,103,0,
2093208,2773310,2627733101955185,103,103,0,
2093208,2773310,26327733101955185,103,103,0,
2093208,2773310,26427733101955185,103,103,0,
2093208,2773310,26527733101955185,103,103,0,
2093208,2773310,26627733101955185,103,103,0,
2093208,2773310,26727733101955185,103,103,0,
2093208,2773310,26827733101955185,103,103,0,
2093208,2773310,26927733101955185,103,103,0,
2093208,2773310,27027733101955185,103,103,0,
2093208,2773310,27127733101955185,103,103,0,
2093208,2773310,27227733101955185,103,103,0,
2093208,2773310,2727733101955185,103,103,0,
2093208,2773310,27327733101955185,103,103,0,
2093208,2773310,27427733101955185,103,103,0,
2093208,2773310,27527733101955185,103,103,0,
2093208,2773310,27627733101955185,103,103,0,
2093208,2773310,27727733101955185,103,103,0,
2093208,2773310,27827733101955185,103,103,0,
2093208,2773310,27927733101955185,103,103,0,
2093208,2773310,28027733101955185,103,103,0,
2093208,2773310,28127733101955185,103,103,0,
2093208,2773310,28227733101955185,103,103,0,
2093208,2773310,2827733101955185,103,103,0,
2093208,2773310,28327733101955185,103,103,0,
2093208,2773310,28427733101955185,103,103,0,
2093208,2773310,28527733101955185,103,103,0,
2093208,2773310,28627733101955185,103,103,0,
2093208,2773310,28727733101955185,103,103,0,
2093208,2773310,28827733101955185,103,103,0,
2093208,2773310,28927733101955185,103,103,0,
2093208,2773310,29027733101955185,103,103,0,
2093208,2773310,29127733101955185,103,103,0,
2093208,2773310,29227733101955185,103,103,0,
2093208,2773310,2927733101955185,103,103,0,
2093208,2773310,29327733101955185,103,103,0,
2093208,2773310,29427733101955185,103,103,0,
2093208,2773310,29527733101955185,103,103,0,
2093208,2773310,29627733101955185,103,103,0,
2093208,2773310,29727733101955185,103,103,0,
2093208,2773310,29827733101955185,103,103,0,
2093208,2773310,29927733101955185,103,103,0,
2093208,2773310,30027733101955185,103,103,0,
2093208,2773310,30127733101955185,103,103,0,
2093208,2773310,30227733101955185,103,103,0,
2093208,2773310,3027733101955185,103,103,0,
2093208,2773310,30327733101955185,103,103,0,
2093208,2773310,30427733101955185,103,103,0,
2093208,2773310,30527733101955185,103,103,0,
2093208,2773310,30627733101955185,103,103,0,
2093208,2773310,30727733101955185,103,103,0,
2093208,2773310,30827733101955185,103,103,0,
2093208,2773310,30927733101955185,103,103,0,
2093208,2773310,31027733101955185,103,103,0,
2093208,2773310,31127733101955185,103,103,0,
2093208,2773310,31227733101955185,103,103,0,
2093208,2773310,3127733101955185,103,103,0,
2093208,2773310,31327733101955185,103,103,0,
2093208,2773310,31427733101955185,103,103,0,
2093208,2773310,31527733101955185,103,103,0,
2093208,2773310,31627733101955185,103,103,0,
2093208,2773310,31727733101955185,103,103,0,
2093208,2773310,31827733101955185,103,103,0,
2093208,2773310,31927733101955185,103,103,0,
2093208,2773310,32027733101955185,103,103,0,
2093208,2773310,32127733101955185,103,103,0,
2093208,12773310,32227733101955185,103,103,0,
2093208,2773310,3227733101955185,103,103,0,
2093208,12773310,32327733101955185,103,103,0,
2093208,12773310,32427733101955185,103,103,0,
2093208,12773310,32527733101955185,103,103,0,
2093208,12773310,32627733101955185,103,103,0,
2093208,12773310,32727733101955185,103,103,0,
2093208,2773310,327733101955185,103,103,0,
2093208,12773310,32827733101955185,103,103,0,
2093208,12773310,32927733101955185,103,103,0,
2093208,12773310,33027733101955185,103,103,0,
2093208,2773310,3327733101955185,103,103,0,
2093208,2773310,3427733101955185,103,103,0,
2093208,2773310,3527733101955185,103,103,0,
2093208,2773310,3627733101955185,103,103,0,
2093208,2773310,3727733101955185,103,103,0,
2093208,2773310,3827733101955185,103,103,0,
2093208,2773310,3927733101955185,103,103,0,
2093208,2773310,4027733101955185,103,103,0,
2093208,2773310,4127733101955185,103,103,0,
2093208,2773310,4227733101955185,103,103,0,
2093208,2773310,427733101955185,103,103,0,
2093208,2773310,4327733101955185,103,103,0,
2093208,2773310,4427733101955185,103,103,0,
2093208,2773310,4527733101955185,103,103,0,
2093208,2773310,4627733101955185,103,103,0,
2093208,2773310,4727733101955185,103,103,0,
2093208,2773310,4827733101955185,103,103,0,
2093208,2773310,4927733101955185,103,103,0,
2093208,2773310,5027733101955185,103,103,0,
2093208,2773310,5127733101955185,103,103,0,
2093208,2773310,5227733101955185,103,103,0,
2093208,2773310,527733101955185,103,103,0,
2093208,2773310,5327733101955185,103,103,0,
2093208,2773310,5427733101955185,103,103,0,
2093208,2773310,5527733101955185,103,103,0,
2093208,2773310,5627733101955185,103,103,0,
2093208,2773310,5727733101955185,103,103,0,
2093208,2773310,5827733101955185,103,103,0,
2093208,2773310,5927733101955185,103,103,0,
2093208,2773310,6027733101955185,103,103,0,
2093208,2773310,6127733101955185,103,103,0,
2093208,2773310,6227733101955185,103,103,0,
2093208,2773310,627733101955185,103,103,0,
2093208,2773310,6327733101955185,103,103,0,
2093208,2773310,6427733101955185,103,103,0,
2093208,2773310,6527733101955185,103,103,0,
2093208,2773310,6627733101955185,103,103,0,
2093208,2773310,6727733101955185,103,103,0,
2093208,2773310,6827733101955185,103,103,0,
2093208,2773310,6927733101955185,103,103,0,
2093208,2773310,7027733101955185,103,103,0,
2093208,2773310,7127733101955185,103,103,0,
2093208,2773310,7227733101955185,103,103,0,
2093208,2773310,727733101955185,103,103,0,
2093208,2773310,7327733101955185,103,103,0,
2093208,2773310,7427733101955185,103,103,0,
2093208,2773310,7527733101955185,103,103,0,
2093208,2773310,7627733101955185,103,103,0,
2093208,2773310,7727733101955185,103,103,0,
2093208,2773310,7827733101955185,103,103,0,
2093208,2773310,7927733101955185,103,103,0,
2093208,2773310,8027733101955185,103,103,0,
2093208,2773310,8127733101955185,103,103,0,
2093208,2773310,8227733101955185,103,103,0,
2093208,2773310,827733101955185,103,103,0,
2093208,2773310,8327733101955185,103,103,0,
2093208,2773310,8427733101955185,103,103,0,
2093208,2773310,8527733101955185,103,103,0,
2093208,2773310,8627733101955185,103,103,0,
2093208,2773310,8727733101955185,103,103,0,
2093208,2773310,8827733101955185,103,103,0,
2093208,2773310,8927733101955185,103,103,0,
2093208,2773310,9027733101955185,103,103,0,
2093208,2773310,9127733101955185,103,103,0,
2093208,2773310,9227733101955185,103,103,0,
2093208,2773310,927733101955185,103,103,0,
2093208,2773310,9327733101955185,103,103,0,
2093208,2773310,9427733101955185,103,103,0,
2093208,2773310,9527733101955185,103,103,0,
2093208,2773310,9627733101955185,103,103,0,
2093208,2773310,9727733101955185,103,103,0,
2093208,2773310,9827733101955185,103,103,0,
2093208,2773310,9927733101955185,103,103,0,
2093208,2773314,10027733141955186,103,103,0,
2093208,2773314,10127733141955186,103,103,0,
2093208,2773314,10227733141955186,103,103,0,
2093208,2773314,1027733141955186,103,103,0,
2093208,2773314,10327733141955186,103,103,0,
2093208,2773314,10427733141955186,103,103,0,
2093208,2773314,10527733141955186,103,103,0,
2093208,2773314,10627733141955186,103,103,0,
2093208,2773314,10727733141955186,103,103,0,
2093208,2773314,10827733141955186,103,103,0,
2093208,2773314,10927733141955186,103,103,0,
2093208,2773314,11027733141955186,103,103,0,
2093208,2773314,11127733141955186,103,103,0,
2093208,2773314,11227733141955186,103,103,0,
2093208,2773314,1127733141955186,103,103,0,
2093208,2773314,11327733141955186,103,103,0,
2093208,2773314,11427733141955186,103,103,0,
2093208,2773314,11527733141955186,103,103,0,
2093208,2773314,11627733141955186,103,103,0,
2093208,2773314,11727733141955186,103,103,0,
2093208,2773314,11827733141955186,103,103,0,
2093208,2773314,11927733141955186,103,103,0,
2093208,2773314,12027733141955186,103,103,0,
2093208,2773314,12127733141955186,103,103,0,
2093208,2773314,12227733141955186,103,103,0,
2093208,2773314,1227733141955186,103,103,0,
2093208,2773314,12327733141955186,103,103,0,
2093208,2773314,12427733141955186,103,103,0,
2093208,2773314,12527733141955186,103,103,0,
2093208,2773314,12627733141955186,103,103,0,
2093208,2773314,12727733141955186,103,103,0,
2093208,2773314,127733141955186,103,103,0,
2093208,2773314,12827733141955186,103,103,0,
2093208,2773314,12927733141955186,103,103,0,
2093208,2773314,13027733141955186,103,103,0,
2093208,2773314,13127733141955186,103,103,0,
2093208,2773314,13227733141955186,103,103,0,
2093208,2773314,1327733141955186,103,103,0,
2093208,2773314,13327733141955186,103,103,0,
2093208,2773314,13427733141955186,103,103,0,
2093208,2773314,13527733141955186,103,103,0,
2093208,2773314,13627733141955186,103,103,0,
2093208,2773314,13727733141955186,103,103,0,
2093208,2773314,13827733141955186,103,103,0,
2093208,2773314,13927733141955186,103,103,0,
2093208,2773314,14027733141955186,103,103,0,
2093208,2773314,14127733141955186,103,103,0,
2093208,2773314,14227733141955186,103,103,0,
2093208,2773314,1427733141955186,103,103,0,
2093208,2773314,14327733141955186,103,103,0,
2093208,2773314,14427733141955186,103,103,0,
2093208,2773314,14527733141955186,103,103,0,
2093208,2773314,14627733141955186,103,103,0,
2093208,2773314,14727733141955186,103,103,0,
2093208,2773314,14827733141955186,103,103,0,
2093208,2773314,14927733141955186,103,103,0,
2093208,2773314,15027733141955186,103,103,0,
2093208,2773314,15127733141955186,103,103,0,
2093208,2773314,15227733141955186,103,103,0,
2093208,2773314,1527733141955186,103,103,0,
2093208,2773314,15327733141955186,103,103,0,
2093208,2773314,15427733141955186,103,103,0,
2093208,2773314,15527733141955186,103,103,0,
2093208,2773314,15627733141955186,103,103,0,
2093208,2773314,15727733141955186,103,103,0,
2093208,2773314,15827733141955186,103,103,0,
2093208,2773314,15927733141955186,103,103,0,
2093208,2773314,16027733141955186,103,103,0,
2093208,2773314,16127733141955186,103,103,0,
2093208,2773314,16227733141955186,103,103,0,
2093208,2773314,1627733141955186,103,103,0,
2093208,2773314,16327733141955186,103,103,0,
2093208,2773314,16427733141955186,103,103,0,
2093208,2773314,16527733141955186,103,103,0,
2093208,2773314,16627733141955186,103,103,0,
2093208,2773314,16727733141955186,103,103,0,
2093208,2773314,16827733141955186,103,103,0,
2093208,2773314,16927733141955186,103,103,0,
2093208,2773314,17027733141955186,103,103,0,
2093208,2773314,17127733141955186,103,103,0,
2093208,2773314,17227733141955186,103,103,0,
2093208,2773314,1727733141955186,103,103,0,
2093208,2773314,17327733141955186,103,103,0,
2093208,2773314,17427733141955186,103,103,0,
2093208,2773314,17527733141955186,103,103,0,
2093208,2773314,17627733141955186,103,103,0,
2093208,2773314,17727733141955186,103,103,0,
2093208,2773314,17827733141955186,103,103,0,
2093208,2773314,17927733141955186,103,103,0,
2093208,2773314,18027733141955186,103,103,0,
2093208,2773314,18127733141955186,103,103,0,
2093208,2773314,18227733141955186,103,103,0,
2093208,2773314,1827733141955186,103,103,0,
2093208,2773314,18327733141955186,103,103,0,
2093208,2773314,18427733141955186,103,103,0,
2093208,2773314,18527733141955186,103,103,0,
2093208,2773314,18627733141955186,103,103,0,
2093208,2773314,18727733141955186,103,103,0,
2093208,2773314,18827733141955186,103,103,0,
2093208,2773314,18927733141955186,103,103,0,
2093208,2773314,19027733141955186,103,103,0,
2093208,2773314,19127733141955186,103,103,0,
2093208,2773314,19227733141955186,103,103,0,
2093208,2773314,1927733141955186,103,103,0,
2093208,2773314,19327733141955186,103,103,0,
2093208,2773314,19427733141955186,103,103,0,
2093208,2773314,19527733141955186,103,103,0,
2093208,2773314,19627733141955186,103,103,0,
2093208,2773314,19727733141955186,103,103,0,
2093208,2773314,19827733141955186,103,103,0,
2093208,2773314,19927733141955186,103,103,0,
2093208,2773314,20027733141955186,103,103,0,
2093208,2773314,20127733141955186,103,103,0,
2093208,2773314,20227733141955186,103,103,0,
2093208,2773314,2027733141955186,103,103,0,
2093208,2773314,20327733141955186,103,103,0,
2093208,2773314,20427733141955186,103,103,0,
2093208,2773314,20527733141955186,103,103,0,
2093208,2773314,20627733141955186,103,103,0,
2093208,2773314,20727733141955186,103,103,0,
2093208,2773314,20827733141955186,103,103,0,
2093208,2773314,20927733141955186,103,103,0,
2093208,2773314,21027733141955186,103,103,0,
2093208,2773314,21127733141955186,103,103,0,
2093208,2773314,21227733141955186,103,103,0,
2093208,2773314,2127733141955186,103,103,0,
2093208,2773314,21327733141955186,103,103,0,
2093208,2773314,21427733141955186,103,103,0,
2093208,2773314,21527733141955186,103,103,0,
2093208,2773314,21627733141955186,103,103,0,
2093208,2773314,21727733141955186,103,103,0,
2093208,2773314,21827733141955186,103,103,0,
2093208,2773314,21927733141955186,103,103,0,
2093208,2773314,22027733141955186,103,103,0,
2093208,2773314,22127733141955186,103,103,0,
2093208,2773314,22227733141955186,103,103,0,
2093208,2773314,2227733141955186,103,103,0,
2093208,2773314,22327733141955186,103,103,0,
2093208,2773314,22427733141955186,103,103,0,
2093208,2773314,22527733141955186,103,103,0,
2093208,2773314,22627733141955186,103,103,0,
2093208,2773314,22727733141955186,103,103,0,
2093208,2773314,227733141955186,103,103,0,
2093208,2773314,22827733141955186,103,103,0,
2093208,2773314,22927733141955186,103,103,0,
2093208,2773314,23027733141955186,103,103,0,
2093208,2773314,23127733141955186,103,103,0,
2093208,2773314,23227733141955186,103,103,0,
2093208,2773314,2327733141955186,103,103,0,
2093208,2773314,23327733141955186,103,103,0,
2093208,2773314,23427733141955186,103,103,0,
2093208,2773314,23527733141955186,103,103,0,
2093208,2773314,23627733141955186,103,103,0,
2093208,2773314,23727733141955186,103,103,0,
2093208,2773314,23827733141955186,103,103,0,
2093208,2773314,23927733141955186,103,103,0,
2093208,2773314,24027733141955186,103,103,0,
2093208,2773314,24127733141955186,103,103,0,
2093208,2773314,24227733141955186,103,103,0,
2093208,2773314,2427733141955186,103,103,0,
2093208,2773314,24327733141955186,103,103,0,
2093208,2773314,24427733141955186,103,103,0,
2093208,2773314,24527733141955186,103,103,0,
2093208,2773314,24627733141955186,103,103,0,
2093208,2773314,24727733141955186,103,103,0,
2093208,2773314,24827733141955186,103,103,0,
2093208,2773314,24927733141955186,103,103,0,
2093208,2773314,25027733141955186,103,103,0,
2093208,2773314,25127733141955186,103,103,0,
2093208,2773314,25227733141955186,103,103,0,
2093208,2773314,2527733141955186,103,103,0,
2093208,2773314,25327733141955186,103,103,0,
2093208,2773314,25427733141955186,103,103,0,
2093208,2773314,25527733141955186,103,103,0,
2093208,2773314,25627733141955186,103,103,0,
2093208,2773314,25727733141955186,103,103,0,
2093208,2773314,25827733141955186,103,103,0,
2093208,2773314,25927733141955186,103,103,0,
2093208,2773314,26027733141955186,103,103,0,
2093208,2773314,26127733141955186,103,103,0,
2093208,2773314,26227733141955186,103,103,0,
2093208,2773314,2627733141955186,103,103,0,
2093208,2773314,26327733141955186,103,103,0,
2093208,2773314,26427733141955186,103,103,0,
2093208,2773314,26527733141955186,103,103,0,
2093208,2773314,26627733141955186,103,103,0,
2093208,2773314,26727733141955186,103,103,0,
2093208,2773314,26827733141955186,103,103,0,
2093208,2773314,26927733141955186,103,103,0,
2093208,2773314,27027733141955186,103,103,0,
2093208,2773314,27127733141955186,103,103,0,
2093208,2773314,27227733141955186,103,103,0,
2093208,2773314,2727733141955186,103,103,0,
2093208,2773314,27327733141955186,103,103,0,
2093208,2773314,27427733141955186,103,103,0,
2093208,2773314,27527733141955186,103,103,0,
2093208,2773314,27627733141955186,103,103,0,
2093208,2773314,27727733141955186,103,103,0,
2093208,2773314,27827733141955186,103,103,0,
2093208,2773314,27927733141955186,103,103,0,
2093208,2773314,28027733141955186,103,103,0,
2093208,2773314,28127733141955186,103,103,0,
2093208,2773314,28227733141955186,103,103,0,
2093208,2773314,2827733141955186,103,103,0,
2093208,2773314,28327733141955186,103,103,0,
2093208,2773314,28427733141955186,103,103,0,
2093208,2773314,28527733141955186,103,103,0,
2093208,2773314,28627733141955186,103,103,0,
2093208,2773314,28727733141955186,103,103,0,
2093208,2773314,28827733141955186,103,103,0,
2093208,2773314,28927733141955186,103,103,0,
2093208,2773314,29027733141955186,103,103,0,
2093208,2773314,29127733141955186,103,103,0,
2093208,2773314,29227733141955186,103,103,0,
2093208,2773314,2927733141955186,103,103,0,
2093208,2773314,29327733141955186,103,103,0,
2093208,2773314,29427733141955186,103,103,0,
2093208,2773314,29527733141955186,103,103,0,
2093208,2773314,29627733141955186,103,103,0,
2093208,2773314,29727733141955186,103,103,0,
2093208,2773314,29827733141955186,103,103,0,
2093208,2773314,29927733141955186,103,103,0,
2093208,2773314,30027733141955186,103,103,0,
2093208,2773314,30127733141955186,103,103,0,
2093208,2773314,30227733141955186,103,103,0,
2093208,2773314,3027733141955186,103,103,0,
2093208,2773314,30327733141955186,103,103,0,
2093208,2773314,30427733141955186,103,103,0,
2093208,2773314,30527733141955186,103,103,0,
2093208,2773314,30627733141955186,103,103,0,
2093208,2773314,30727733141955186,103,103,0,
2093208,2773314,30827733141955186,103,103,0,
2093208,2773314,30927733141955186,103,103,0,
