route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197634,2773320,3327733200651570,102,102,0,
1197634,2773327,3327733270651570,102,102,0,
1197634,2773329,3327733290651570,102,102,0,
1197634,2773331,3327733310651570,102,102,0,
1197634,2773332,3327733320651570,102,102,0,
1197634,2773320,3427733200651570,102,102,0,
1197634,2773327,3427733270651570,102,102,0,
1197634,2773329,3427733290651570,102,102,0,
1197634,2773331,3427733310651570,102,102,0,
1197634,2773332,3427733320651570,102,102,0,
1197634,2773320,3527733200651570,102,102,0,
1197634,2773327,3527733270651570,102,102,0,
1197634,2773329,3527733290651570,102,102,0,
1197634,2773331,3527733310651570,102,102,0,
1197634,2773332,3527733320651570,102,102,0,
1197634,2773320,3627733200651570,102,102,0,
1197634,2773327,3627733270651570,102,102,0,
1197634,2773329,3627733290651570,102,102,0,
1197634,2773331,3627733310651570,102,102,0,
1197634,2773332,3627733320651570,102,102,0,
1197634,2773320,3727733200651570,102,102,0,
1197634,2773327,3727733270651570,102,102,0,
1197634,2773329,3727733290651570,102,102,0,
1197634,2773331,3727733310651570,102,102,0,
1197634,2773332,3727733320651570,102,102,0,
1197634,2773320,3827733200651570,102,102,0,
1197634,2773327,3827733270651570,102,102,0,
1197634,2773329,3827733290651570,102,102,0,
1197634,2773331,3827733310651570,102,102,0,
1197634,2773332,3827733320651570,102,102,0,
1197634,2773320,3927733200651570,102,102,0,
1197634,2773327,3927733270651570,102,102,0,
1197634,2773329,3927733290651570,102,102,0,
1197634,2773331,3927733310651570,102,102,0,
1197634,2773332,3927733320651570,102,102,0,
1197634,2773320,4027733200651570,102,102,0,
1197634,2773327,4027733270651570,102,102,0,
1197634,2773329,4027733290651570,102,102,0,
1197634,2773331,4027733310651570,102,102,0,
1197634,2773332,4027733320651570,102,102,0,
1197634,2773320,4127733200651570,102,102,0,
1197634,2773327,4127733270651570,102,102,0,
1197634,2773329,4127733290651570,102,102,0,
1197634,2773331,4127733310651570,102,102,0,
1197634,2773332,4127733320651570,102,102,0,
1197634,2773320,4227733200651570,102,102,0,
1197634,2773327,4227733270651570,102,102,0,
1197634,2773329,4227733290651570,102,102,0,
1197634,2773331,4227733310651570,102,102,0,
1197634,2773332,4227733320651570,102,102,0,
1197634,2773320,427733200651570,102,102,0,
1197634,2773327,427733270651570,102,102,0,
1197634,2773329,427733290651570,102,102,0,
1197634,2773331,427733310651570,102,102,0,
1197634,2773332,427733320651570,102,102,0,
1197634,2773320,4327733200651570,102,102,0,
1197634,2773327,4327733270651570,102,102,0,
1197634,2773329,4327733290651570,102,102,0,
1197634,2773331,4327733310651570,102,102,0,
1197634,2773332,4327733320651570,102,102,0,
1197634,2773320,4427733200651570,102,102,0,
1197634,2773327,4427733270651570,102,102,0,
1197634,2773329,4427733290651570,102,102,0,
1197634,2773331,4427733310651570,102,102,0,
1197634,2773332,4427733320651570,102,102,0,
1197634,2773320,4527733200651570,102,102,0,
1197634,2773327,4527733270651570,102,102,0,
1197634,2773329,4527733290651570,102,102,0,
1197634,2773331,4527733310651570,102,102,0,
1197634,2773332,4527733320651570,102,102,0,
1197634,2773320,4627733200651570,102,102,0,
1197634,2773327,4627733270651570,102,102,0,
1197634,2773329,4627733290651570,102,102,0,
1197634,2773331,4627733310651570,102,102,0,
1197634,2773332,4627733320651570,102,102,0,
1197634,2773320,4727733200651570,102,102,0,
1197634,2773327,4727733270651570,102,102,0,
1197634,2773329,4727733290651570,102,102,0,
1197634,2773331,4727733310651570,102,102,0,
1197634,2773332,4727733320651570,102,102,0,
1197634,2773320,4827733200651570,102,102,0,
1197634,2773327,4827733270651570,102,102,0,
1197634,2773329,4827733290651570,102,102,0,
1197634,2773331,4827733310651570,102,102,0,
1197634,2773332,4827733320651570,102,102,0,
1197634,2773320,4927733200651570,102,102,0,
1197634,2773327,4927733270651570,102,102,0,
1197634,2773329,4927733290651570,102,102,0,
1197634,2773331,4927733310651570,102,102,0,
1197634,2773332,4927733320651570,102,102,0,
1197634,2773320,5027733200651570,102,102,0,
1197634,2773327,5027733270651570,102,102,0,
1197634,2773329,5027733290651570,102,102,0,
1197634,2773331,5027733310651570,102,102,0,
1197634,2773332,5027733320651570,102,102,0,
1197634,2773320,5127733200651570,102,102,0,
1197634,2773327,5127733270651570,102,102,0,
1197634,2773329,5127733290651570,102,102,0,
1197634,2773331,5127733310651570,102,102,0,
1197634,2773332,5127733320651570,102,102,0,
1197634,2773320,5227733200651570,102,102,0,
1197634,2773327,5227733270651570,102,102,0,
1197634,2773329,5227733290651570,102,102,0,
1197634,2773331,5227733310651570,102,102,0,
1197634,2773332,5227733320651570,102,102,0,
1197634,2773320,527733200651570,102,102,0,
1197634,2773327,527733270651570,102,102,0,
1197634,2773329,527733290651570,102,102,0,
1197634,2773331,527733310651570,102,102,0,
1197634,2773332,527733320651570,102,102,0,
1197634,2773320,5327733200651570,102,102,0,
1197634,2773327,5327733270651570,102,102,0,
1197634,2773329,5327733290651570,102,102,0,
1197634,2773331,5327733310651570,102,102,0,
1197634,2773332,5327733320651570,102,102,0,
1197634,2773320,5427733200651570,102,102,0,
1197634,2773327,5427733270651570,102,102,0,
1197634,2773329,5427733290651570,102,102,0,
1197634,2773331,5427733310651570,102,102,0,
1197634,2773332,5427733320651570,102,102,0,
1197634,2773320,5527733200651570,102,102,0,
1197634,2773327,5527733270651570,102,102,0,
1197634,2773329,5527733290651570,102,102,0,
1197634,2773331,5527733310651570,102,102,0,
1197634,2773332,5527733320651570,102,102,0,
1197634,2773320,5627733200651570,102,102,0,
1197634,2773327,5627733270651570,102,102,0,
1197634,2773329,5627733290651570,102,102,0,
1197634,2773331,5627733310651570,102,102,0,
1197634,2773332,5627733320651570,102,102,0,
1197634,2773320,5727733200651570,102,102,0,
1197634,2773327,5727733270651570,102,102,0,
1197634,2773329,5727733290651570,102,102,0,
1197634,2773331,5727733310651570,102,102,0,
1197634,2773332,5727733320651570,102,102,0,
1197634,2773320,5827733200651570,102,102,0,
1197634,2773327,5827733270651570,102,102,0,
1197634,2773329,5827733290651570,102,102,0,
1197634,2773331,5827733310651570,102,102,0,
1197634,2773332,5827733320651570,102,102,0,
1197634,2773320,5927733200651570,102,102,0,
1197634,2773327,5927733270651570,102,102,0,
1197634,2773329,5927733290651570,102,102,0,
1197634,2773331,5927733310651570,102,102,0,
1197634,2773332,5927733320651570,102,102,0,
1197634,2773320,6027733200651570,102,102,0,
1197634,2773327,6027733270651570,102,102,0,
1197634,2773329,6027733290651570,102,102,0,
1197634,2773331,6027733310651570,102,102,0,
1197634,2773332,6027733320651570,102,102,0,
1197634,2773320,6127733200651570,102,102,0,
1197634,2773327,6127733270651570,102,102,0,
1197634,2773329,6127733290651570,102,102,0,
1197634,2773331,6127733310651570,102,102,0,
1197634,2773332,6127733320651570,102,102,0,
1197634,2773320,6227733200651570,102,102,0,
1197634,2773327,6227733270651570,102,102,0,
1197634,2773329,6227733290651570,102,102,0,
1197634,2773331,6227733310651570,102,102,0,
1197634,2773332,6227733320651570,102,102,0,
1197634,2773320,627733200651570,102,102,0,
1197634,2773327,627733270651570,102,102,0,
1197634,2773329,627733290651570,102,102,0,
1197634,2773331,627733310651570,102,102,0,
1197634,2773332,627733320651570,102,102,0,
1197634,2773320,6327733200651570,102,102,0,
1197634,2773327,6327733270651570,102,102,0,
1197634,2773329,6327733290651570,102,102,0,
1197634,2773331,6327733310651570,102,102,0,
1197634,2773332,6327733320651570,102,102,0,
1197634,2773320,6427733200651570,102,102,0,
1197634,2773327,6427733270651570,102,102,0,
1197634,2773329,6427733290651570,102,102,0,
1197634,2773331,6427733310651570,102,102,0,
1197634,2773332,6427733320651570,102,102,0,
1197634,2773320,6527733200651570,102,102,0,
1197634,2773327,6527733270651570,102,102,0,
1197634,2773329,6527733290651570,102,102,0,
1197634,2773331,6527733310651570,102,102,0,
1197634,2773332,6527733320651570,102,102,0,
1197634,2773320,6627733200651570,102,102,0,
1197634,2773327,6627733270651570,102,102,0,
1197634,2773329,6627733290651570,102,102,0,
1197634,2773331,6627733310651570,102,102,0,
1197634,2773332,6627733320651570,102,102,0,
1197634,2773320,6727733200651570,102,102,0,
1197634,2773327,6727733270651570,102,102,0,
1197634,2773329,6727733290651570,102,102,0,
1197634,2773331,6727733310651570,102,102,0,
1197634,2773332,6727733320651570,102,102,0,
1197634,2773320,6827733200651570,102,102,0,
1197634,2773327,6827733270651570,102,102,0,
1197634,2773329,6827733290651570,102,102,0,
1197634,2773331,6827733310651570,102,102,0,
1197634,2773332,6827733320651570,102,102,0,
1197634,2773320,6927733200651570,102,102,0,
1197634,2773327,6927733270651570,102,102,0,
1197634,2773329,6927733290651570,102,102,0,
1197634,2773331,6927733310651570,102,102,0,
1197634,2773332,6927733320651570,102,102,0,
1197634,2773320,7027733200651570,102,102,0,
1197634,2773327,7027733270651570,102,102,0,
1197634,2773329,7027733290651570,102,102,0,
1197634,2773331,7027733310651570,102,102,0,
1197634,2773332,7027733320651570,102,102,0,
1197634,2773320,7127733200651570,102,102,0,
1197634,2773327,7127733270651570,102,102,0,
1197634,2773329,7127733290651570,102,102,0,
1197634,2773331,7127733310651570,102,102,0,
1197634,2773332,7127733320651570,102,102,0,
1197634,2773320,7227733200651570,102,102,0,
1197634,2773327,7227733270651570,102,102,0,
1197634,2773329,7227733290651570,102,102,0,
1197634,2773331,7227733310651570,102,102,0,
1197634,2773332,7227733320651570,102,102,0,
1197634,2773320,727733200651570,102,102,0,
1197634,2773327,727733270651570,102,102,0,
1197634,2773329,727733290651570,102,102,0,
1197634,2773331,727733310651570,102,102,0,
1197634,2773332,727733320651570,102,102,0,
1197634,2773320,7327733200651570,102,102,0,
1197634,2773327,7327733270651570,102,102,0,
1197634,2773329,7327733290651570,102,102,0,
1197634,2773331,7327733310651570,102,102,0,
1197634,2773332,7327733320651570,102,102,0,
1197634,2773320,7427733200651570,102,102,0,
1197634,2773327,7427733270651570,102,102,0,
1197634,2773329,7427733290651570,102,102,0,
1197634,2773331,7427733310651570,102,102,0,
1197634,2773332,7427733320651570,102,102,0,
1197634,2773320,7527733200651570,102,102,0,
1197634,2773327,7527733270651570,102,102,0,
1197634,2773329,7527733290651570,102,102,0,
1197634,2773331,7527733310651570,102,102,0,
1197634,2773332,7527733320651570,102,102,0,
1197634,2773320,7627733200651570,102,102,0,
1197634,2773327,7627733270651570,102,102,0,
1197634,2773329,7627733290651570,102,102,0,
1197634,2773331,7627733310651570,102,102,0,
1197634,2773332,7627733320651570,102,102,0,
1197634,2773320,7727733200651570,102,102,0,
1197634,2773327,7727733270651570,102,102,0,
1197634,2773329,7727733290651570,102,102,0,
1197634,2773331,7727733310651570,102,102,0,
1197634,2773332,7727733320651570,102,102,0,
1197634,2773320,7827733200651570,102,102,0,
1197634,2773327,7827733270651570,102,102,0,
1197634,2773329,7827733290651570,102,102,0,
1197634,2773331,7827733310651570,102,102,0,
1197634,2773332,7827733320651570,102,102,0,
1197634,2773320,7927733200651570,102,102,0,
1197634,2773327,7927733270651570,102,102,0,
1197634,2773329,7927733290651570,102,102,0,
1197634,2773331,7927733310651570,102,102,0,
1197634,2773332,7927733320651570,102,102,0,
1197634,2773320,8027733200651570,102,102,0,
1197634,2773327,8027733270651570,102,102,0,
1197634,2773329,8027733290651570,102,102,0,
1197634,2773331,8027733310651570,102,102,0,
1197634,2773332,8027733320651570,102,102,0,
1197634,2773320,8127733200651570,102,102,0,
1197634,2773327,8127733270651570,102,102,0,
1197634,2773329,8127733290651570,102,102,0,
1197634,2773331,8127733310651570,102,102,0,
1197634,2773332,8127733320651570,102,102,0,
1197634,2773320,8227733200651570,102,102,0,
1197634,2773327,8227733270651570,102,102,0,
1197634,2773329,8227733290651570,102,102,0,
1197634,2773331,8227733310651570,102,102,0,
1197634,2773332,8227733320651570,102,102,0,
1197634,2773320,827733200651570,102,102,0,
1197634,2773327,827733270651570,102,102,0,
1197634,2773329,827733290651570,102,102,0,
1197634,2773331,827733310651570,102,102,0,
1197634,2773332,827733320651570,102,102,0,
1197634,2773320,8327733200651570,102,102,0,
1197634,2773327,8327733270651570,102,102,0,
1197634,2773329,8327733290651570,102,102,0,
1197634,2773331,8327733310651570,102,102,0,
1197634,2773332,8327733320651570,102,102,0,
1197634,2773320,8427733200651570,102,102,0,
1197634,2773327,8427733270651570,102,102,0,
1197634,2773329,8427733290651570,102,102,0,
1197634,2773331,8427733310651570,102,102,0,
1197634,2773332,8427733320651570,102,102,0,
1197634,2773320,8527733200651570,102,102,0,
1197634,2773327,8527733270651570,102,102,0,
1197634,2773329,8527733290651570,102,102,0,
1197634,2773331,8527733310651570,102,102,0,
1197634,2773332,8527733320651570,102,102,0,
1197634,2773320,8627733200651570,102,102,0,
1197634,2773327,8627733270651570,102,102,0,
1197634,2773329,8627733290651570,102,102,0,
1197634,2773331,8627733310651570,102,102,0,
1197634,2773332,8627733320651570,102,102,0,
1197634,2773320,8727733200651570,102,102,0,
1197634,2773327,8727733270651570,102,102,0,
1197634,2773329,8727733290651570,102,102,0,
1197634,2773331,8727733310651570,102,102,0,
1197634,2773332,8727733320651570,102,102,0,
1197634,2773320,8827733200651570,102,102,0,
1197634,2773327,8827733270651570,102,102,0,
1197634,2773329,8827733290651570,102,102,0,
1197634,2773331,8827733310651570,102,102,0,
1197634,2773332,8827733320651570,102,102,0,
1197634,2773320,8927733200651570,102,102,0,
1197634,2773327,8927733270651570,102,102,0,
1197634,2773329,8927733290651570,102,102,0,
1197634,2773331,8927733310651570,102,102,0,
1197634,2773332,8927733320651570,102,102,0,
1197634,2773320,9027733200651570,102,102,0,
1197634,2773327,9027733270651570,102,102,0,
1197634,2773329,9027733290651570,102,102,0,
1197634,2773331,9027733310651570,102,102,0,
1197634,2773332,9027733320651570,102,102,0,
1197634,2773320,9127733200651570,102,102,0,
1197634,2773327,9127733270651570,102,102,0,
1197634,2773329,9127733290651570,102,102,0,
1197634,2773331,9127733310651570,102,102,0,
1197634,2773332,9127733320651570,102,102,0,
1197634,2773320,9227733200651570,102,102,0,
1197634,2773327,9227733270651570,102,102,0,
1197634,2773329,9227733290651570,102,102,0,
1197634,2773331,9227733310651570,102,102,0,
1197634,2773332,9227733320651570,102,102,0,
1197634,2773320,927733200651570,102,102,0,
1197634,2773327,927733270651570,102,102,0,
1197634,2773329,927733290651570,102,102,0,
1197634,2773331,927733310651570,102,102,0,
1197634,2773332,927733320651570,102,102,0,
1197634,2773320,9327733200651570,102,102,0,
1197634,2773327,9327733270651570,102,102,0,
1197634,2773329,9327733290651570,102,102,0,
1197634,2773331,9327733310651570,102,102,0,
1197634,2773332,9327733320651570,102,102,0,
1197634,2773320,9427733200651570,102,102,0,
1197634,2773327,9427733270651570,102,102,0,
1197634,2773329,9427733290651570,102,102,0,
1197634,2773331,9427733310651570,102,102,0,
1197634,2773332,9427733320651570,102,102,0,
1197634,2773320,9527733200651570,102,102,0,
1197634,2773327,9527733270651570,102,102,0,
1197634,2773329,9527733290651570,102,102,0,
1197634,2773331,9527733310651570,102,102,0,
1197634,2773332,9527733320651570,102,102,0,
1197634,2773320,9627733200651570,102,102,0,
1197634,2773327,9627733270651570,102,102,0,
1197634,2773329,9627733290651570,102,102,0,
1197634,2773331,9627733310651570,102,102,0,
1197634,2773332,9627733320651570,102,102,0,
1197634,2773320,9727733200651570,102,102,0,
1197634,2773327,9727733270651570,102,102,0,
1197634,2773329,9727733290651570,102,102,0,
1197634,2773331,9727733310651570,102,102,0,
1197634,2773332,9727733320651570,102,102,0,
1197634,2773320,9827733200651570,102,102,0,
1197634,2773327,9827733270651570,102,102,0,
1197634,2773329,9827733290651570,102,102,0,
1197634,2773331,9827733310651570,102,102,0,
1197634,2773332,9827733320651570,102,102,0,
1197634,2773320,9927733200651570,102,102,0,
1197634,2773327,9927733270651570,102,102,0,
1197634,2773329,9927733290651570,102,102,0,
1197634,2773331,9927733310651570,102,102,0,
1197634,2773332,9927733320651570,102,102,0,
1197634,2773321,1027733210912377,104,104,0,
1197634,2773320,127733200912377,104,104,0,
1197634,2773321,127733210912377,104,104,0,
1197634,2773323,127733230912377,104,104,0,
1197634,2773325,127733250912377,104,104,0,
1197634,2773327,127733270912377,104,104,0,
1197634,2773321,227733210912377,104,104,0,
1197634,2773323,227733230912377,104,104,0,
1197634,2773325,227733250912377,104,104,0,
1197634,2773321,327733210912377,104,104,0,
1197634,2773323,327733230912377,104,104,0,
1197634,2773325,327733250912377,104,104,0,
1197634,2773321,427733210912377,104,104,0,
1197634,2773323,427733230912377,104,104,0,
1197634,2773325,427733250912377,104,104,0,
1197634,2773321,527733210912377,104,104,0,
1197634,2773323,527733230912377,104,104,0,
1197634,2773325,527733250912377,104,104,0,
1197634,2773321,627733210912377,104,104,0,
1197634,2773323,627733230912377,104,104,0,
1197634,2773325,627733250912377,104,104,0,
1197634,2773321,727733210912377,104,104,0,
1197634,2773323,727733230912377,104,104,0,
1197634,2773325,727733250912377,104,104,0,
1197634,2773321,827733210912377,104,104,0,
1197634,2773323,827733230912377,104,104,0,
1197634,2773321,927733210912377,104,104,0,
1197634,2773323,927733230912377,104,104,0,
1197634,2773331,1027733310912383,105,105,0,
1197634,2773331,1127733310912383,105,105,0,
1197634,2773329,127733290912383,105,105,0,
1197634,2773331,127733310912383,105,105,0,
1197634,2773332,127733320912383,105,105,0,
1197634,2773329,227733290912383,105,105,0,
1197634,2773331,227733310912383,105,105,0,
1197634,2773332,227733320912383,105,105,0,
1197634,2773329,327733290912383,105,105,0,
1197634,2773331,327733310912383,105,105,0,
1197634,2773332,327733320912383,105,105,0,
1197634,2773329,427733290912383,105,105,0,
1197634,2773331,427733310912383,105,105,0,
1197634,2773332,427733320912383,105,105,0,
1197634,2773329,527733290912383,105,105,0,
1197634,2773331,527733310912383,105,105,0,
1197634,2773332,527733320912383,105,105,0,
1197634,2773329,627733290912383,105,105,0,
1197634,2773331,627733310912383,105,105,0,
1197634,2773332,627733320912383,105,105,0,
1197634,2773329,727733290912383,105,105,0,
1197634,2773331,727733310912383,105,105,0,
1197634,2773332,727733320912383,105,105,0,
1197634,2773329,827733290912383,105,105,0,
1197634,2773331,827733310912383,105,105,0,
1197634,2773332,827733320912383,105,105,0,
1197634,2773331,927733310912383,105,105,0,
1197634,2773332,927733320912383,105,105,0,
1197634,2773319,127733190912372,103,103,0,
1197634,12773320,127733200912375,101,101,0,
1197634,12773327,127733270912375,101,101,0,
1197634,12773329,127733290912375,101,101,0,
1197634,12773331,127733310912375,101,101,0,
1197634,12773332,127733320912375,101,101,0,
1197634,12773320,227733200912375,101,101,0,
1197634,12773327,227733270912375,101,101,0,
1197634,12773329,227733290912375,101,101,0,
1197634,12773331,227733310912375,101,101,0,
1197634,12773332,227733320912375,101,101,0,
1197634,12773320,327733200912375,101,101,0,
1197634,12773327,327733270912375,101,101,0,
1197634,12773329,327733290912375,101,101,0,
1197634,12773331,327733310912375,101,101,0,
1197634,12773332,327733320912375,101,101,0,
1197634,12773320,427733200912375,101,101,0,
1197634,12773327,427733270912375,101,101,0,
1197634,12773329,427733290912375,101,101,0,
1197634,12773331,427733310912375,101,101,0,
1197634,12773332,427733320912375,101,101,0,
1197634,12773320,527733200912375,101,101,0,
1197634,12773327,527733270912375,101,101,0,
1197634,12773329,527733290912375,101,101,0,
1197634,12773331,527733310912375,101,101,0,
1197634,12773332,527733320912375,101,101,0,
1197634,12773320,627733200912375,101,101,0,
1197634,12773327,627733270912375,101,101,0,
1197634,12773329,627733290912375,101,101,0,
1197634,12773331,627733310912375,101,101,0,
1197634,12773332,627733320912375,101,101,0,
1197634,12773320,727733200912375,101,101,0,
1197634,12773327,727733270912375,101,101,0,
1197634,12773329,727733290912375,101,101,0,
1197634,12773331,727733310912375,101,101,0,
1197634,12773332,727733320912375,101,101,0,
1197634,12773320,827733200912375,101,101,0,
1197634,12773327,827733270912375,101,101,0,
1197634,12773329,827733290912375,101,101,0,
1197634,12773331,827733310912375,101,101,0,
1197634,12773332,827733320912375,101,101,0,
1197635,2773319,10027733190651563,102,102,0,
1197635,2773321,10027733210651563,102,102,0,
1197635,2773323,10027733230651563,102,102,0,
1197635,2773325,10027733250651563,102,102,0,
1197635,2773319,10127733190651563,102,102,0,
1197635,2773321,10127733210651563,102,102,0,
1197635,2773323,10127733230651563,102,102,0,
1197635,2773325,10127733250651563,102,102,0,
1197635,2773319,10227733190651563,102,102,0,
1197635,2773321,10227733210651563,102,102,0,
1197635,2773323,10227733230651563,102,102,0,
1197635,2773325,10227733250651563,102,102,0,
1197635,2773319,1027733190651563,102,102,0,
1197635,2773321,1027733210651563,102,102,0,
1197635,2773323,1027733230651563,102,102,0,
1197635,2773325,1027733250651563,102,102,0,
1197635,2773319,10327733190651563,102,102,0,
1197635,2773321,10327733210651563,102,102,0,
1197635,2773323,10327733230651563,102,102,0,
1197635,2773325,10327733250651563,102,102,0,
1197635,2773319,10427733190651563,102,102,0,
1197635,2773321,10427733210651563,102,102,0,
1197635,2773323,10427733230651563,102,102,0,
1197635,2773325,10427733250651563,102,102,0,
1197635,2773319,10527733190651563,102,102,0,
1197635,2773321,10527733210651563,102,102,0,
1197635,2773323,10527733230651563,102,102,0,
1197635,2773325,10527733250651563,102,102,0,
1197635,2773319,10627733190651563,102,102,0,
1197635,2773321,10627733210651563,102,102,0,
1197635,2773323,10627733230651563,102,102,0,
1197635,2773325,10627733250651563,102,102,0,
1197635,2773319,10727733190651563,102,102,0,
1197635,2773321,10727733210651563,102,102,0,
1197635,2773323,10727733230651563,102,102,0,
1197635,2773325,10727733250651563,102,102,0,
1197635,2773319,10827733190651563,102,102,0,
1197635,2773321,10827733210651563,102,102,0,
1197635,2773323,10827733230651563,102,102,0,
1197635,2773325,10827733250651563,102,102,0,
1197635,2773319,10927733190651563,102,102,0,
1197635,2773321,10927733210651563,102,102,0,
1197635,2773323,10927733230651563,102,102,0,
1197635,2773325,10927733250651563,102,102,0,
1197635,2773319,11027733190651563,102,102,0,
1197635,2773321,11027733210651563,102,102,0,
1197635,2773323,11027733230651563,102,102,0,
1197635,2773325,11027733250651563,102,102,0,
1197635,2773319,11127733190651563,102,102,0,
1197635,2773321,11127733210651563,102,102,0,
1197635,2773323,11127733230651563,102,102,0,
1197635,2773325,11127733250651563,102,102,0,
1197635,2773319,11227733190651563,102,102,0,
1197635,2773321,11227733210651563,102,102,0,
1197635,2773323,11227733230651563,102,102,0,
1197635,2773325,11227733250651563,102,102,0,
1197635,2773319,1127733190651563,102,102,0,
1197635,2773321,1127733210651563,102,102,0,
1197635,2773323,1127733230651563,102,102,0,
1197635,2773325,1127733250651563,102,102,0,
1197635,2773319,11327733190651563,102,102,0,
1197635,2773321,11327733210651563,102,102,0,
1197635,2773323,11327733230651563,102,102,0,
1197635,2773325,11327733250651563,102,102,0,
1197635,2773319,11427733190651563,102,102,0,
1197635,2773321,11427733210651563,102,102,0,
1197635,2773323,11427733230651563,102,102,0,
1197635,2773325,11427733250651563,102,102,0,
1197635,2773319,11527733190651563,102,102,0,
1197635,2773321,11527733210651563,102,102,0,
1197635,2773323,11527733230651563,102,102,0,
1197635,2773325,11527733250651563,102,102,0,
1197635,2773319,11627733190651563,102,102,0,
1197635,2773321,11627733210651563,102,102,0,
1197635,2773323,11627733230651563,102,102,0,
1197635,2773325,11627733250651563,102,102,0,
1197635,2773319,11727733190651563,102,102,0,
1197635,2773321,11727733210651563,102,102,0,
1197635,2773323,11727733230651563,102,102,0,
1197635,2773325,11727733250651563,102,102,0,
1197635,2773319,11827733190651563,102,102,0,
1197635,2773321,11827733210651563,102,102,0,
1197635,2773323,11827733230651563,102,102,0,
1197635,2773325,11827733250651563,102,102,0,
1197635,12773319,11927733190651563,102,102,0,
1197635,2773321,11927733210651563,102,102,0,
1197635,2773323,11927733230651563,102,102,0,
1197635,2773325,11927733250651563,102,102,0,
1197635,12773319,12027733190651563,102,102,0,
1197635,2773321,12027733210651563,102,102,0,
1197635,2773323,12027733230651563,102,102,0,
1197635,2773325,12027733250651563,102,102,0,
1197635,12773319,12127733190651563,102,102,0,
1197635,2773321,12127733210651563,102,102,0,
1197635,2773323,12127733230651563,102,102,0,
1197635,2773325,12127733250651563,102,102,0,
1197635,2773321,12227733210651563,102,102,0,
1197635,2773323,12227733230651563,102,102,0,
1197635,2773325,12227733250651563,102,102,0,
1197635,2773319,1227733190651563,102,102,0,
1197635,2773321,1227733210651563,102,102,0,
1197635,2773323,1227733230651563,102,102,0,
1197635,2773325,1227733250651563,102,102,0,
1197635,2773321,12327733210651563,102,102,0,
1197635,2773323,12327733230651563,102,102,0,
1197635,2773325,12327733250651563,102,102,0,
1197635,2773321,12427733210651563,102,102,0,
1197635,2773323,12427733230651563,102,102,0,
1197635,2773325,12427733250651563,102,102,0,
1197635,2773321,12527733210651563,102,102,0,
1197635,2773323,12527733230651563,102,102,0,
1197635,2773325,12527733250651563,102,102,0,
1197635,2773321,12627733210651563,102,102,0,
1197635,2773323,12627733230651563,102,102,0,
1197635,2773325,12627733250651563,102,102,0,
1197635,2773321,12727733210651563,102,102,0,
1197635,2773323,12727733230651563,102,102,0,
1197635,2773325,12727733250651563,102,102,0,
1197635,2773319,127733190651563,102,102,0,
1197635,2773321,127733210651563,102,102,0,
1197635,2773323,127733230651563,102,102,0,
1197635,2773325,127733250651563,102,102,0,
1197635,2773321,12827733210651563,102,102,0,
1197635,2773323,12827733230651563,102,102,0,
1197635,2773325,12827733250651563,102,102,0,
1197635,2773321,12927733210651563,102,102,0,
1197635,2773323,12927733230651563,102,102,0,
1197635,2773325,12927733250651563,102,102,0,
1197635,2773321,13027733210651563,102,102,0,
1197635,2773323,13027733230651563,102,102,0,
1197635,2773325,13027733250651563,102,102,0,
1197635,2773321,13127733210651563,102,102,0,
1197635,2773323,13127733230651563,102,102,0,
1197635,2773325,13127733250651563,102,102,0,
1197635,2773321,13227733210651563,102,102,0,
1197635,2773323,13227733230651563,102,102,0,
1197635,2773325,13227733250651563,102,102,0,
1197635,2773319,1327733190651563,102,102,0,
1197635,2773321,1327733210651563,102,102,0,
1197635,2773323,1327733230651563,102,102,0,
1197635,2773325,1327733250651563,102,102,0,
1197635,2773321,13327733210651563,102,102,0,
1197635,2773323,13327733230651563,102,102,0,
1197635,2773325,13327733250651563,102,102,0,
1197635,2773321,13427733210651563,102,102,0,
1197635,2773323,13427733230651563,102,102,0,
1197635,2773325,13427733250651563,102,102,0,
1197635,2773321,13527733210651563,102,102,0,
1197635,2773323,13527733230651563,102,102,0,
1197635,2773325,13527733250651563,102,102,0,
1197635,2773321,13627733210651563,102,102,0,
1197635,2773323,13627733230651563,102,102,0,
1197635,2773325,13627733250651563,102,102,0,
1197635,2773321,13727733210651563,102,102,0,
1197635,2773323,13727733230651563,102,102,0,
1197635,2773325,13727733250651563,102,102,0,
1197635,2773321,13827733210651563,102,102,0,
1197635,2773323,13827733230651563,102,102,0,
1197635,2773325,13827733250651563,102,102,0,
1197635,2773321,13927733210651563,102,102,0,
1197635,2773323,13927733230651563,102,102,0,
1197635,2773325,13927733250651563,102,102,0,
1197635,2773321,14027733210651563,102,102,0,
1197635,2773323,14027733230651563,102,102,0,
1197635,2773325,14027733250651563,102,102,0,
1197635,2773321,14127733210651563,102,102,0,
1197635,2773323,14127733230651563,102,102,0,
1197635,2773325,14127733250651563,102,102,0,
1197635,2773321,14227733210651563,102,102,0,
1197635,2773323,14227733230651563,102,102,0,
1197635,2773325,14227733250651563,102,102,0,
1197635,2773319,1427733190651563,102,102,0,
1197635,2773321,1427733210651563,102,102,0,
1197635,2773323,1427733230651563,102,102,0,
1197635,2773325,1427733250651563,102,102,0,
1197635,2773321,14327733210651563,102,102,0,
1197635,2773323,14327733230651563,102,102,0,
1197635,2773325,14327733250651563,102,102,0,
