route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
656103,12773339,22327733390651583,101,101,0,
656103,12773339,22427733390651583,101,101,0,
656103,12773339,22527733390651583,101,101,0,
656103,12773339,22627733390651583,101,101,0,
656103,12773339,22727733390651583,101,101,0,
656103,2773335,227733350651583,101,101,0,
656103,2773336,227733360651583,101,101,0,
656103,2773337,227733370651583,101,101,0,
656103,2773338,227733380651583,101,101,0,
656103,2773339,227733390651583,101,101,0,
656103,2773340,227733400651583,101,101,0,
656103,12773339,22827733390651583,101,101,0,
656103,12773339,22927733390651583,101,101,0,
656103,12773339,23027733390651583,101,101,0,
656103,12773339,23127733390651583,101,101,0,
656103,12773339,23227733390651583,101,101,0,
656103,2773335,2327733350651583,101,101,0,
656103,2773336,2327733360651583,101,101,0,
656103,2773337,2327733370651583,101,101,0,
656103,2773338,2327733380651583,101,101,0,
656103,2773339,2327733390651583,101,101,0,
656103,2773340,2327733400651583,101,101,0,
656103,2773335,2427733350651583,101,101,0,
656103,2773336,2427733360651583,101,101,0,
656103,2773337,2427733370651583,101,101,0,
656103,2773338,2427733380651583,101,101,0,
656103,2773339,2427733390651583,101,101,0,
656103,2773340,2427733400651583,101,101,0,
656103,2773335,2527733350651583,101,101,0,
656103,2773336,2527733360651583,101,101,0,
656103,2773337,2527733370651583,101,101,0,
656103,2773338,2527733380651583,101,101,0,
656103,2773339,2527733390651583,101,101,0,
656103,2773340,2527733400651583,101,101,0,
656103,2773335,2627733350651583,101,101,0,
656103,2773336,2627733360651583,101,101,0,
656103,2773337,2627733370651583,101,101,0,
656103,2773338,2627733380651583,101,101,0,
656103,2773339,2627733390651583,101,101,0,
656103,2773340,2627733400651583,101,101,0,
656103,2773335,2727733350651583,101,101,0,
656103,2773336,2727733360651583,101,101,0,
656103,2773337,2727733370651583,101,101,0,
656103,2773338,2727733380651583,101,101,0,
656103,2773339,2727733390651583,101,101,0,
656103,2773340,2727733400651583,101,101,0,
656103,2773335,2827733350651583,101,101,0,
656103,2773336,2827733360651583,101,101,0,
656103,2773337,2827733370651583,101,101,0,
656103,2773338,2827733380651583,101,101,0,
656103,2773339,2827733390651583,101,101,0,
656103,2773340,2827733400651583,101,101,0,
656103,2773335,2927733350651583,101,101,0,
656103,2773336,2927733360651583,101,101,0,
656103,2773337,2927733370651583,101,101,0,
656103,2773338,2927733380651583,101,101,0,
656103,2773339,2927733390651583,101,101,0,
656103,2773340,2927733400651583,101,101,0,
656103,2773335,3027733350651583,101,101,0,
656103,2773336,3027733360651583,101,101,0,
656103,2773337,3027733370651583,101,101,0,
656103,2773338,3027733380651583,101,101,0,
656103,2773339,3027733390651583,101,101,0,
656103,2773340,3027733400651583,101,101,0,
656103,2773335,3127733350651583,101,101,0,
656103,2773336,3127733360651583,101,101,0,
656103,2773337,3127733370651583,101,101,0,
656103,2773338,3127733380651583,101,101,0,
656103,2773339,3127733390651583,101,101,0,
656103,2773340,3127733400651583,101,101,0,
656103,2773335,3227733350651583,101,101,0,
656103,2773336,3227733360651583,101,101,0,
656103,2773337,3227733370651583,101,101,0,
656103,2773338,3227733380651583,101,101,0,
656103,2773339,3227733390651583,101,101,0,
656103,2773340,3227733400651583,101,101,0,
656103,2773335,327733350651583,101,101,0,
656103,2773336,327733360651583,101,101,0,
656103,2773337,327733370651583,101,101,0,
656103,2773338,327733380651583,101,101,0,
656103,2773339,327733390651583,101,101,0,
656103,2773340,327733400651583,101,101,0,
656103,2773335,3327733350651583,101,101,0,
656103,2773336,3327733360651583,101,101,0,
656103,2773337,3327733370651583,101,101,0,
656103,2773338,3327733380651583,101,101,0,
656103,2773339,3327733390651583,101,101,0,
656103,2773340,3327733400651583,101,101,0,
656103,2773335,3427733350651583,101,101,0,
656103,2773336,3427733360651583,101,101,0,
656103,2773337,3427733370651583,101,101,0,
656103,2773338,3427733380651583,101,101,0,
656103,2773339,3427733390651583,101,101,0,
656103,2773340,3427733400651583,101,101,0,
656103,2773335,3527733350651583,101,101,0,
656103,2773336,3527733360651583,101,101,0,
656103,2773337,3527733370651583,101,101,0,
656103,2773338,3527733380651583,101,101,0,
656103,2773339,3527733390651583,101,101,0,
656103,2773340,3527733400651583,101,101,0,
656103,2773335,3627733350651583,101,101,0,
656103,2773336,3627733360651583,101,101,0,
656103,2773337,3627733370651583,101,101,0,
656103,2773338,3627733380651583,101,101,0,
656103,2773339,3627733390651583,101,101,0,
656103,2773340,3627733400651583,101,101,0,
656103,2773335,3727733350651583,101,101,0,
656103,2773336,3727733360651583,101,101,0,
656103,2773337,3727733370651583,101,101,0,
656103,2773338,3727733380651583,101,101,0,
656103,2773339,3727733390651583,101,101,0,
656103,2773340,3727733400651583,101,101,0,
656103,2773335,3827733350651583,101,101,0,
656103,2773336,3827733360651583,101,101,0,
656103,2773337,3827733370651583,101,101,0,
656103,2773338,3827733380651583,101,101,0,
656103,2773339,3827733390651583,101,101,0,
656103,2773340,3827733400651583,101,101,0,
656103,2773335,3927733350651583,101,101,0,
656103,2773336,3927733360651583,101,101,0,
656103,2773337,3927733370651583,101,101,0,
656103,2773338,3927733380651583,101,101,0,
656103,2773339,3927733390651583,101,101,0,
656103,2773340,3927733400651583,101,101,0,
656103,2773335,4027733350651583,101,101,0,
656103,2773336,4027733360651583,101,101,0,
656103,2773337,4027733370651583,101,101,0,
656103,2773338,4027733380651583,101,101,0,
656103,2773339,4027733390651583,101,101,0,
656103,2773340,4027733400651583,101,101,0,
656103,2773335,4127733350651583,101,101,0,
656103,2773336,4127733360651583,101,101,0,
656103,2773337,4127733370651583,101,101,0,
656103,2773338,4127733380651583,101,101,0,
656103,2773339,4127733390651583,101,101,0,
656103,2773340,4127733400651583,101,101,0,
656103,2773335,4227733350651583,101,101,0,
656103,2773336,4227733360651583,101,101,0,
656103,2773337,4227733370651583,101,101,0,
656103,2773338,4227733380651583,101,101,0,
656103,2773339,4227733390651583,101,101,0,
656103,2773340,4227733400651583,101,101,0,
656103,2773335,427733350651583,101,101,0,
656103,2773336,427733360651583,101,101,0,
656103,2773337,427733370651583,101,101,0,
656103,2773338,427733380651583,101,101,0,
656103,2773339,427733390651583,101,101,0,
656103,2773340,427733400651583,101,101,0,
656103,2773335,4327733350651583,101,101,0,
656103,2773336,4327733360651583,101,101,0,
656103,2773337,4327733370651583,101,101,0,
656103,2773338,4327733380651583,101,101,0,
656103,2773339,4327733390651583,101,101,0,
656103,2773340,4327733400651583,101,101,0,
656103,2773335,4427733350651583,101,101,0,
656103,2773336,4427733360651583,101,101,0,
656103,2773337,4427733370651583,101,101,0,
656103,2773338,4427733380651583,101,101,0,
656103,2773339,4427733390651583,101,101,0,
656103,2773340,4427733400651583,101,101,0,
656103,2773335,4527733350651583,101,101,0,
656103,2773336,4527733360651583,101,101,0,
656103,2773337,4527733370651583,101,101,0,
656103,2773338,4527733380651583,101,101,0,
656103,2773339,4527733390651583,101,101,0,
656103,2773340,4527733400651583,101,101,0,
656103,2773335,4627733350651583,101,101,0,
656103,2773336,4627733360651583,101,101,0,
656103,2773337,4627733370651583,101,101,0,
656103,2773338,4627733380651583,101,101,0,
656103,2773339,4627733390651583,101,101,0,
656103,2773340,4627733400651583,101,101,0,
656103,2773335,4727733350651583,101,101,0,
656103,2773336,4727733360651583,101,101,0,
656103,2773337,4727733370651583,101,101,0,
656103,2773338,4727733380651583,101,101,0,
656103,2773339,4727733390651583,101,101,0,
656103,2773340,4727733400651583,101,101,0,
656103,2773335,4827733350651583,101,101,0,
656103,2773336,4827733360651583,101,101,0,
656103,2773337,4827733370651583,101,101,0,
656103,2773338,4827733380651583,101,101,0,
656103,2773339,4827733390651583,101,101,0,
656103,2773340,4827733400651583,101,101,0,
656103,2773335,4927733350651583,101,101,0,
656103,2773336,4927733360651583,101,101,0,
656103,2773337,4927733370651583,101,101,0,
656103,2773338,4927733380651583,101,101,0,
656103,2773339,4927733390651583,101,101,0,
656103,2773340,4927733400651583,101,101,0,
656103,2773335,5027733350651583,101,101,0,
656103,2773336,5027733360651583,101,101,0,
656103,2773337,5027733370651583,101,101,0,
656103,2773338,5027733380651583,101,101,0,
656103,2773339,5027733390651583,101,101,0,
656103,2773340,5027733400651583,101,101,0,
656103,2773335,5127733350651583,101,101,0,
656103,2773336,5127733360651583,101,101,0,
656103,2773337,5127733370651583,101,101,0,
656103,2773338,5127733380651583,101,101,0,
656103,2773339,5127733390651583,101,101,0,
656103,2773340,5127733400651583,101,101,0,
656103,2773335,5227733350651583,101,101,0,
656103,2773336,5227733360651583,101,101,0,
656103,2773337,5227733370651583,101,101,0,
656103,2773338,5227733380651583,101,101,0,
656103,2773339,5227733390651583,101,101,0,
656103,2773340,5227733400651583,101,101,0,
656103,2773335,527733350651583,101,101,0,
656103,2773336,527733360651583,101,101,0,
656103,2773337,527733370651583,101,101,0,
656103,2773338,527733380651583,101,101,0,
656103,2773339,527733390651583,101,101,0,
656103,2773340,527733400651583,101,101,0,
656103,2773335,5327733350651583,101,101,0,
656103,2773336,5327733360651583,101,101,0,
656103,2773337,5327733370651583,101,101,0,
656103,2773338,5327733380651583,101,101,0,
656103,2773339,5327733390651583,101,101,0,
656103,2773340,5327733400651583,101,101,0,
656103,2773335,5427733350651583,101,101,0,
656103,2773336,5427733360651583,101,101,0,
656103,2773337,5427733370651583,101,101,0,
656103,2773338,5427733380651583,101,101,0,
656103,2773339,5427733390651583,101,101,0,
656103,2773340,5427733400651583,101,101,0,
656103,2773335,5527733350651583,101,101,0,
656103,2773336,5527733360651583,101,101,0,
656103,2773337,5527733370651583,101,101,0,
656103,2773338,5527733380651583,101,101,0,
656103,2773339,5527733390651583,101,101,0,
656103,2773340,5527733400651583,101,101,0,
656103,2773335,5627733350651583,101,101,0,
656103,2773336,5627733360651583,101,101,0,
656103,2773337,5627733370651583,101,101,0,
656103,2773338,5627733380651583,101,101,0,
656103,2773339,5627733390651583,101,101,0,
656103,2773340,5627733400651583,101,101,0,
656103,2773335,5727733350651583,101,101,0,
656103,2773336,5727733360651583,101,101,0,
656103,2773337,5727733370651583,101,101,0,
656103,2773338,5727733380651583,101,101,0,
656103,2773339,5727733390651583,101,101,0,
656103,2773340,5727733400651583,101,101,0,
656103,2773335,5827733350651583,101,101,0,
656103,2773336,5827733360651583,101,101,0,
656103,2773337,5827733370651583,101,101,0,
656103,2773338,5827733380651583,101,101,0,
656103,2773339,5827733390651583,101,101,0,
656103,2773340,5827733400651583,101,101,0,
656103,2773335,5927733350651583,101,101,0,
656103,2773336,5927733360651583,101,101,0,
656103,2773337,5927733370651583,101,101,0,
656103,2773338,5927733380651583,101,101,0,
656103,2773339,5927733390651583,101,101,0,
656103,2773340,5927733400651583,101,101,0,
656103,2773335,6027733350651583,101,101,0,
656103,2773336,6027733360651583,101,101,0,
656103,2773337,6027733370651583,101,101,0,
656103,2773338,6027733380651583,101,101,0,
656103,2773339,6027733390651583,101,101,0,
656103,2773340,6027733400651583,101,101,0,
656103,2773335,6127733350651583,101,101,0,
656103,2773336,6127733360651583,101,101,0,
656103,2773337,6127733370651583,101,101,0,
656103,2773338,6127733380651583,101,101,0,
656103,2773339,6127733390651583,101,101,0,
656103,2773340,6127733400651583,101,101,0,
656103,2773335,6227733350651583,101,101,0,
656103,2773336,6227733360651583,101,101,0,
656103,2773337,6227733370651583,101,101,0,
656103,2773338,6227733380651583,101,101,0,
656103,2773339,6227733390651583,101,101,0,
656103,2773340,6227733400651583,101,101,0,
656103,2773335,627733350651583,101,101,0,
656103,2773336,627733360651583,101,101,0,
656103,2773337,627733370651583,101,101,0,
656103,2773338,627733380651583,101,101,0,
656103,2773339,627733390651583,101,101,0,
656103,2773340,627733400651583,101,101,0,
656103,2773335,6327733350651583,101,101,0,
656103,2773336,6327733360651583,101,101,0,
656103,2773337,6327733370651583,101,101,0,
656103,2773338,6327733380651583,101,101,0,
656103,2773339,6327733390651583,101,101,0,
656103,2773340,6327733400651583,101,101,0,
656103,2773335,6427733350651583,101,101,0,
656103,2773336,6427733360651583,101,101,0,
656103,2773337,6427733370651583,101,101,0,
656103,2773338,6427733380651583,101,101,0,
656103,2773339,6427733390651583,101,101,0,
656103,2773340,6427733400651583,101,101,0,
656103,2773335,6527733350651583,101,101,0,
656103,2773336,6527733360651583,101,101,0,
656103,2773337,6527733370651583,101,101,0,
656103,2773338,6527733380651583,101,101,0,
656103,2773339,6527733390651583,101,101,0,
656103,2773340,6527733400651583,101,101,0,
656103,2773335,6627733350651583,101,101,0,
656103,2773336,6627733360651583,101,101,0,
656103,2773337,6627733370651583,101,101,0,
656103,2773338,6627733380651583,101,101,0,
656103,2773339,6627733390651583,101,101,0,
656103,2773340,6627733400651583,101,101,0,
656103,2773335,6727733350651583,101,101,0,
656103,2773336,6727733360651583,101,101,0,
656103,2773337,6727733370651583,101,101,0,
656103,2773338,6727733380651583,101,101,0,
656103,2773339,6727733390651583,101,101,0,
656103,2773340,6727733400651583,101,101,0,
656103,2773335,6827733350651583,101,101,0,
656103,2773336,6827733360651583,101,101,0,
656103,2773337,6827733370651583,101,101,0,
656103,2773338,6827733380651583,101,101,0,
656103,2773339,6827733390651583,101,101,0,
656103,2773340,6827733400651583,101,101,0,
656103,2773335,6927733350651583,101,101,0,
656103,2773336,6927733360651583,101,101,0,
656103,2773337,6927733370651583,101,101,0,
656103,2773338,6927733380651583,101,101,0,
656103,2773339,6927733390651583,101,101,0,
656103,2773340,6927733400651583,101,101,0,
656103,2773335,7027733350651583,101,101,0,
656103,2773336,7027733360651583,101,101,0,
656103,2773337,7027733370651583,101,101,0,
656103,2773338,7027733380651583,101,101,0,
656103,2773339,7027733390651583,101,101,0,
656103,2773340,7027733400651583,101,101,0,
656103,2773335,7127733350651583,101,101,0,
656103,2773336,7127733360651583,101,101,0,
656103,2773337,7127733370651583,101,101,0,
656103,2773338,7127733380651583,101,101,0,
656103,2773339,7127733390651583,101,101,0,
656103,2773340,7127733400651583,101,101,0,
656103,2773335,7227733350651583,101,101,0,
656103,2773336,7227733360651583,101,101,0,
656103,2773337,7227733370651583,101,101,0,
656103,2773338,7227733380651583,101,101,0,
656103,2773339,7227733390651583,101,101,0,
656103,2773340,7227733400651583,101,101,0,
656103,2773335,727733350651583,101,101,0,
656103,2773336,727733360651583,101,101,0,
656103,2773337,727733370651583,101,101,0,
656103,2773338,727733380651583,101,101,0,
656103,2773339,727733390651583,101,101,0,
656103,2773340,727733400651583,101,101,0,
656103,2773335,7327733350651583,101,101,0,
656103,2773336,7327733360651583,101,101,0,
656103,2773337,7327733370651583,101,101,0,
656103,2773338,7327733380651583,101,101,0,
656103,2773339,7327733390651583,101,101,0,
656103,2773340,7327733400651583,101,101,0,
656103,2773335,7427733350651583,101,101,0,
656103,2773336,7427733360651583,101,101,0,
656103,2773337,7427733370651583,101,101,0,
656103,2773338,7427733380651583,101,101,0,
656103,2773339,7427733390651583,101,101,0,
656103,2773340,7427733400651583,101,101,0,
656103,2773335,7527733350651583,101,101,0,
656103,2773336,7527733360651583,101,101,0,
656103,2773337,7527733370651583,101,101,0,
656103,2773338,7527733380651583,101,101,0,
656103,2773339,7527733390651583,101,101,0,
656103,2773340,7527733400651583,101,101,0,
656103,2773335,7627733350651583,101,101,0,
656103,2773336,7627733360651583,101,101,0,
656103,2773337,7627733370651583,101,101,0,
656103,2773338,7627733380651583,101,101,0,
656103,2773339,7627733390651583,101,101,0,
656103,2773340,7627733400651583,101,101,0,
656103,2773335,7727733350651583,101,101,0,
656103,2773336,7727733360651583,101,101,0,
656103,2773337,7727733370651583,101,101,0,
656103,2773338,7727733380651583,101,101,0,
656103,2773339,7727733390651583,101,101,0,
656103,2773340,7727733400651583,101,101,0,
656103,2773335,7827733350651583,101,101,0,
656103,2773336,7827733360651583,101,101,0,
656103,2773337,7827733370651583,101,101,0,
656103,2773338,7827733380651583,101,101,0,
656103,2773339,7827733390651583,101,101,0,
656103,2773340,7827733400651583,101,101,0,
656103,2773335,7927733350651583,101,101,0,
656103,2773336,7927733360651583,101,101,0,
656103,2773337,7927733370651583,101,101,0,
656103,2773338,7927733380651583,101,101,0,
656103,2773339,7927733390651583,101,101,0,
656103,2773340,7927733400651583,101,101,0,
656103,2773335,8027733350651583,101,101,0,
656103,2773336,8027733360651583,101,101,0,
656103,2773337,8027733370651583,101,101,0,
656103,2773338,8027733380651583,101,101,0,
656103,2773339,8027733390651583,101,101,0,
656103,2773340,8027733400651583,101,101,0,
656103,2773335,8127733350651583,101,101,0,
656103,2773336,8127733360651583,101,101,0,
656103,2773337,8127733370651583,101,101,0,
656103,2773338,8127733380651583,101,101,0,
656103,2773339,8127733390651583,101,101,0,
656103,2773340,8127733400651583,101,101,0,
656103,2773335,8227733350651583,101,101,0,
656103,2773336,8227733360651583,101,101,0,
656103,2773337,8227733370651583,101,101,0,
656103,2773338,8227733380651583,101,101,0,
656103,2773339,8227733390651583,101,101,0,
656103,2773340,8227733400651583,101,101,0,
656103,2773335,827733350651583,101,101,0,
656103,2773336,827733360651583,101,101,0,
656103,2773337,827733370651583,101,101,0,
656103,2773338,827733380651583,101,101,0,
656103,2773339,827733390651583,101,101,0,
656103,2773340,827733400651583,101,101,0,
656103,2773335,8327733350651583,101,101,0,
656103,2773336,8327733360651583,101,101,0,
656103,2773337,8327733370651583,101,101,0,
656103,2773338,8327733380651583,101,101,0,
656103,2773339,8327733390651583,101,101,0,
656103,2773340,8327733400651583,101,101,0,
656103,2773335,8427733350651583,101,101,0,
656103,2773336,8427733360651583,101,101,0,
656103,2773337,8427733370651583,101,101,0,
656103,2773338,8427733380651583,101,101,0,
656103,2773339,8427733390651583,101,101,0,
656103,2773340,8427733400651583,101,101,0,
656103,2773335,8527733350651583,101,101,0,
656103,2773336,8527733360651583,101,101,0,
656103,2773337,8527733370651583,101,101,0,
656103,2773338,8527733380651583,101,101,0,
656103,2773339,8527733390651583,101,101,0,
656103,2773340,8527733400651583,101,101,0,
656103,2773335,8627733350651583,101,101,0,
656103,2773336,8627733360651583,101,101,0,
656103,2773337,8627733370651583,101,101,0,
656103,2773338,8627733380651583,101,101,0,
656103,2773339,8627733390651583,101,101,0,
656103,2773340,8627733400651583,101,101,0,
656103,2773335,8727733350651583,101,101,0,
656103,2773336,8727733360651583,101,101,0,
656103,2773337,8727733370651583,101,101,0,
656103,2773338,8727733380651583,101,101,0,
656103,2773339,8727733390651583,101,101,0,
656103,2773340,8727733400651583,101,101,0,
656103,2773335,8827733350651583,101,101,0,
656103,2773336,8827733360651583,101,101,0,
656103,2773337,8827733370651583,101,101,0,
656103,2773338,8827733380651583,101,101,0,
656103,2773339,8827733390651583,101,101,0,
656103,2773340,8827733400651583,101,101,0,
656103,2773335,8927733350651583,101,101,0,
656103,2773336,8927733360651583,101,101,0,
656103,2773337,8927733370651583,101,101,0,
656103,2773338,8927733380651583,101,101,0,
656103,2773339,8927733390651583,101,101,0,
656103,2773340,8927733400651583,101,101,0,
656103,2773335,9027733350651583,101,101,0,
656103,2773336,9027733360651583,101,101,0,
656103,2773337,9027733370651583,101,101,0,
656103,2773338,9027733380651583,101,101,0,
656103,2773339,9027733390651583,101,101,0,
656103,2773340,9027733400651583,101,101,0,
656103,2773335,9127733350651583,101,101,0,
656103,2773336,9127733360651583,101,101,0,
656103,2773337,9127733370651583,101,101,0,
656103,2773338,9127733380651583,101,101,0,
656103,2773339,9127733390651583,101,101,0,
656103,2773340,9127733400651583,101,101,0,
656103,2773335,9227733350651583,101,101,0,
656103,2773336,9227733360651583,101,101,0,
656103,2773337,9227733370651583,101,101,0,
656103,2773338,9227733380651583,101,101,0,
656103,2773339,9227733390651583,101,101,0,
656103,2773340,9227733400651583,101,101,0,
656103,2773335,927733350651583,101,101,0,
656103,2773336,927733360651583,101,101,0,
656103,2773337,927733370651583,101,101,0,
656103,2773338,927733380651583,101,101,0,
656103,2773339,927733390651583,101,101,0,
656103,2773340,927733400651583,101,101,0,
656103,2773335,9327733350651583,101,101,0,
656103,2773336,9327733360651583,101,101,0,
656103,2773337,9327733370651583,101,101,0,
656103,2773338,9327733380651583,101,101,0,
656103,2773339,9327733390651583,101,101,0,
656103,2773340,9327733400651583,101,101,0,
656103,2773335,9427733350651583,101,101,0,
656103,2773336,9427733360651583,101,101,0,
656103,2773337,9427733370651583,101,101,0,
656103,2773338,9427733380651583,101,101,0,
656103,2773339,9427733390651583,101,101,0,
656103,2773340,9427733400651583,101,101,0,
656103,2773335,9527733350651583,101,101,0,
656103,2773336,9527733360651583,101,101,0,
656103,2773337,9527733370651583,101,101,0,
656103,2773338,9527733380651583,101,101,0,
656103,2773339,9527733390651583,101,101,0,
656103,2773340,9527733400651583,101,101,0,
656103,2773335,9627733350651583,101,101,0,
656103,2773336,9627733360651583,101,101,0,
656103,2773337,9627733370651583,101,101,0,
656103,2773338,9627733380651583,101,101,0,
656103,2773339,9627733390651583,101,101,0,
656103,2773340,9627733400651583,101,101,0,
656103,2773335,9727733350651583,101,101,0,
656103,2773336,9727733360651583,101,101,0,
656103,2773337,9727733370651583,101,101,0,
656103,2773338,9727733380651583,101,101,0,
656103,2773339,9727733390651583,101,101,0,
656103,2773340,9727733400651583,101,101,0,
656103,2773335,9827733350651583,101,101,0,
656103,2773336,9827733360651583,101,101,0,
656103,2773337,9827733370651583,101,101,0,
656103,2773338,9827733380651583,101,101,0,
656103,2773339,9827733390651583,101,101,0,
656103,2773340,9827733400651583,101,101,0,
656103,2773335,9927733350651583,101,101,0,
656103,2773336,9927733360651583,101,101,0,
656103,2773337,9927733370651583,101,101,0,
656103,2773338,9927733380651583,101,101,0,
656103,2773339,9927733390651583,101,101,0,
656103,2773340,9927733400651583,101,101,0,
656104,2773335,10027733350651584,201,201,1,
656104,2773336,10027733360651584,201,201,1,
656104,2773337,10027733370651584,201,201,1,
656104,2773338,10027733380651584,201,201,1,
656104,2773339,10027733390651584,201,201,1,
656104,2773340,10027733400651584,201,201,1,
656104,2773335,10127733350651584,201,201,1,
656104,2773336,10127733360651584,201,201,1,
656104,2773337,10127733370651584,201,201,1,
656104,2773338,10127733380651584,201,201,1,
656104,2773339,10127733390651584,201,201,1,
656104,2773340,10127733400651584,201,201,1,
656104,2773335,10227733350651584,201,201,1,
656104,2773336,10227733360651584,201,201,1,
656104,2773337,10227733370651584,201,201,1,
656104,2773338,10227733380651584,201,201,1,
656104,2773339,10227733390651584,201,201,1,
656104,2773340,10227733400651584,201,201,1,
656104,2773335,1027733350651584,201,201,1,
656104,2773336,1027733360651584,201,201,1,
656104,2773337,1027733370651584,201,201,1,
656104,2773338,1027733380651584,201,201,1,
656104,2773339,1027733390651584,201,201,1,
656104,2773340,1027733400651584,201,201,1,
656104,2773335,10327733350651584,201,201,1,
656104,2773336,10327733360651584,201,201,1,
656104,2773337,10327733370651584,201,201,1,
656104,2773338,10327733380651584,201,201,1,
656104,2773339,10327733390651584,201,201,1,
656104,2773340,10327733400651584,201,201,1,
656104,2773335,10427733350651584,201,201,1,
656104,2773336,10427733360651584,201,201,1,
656104,2773337,10427733370651584,201,201,1,
656104,2773338,10427733380651584,201,201,1,
656104,2773339,10427733390651584,201,201,1,
656104,2773340,10427733400651584,201,201,1,
656104,2773335,10527733350651584,201,201,1,
656104,2773336,10527733360651584,201,201,1,
656104,2773337,10527733370651584,201,201,1,
656104,2773338,10527733380651584,201,201,1,
656104,2773339,10527733390651584,201,201,1,
656104,2773340,10527733400651584,201,201,1,
656104,2773335,10627733350651584,201,201,1,
656104,2773336,10627733360651584,201,201,1,
656104,2773337,10627733370651584,201,201,1,
656104,2773338,10627733380651584,201,201,1,
656104,2773339,10627733390651584,201,201,1,
656104,2773340,10627733400651584,201,201,1,
656104,2773335,10727733350651584,201,201,1,
656104,2773336,10727733360651584,201,201,1,
656104,2773337,10727733370651584,201,201,1,
656104,2773338,10727733380651584,201,201,1,
656104,2773339,10727733390651584,201,201,1,
656104,2773340,10727733400651584,201,201,1,
656104,2773335,10827733350651584,201,201,1,
656104,2773336,10827733360651584,201,201,1,
656104,2773337,10827733370651584,201,201,1,
656104,2773338,10827733380651584,201,201,1,
656104,2773339,10827733390651584,201,201,1,
656104,2773340,10827733400651584,201,201,1,
656104,2773335,10927733350651584,201,201,1,
656104,2773336,10927733360651584,201,201,1,
656104,2773337,10927733370651584,201,201,1,
656104,2773338,10927733380651584,201,201,1,
656104,2773339,10927733390651584,201,201,1,
656104,2773340,10927733400651584,201,201,1,
656104,2773335,11027733350651584,201,201,1,
656104,2773336,11027733360651584,201,201,1,
656104,2773337,11027733370651584,201,201,1,
656104,2773338,11027733380651584,201,201,1,
656104,2773339,11027733390651584,201,201,1,
656104,2773340,11027733400651584,201,201,1,
656104,2773335,11127733350651584,201,201,1,
656104,2773336,11127733360651584,201,201,1,
656104,2773337,11127733370651584,201,201,1,
656104,2773338,11127733380651584,201,201,1,
656104,2773339,11127733390651584,201,201,1,
656104,2773340,11127733400651584,201,201,1,
656104,2773335,11227733350651584,201,201,1,
656104,2773336,11227733360651584,201,201,1,
656104,2773337,11227733370651584,201,201,1,
656104,2773338,11227733380651584,201,201,1,
656104,2773339,11227733390651584,201,201,1,
656104,2773340,11227733400651584,201,201,1,
656104,2773335,1127733350651584,201,201,1,
656104,2773336,1127733360651584,201,201,1,
656104,2773337,1127733370651584,201,201,1,
656104,2773338,1127733380651584,201,201,1,
656104,2773339,1127733390651584,201,201,1,
656104,2773340,1127733400651584,201,201,1,
656104,2773335,11327733350651584,201,201,1,
656104,2773336,11327733360651584,201,201,1,
656104,2773337,11327733370651584,201,201,1,
656104,2773338,11327733380651584,201,201,1,
656104,2773339,11327733390651584,201,201,1,
656104,2773340,11327733400651584,201,201,1,
656104,2773335,11427733350651584,201,201,1,
656104,2773336,11427733360651584,201,201,1,
656104,2773337,11427733370651584,201,201,1,
656104,2773338,11427733380651584,201,201,1,
656104,2773339,11427733390651584,201,201,1,
656104,2773340,11427733400651584,201,201,1,
656104,2773335,11527733350651584,201,201,1,
656104,2773336,11527733360651584,201,201,1,
656104,2773337,11527733370651584,201,201,1,
656104,2773338,11527733380651584,201,201,1,
656104,2773339,11527733390651584,201,201,1,
656104,2773340,11527733400651584,201,201,1,
656104,2773335,11627733350651584,201,201,1,
656104,2773336,11627733360651584,201,201,1,
656104,2773337,11627733370651584,201,201,1,
656104,2773338,11627733380651584,201,201,1,
656104,2773339,11627733390651584,201,201,1,
656104,2773340,11627733400651584,201,201,1,
656104,2773335,11727733350651584,201,201,1,
656104,2773336,11727733360651584,201,201,1,
656104,2773337,11727733370651584,201,201,1,
656104,2773338,11727733380651584,201,201,1,
656104,2773339,11727733390651584,201,201,1,
656104,2773340,11727733400651584,201,201,1,
656104,2773335,11827733350651584,201,201,1,
656104,2773336,11827733360651584,201,201,1,
656104,2773337,11827733370651584,201,201,1,
656104,2773338,11827733380651584,201,201,1,
656104,2773339,11827733390651584,201,201,1,
656104,2773340,11827733400651584,201,201,1,
656104,2773335,11927733350651584,201,201,1,
656104,2773336,11927733360651584,201,201,1,
656104,2773337,11927733370651584,201,201,1,
656104,2773338,11927733380651584,201,201,1,
656104,2773339,11927733390651584,201,201,1,
656104,2773340,11927733400651584,201,201,1,
656104,2773335,12027733350651584,201,201,1,
656104,2773336,12027733360651584,201,201,1,
656104,2773337,12027733370651584,201,201,1,
656104,2773338,12027733380651584,201,201,1,
656104,2773339,12027733390651584,201,201,1,
656104,2773340,12027733400651584,201,201,1,
656104,2773335,12127733350651584,201,201,1,
656104,2773336,12127733360651584,201,201,1,
656104,2773337,12127733370651584,201,201,1,
656104,2773338,12127733380651584,201,201,1,
656104,2773339,12127733390651584,201,201,1,
656104,2773340,12127733400651584,201,201,1,
656104,2773335,12227733350651584,201,201,1,
656104,2773336,12227733360651584,201,201,1,
656104,2773337,12227733370651584,201,201,1,
