route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1382497,2773636,34827736361576414,102,102,0,
1382497,12773631,34927736311576414,102,102,0,
1382497,2773632,34927736321576414,102,102,0,
1382497,12773635,34927736351576414,102,102,0,
1382497,2773636,34927736361576414,102,102,0,
1382497,12773631,35027736311576414,102,102,0,
1382497,2773632,35027736321576414,102,102,0,
1382497,12773635,35027736351576414,102,102,0,
1382497,2773636,35027736361576414,102,102,0,
1382497,12773631,35127736311576414,102,102,0,
1382497,2773632,35127736321576414,102,102,0,
1382497,12773635,35127736351576414,102,102,0,
1382497,2773636,35127736361576414,102,102,0,
1382497,12773631,35227736311576414,102,102,0,
1382497,2773632,35227736321576414,102,102,0,
1382497,12773635,35227736351576414,102,102,0,
1382497,2773636,35227736361576414,102,102,0,
1382497,2773631,3527736311576414,102,102,0,
1382497,2773632,3527736321576414,102,102,0,
1382497,2773635,3527736351576414,102,102,0,
1382497,2773636,3527736361576414,102,102,0,
1382497,12773631,35327736311576414,102,102,0,
1382497,2773632,35327736321576414,102,102,0,
1382497,12773635,35327736351576414,102,102,0,
1382497,2773636,35327736361576414,102,102,0,
1382497,12773631,35427736311576414,102,102,0,
1382497,2773632,35427736321576414,102,102,0,
1382497,12773635,35427736351576414,102,102,0,
1382497,2773636,35427736361576414,102,102,0,
1382497,12773631,35527736311576414,102,102,0,
1382497,2773632,35527736321576414,102,102,0,
1382497,12773635,35527736351576414,102,102,0,
1382497,2773636,35527736361576414,102,102,0,
1382497,12773631,35627736311576414,102,102,0,
1382497,2773632,35627736321576414,102,102,0,
1382497,12773635,35627736351576414,102,102,0,
1382497,2773636,35627736361576414,102,102,0,
1382497,2773632,35727736321576414,102,102,0,
1382497,12773635,35727736351576414,102,102,0,
1382497,2773636,35727736361576414,102,102,0,
1382497,2773632,35827736321576414,102,102,0,
1382497,12773635,35827736351576414,102,102,0,
1382497,2773636,35827736361576414,102,102,0,
1382497,2773632,35927736321576414,102,102,0,
1382497,12773635,35927736351576414,102,102,0,
1382497,2773636,35927736361576414,102,102,0,
1382497,2773632,36027736321576414,102,102,0,
1382497,12773635,36027736351576414,102,102,0,
1382497,2773636,36027736361576414,102,102,0,
1382497,2773632,36127736321576414,102,102,0,
1382497,12773635,36127736351576414,102,102,0,
1382497,2773636,36127736361576414,102,102,0,
1382497,2773632,36227736321576414,102,102,0,
1382497,12773635,36227736351576414,102,102,0,
1382497,2773636,36227736361576414,102,102,0,
1382497,2773631,3627736311576414,102,102,0,
1382497,2773632,3627736321576414,102,102,0,
1382497,2773635,3627736351576414,102,102,0,
1382497,2773636,3627736361576414,102,102,0,
1382497,2773632,36327736321576414,102,102,0,
1382497,12773635,36327736351576414,102,102,0,
1382497,2773636,36327736361576414,102,102,0,
1382497,2773632,36427736321576414,102,102,0,
1382497,12773635,36427736351576414,102,102,0,
1382497,2773636,36427736361576414,102,102,0,
1382497,2773632,36527736321576414,102,102,0,
1382497,12773635,36527736351576414,102,102,0,
1382497,2773636,36527736361576414,102,102,0,
1382497,2773632,36627736321576414,102,102,0,
1382497,12773635,36627736351576414,102,102,0,
1382497,2773636,36627736361576414,102,102,0,
1382497,2773632,36727736321576414,102,102,0,
1382497,12773635,36727736351576414,102,102,0,
1382497,2773636,36727736361576414,102,102,0,
1382497,2773632,36827736321576414,102,102,0,
1382497,12773635,36827736351576414,102,102,0,
1382497,2773636,36827736361576414,102,102,0,
1382497,2773632,36927736321576414,102,102,0,
1382497,12773635,36927736351576414,102,102,0,
1382497,2773636,36927736361576414,102,102,0,
1382497,2773632,37027736321576414,102,102,0,
1382497,12773635,37027736351576414,102,102,0,
1382497,2773636,37027736361576414,102,102,0,
1382497,2773632,37127736321576414,102,102,0,
1382497,2773636,37127736361576414,102,102,0,
1382497,2773632,37227736321576414,102,102,0,
1382497,2773636,37227736361576414,102,102,0,
1382497,2773631,3727736311576414,102,102,0,
1382497,2773632,3727736321576414,102,102,0,
1382497,2773635,3727736351576414,102,102,0,
1382497,2773636,3727736361576414,102,102,0,
1382497,2773632,37327736321576414,102,102,0,
1382497,2773636,37327736361576414,102,102,0,
1382497,2773632,37427736321576414,102,102,0,
1382497,2773636,37427736361576414,102,102,0,
1382497,2773632,37527736321576414,102,102,0,
1382497,2773636,37527736361576414,102,102,0,
1382497,2773632,37627736321576414,102,102,0,
1382497,2773636,37627736361576414,102,102,0,
1382497,2773632,37727736321576414,102,102,0,
1382497,2773636,37727736361576414,102,102,0,
1382497,2773632,37827736321576414,102,102,0,
1382497,2773636,37827736361576414,102,102,0,
1382497,2773632,37927736321576414,102,102,0,
1382497,2773636,37927736361576414,102,102,0,
1382497,2773632,38027736321576414,102,102,0,
1382497,2773636,38027736361576414,102,102,0,
1382497,2773632,38127736321576414,102,102,0,
1382497,2773636,38127736361576414,102,102,0,
1382497,2773632,38227736321576414,102,102,0,
1382497,2773636,38227736361576414,102,102,0,
1382497,2773631,3827736311576414,102,102,0,
1382497,2773632,3827736321576414,102,102,0,
1382497,2773635,3827736351576414,102,102,0,
1382497,2773636,3827736361576414,102,102,0,
1382497,2773632,38327736321576414,102,102,0,
1382497,2773636,38327736361576414,102,102,0,
1382497,2773632,38427736321576414,102,102,0,
1382497,2773636,38427736361576414,102,102,0,
1382497,2773632,38527736321576414,102,102,0,
1382497,2773636,38527736361576414,102,102,0,
1382497,2773632,38627736321576414,102,102,0,
1382497,2773636,38627736361576414,102,102,0,
1382497,2773632,38727736321576414,102,102,0,
1382497,2773636,38727736361576414,102,102,0,
1382497,2773632,38827736321576414,102,102,0,
1382497,2773636,38827736361576414,102,102,0,
1382497,2773632,38927736321576414,102,102,0,
1382497,2773636,38927736361576414,102,102,0,
1382497,2773632,39027736321576414,102,102,0,
1382497,2773636,39027736361576414,102,102,0,
1382497,2773632,39127736321576414,102,102,0,
1382497,2773636,39127736361576414,102,102,0,
1382497,2773632,39227736321576414,102,102,0,
1382497,2773636,39227736361576414,102,102,0,
1382497,2773631,3927736311576414,102,102,0,
1382497,2773632,3927736321576414,102,102,0,
1382497,2773635,3927736351576414,102,102,0,
1382497,2773636,3927736361576414,102,102,0,
1382497,2773632,39327736321576414,102,102,0,
1382497,2773636,39327736361576414,102,102,0,
1382497,2773632,39427736321576414,102,102,0,
1382497,2773636,39427736361576414,102,102,0,
1382497,2773632,39527736321576414,102,102,0,
1382497,2773636,39527736361576414,102,102,0,
1382497,2773632,39627736321576414,102,102,0,
1382497,2773636,39627736361576414,102,102,0,
1382497,2773632,39727736321576414,102,102,0,
1382497,2773636,39727736361576414,102,102,0,
1382497,2773632,39827736321576414,102,102,0,
1382497,2773636,39827736361576414,102,102,0,
1382497,2773632,39927736321576414,102,102,0,
1382497,2773636,39927736361576414,102,102,0,
1382497,2773632,40027736321576414,102,102,0,
1382497,2773636,40027736361576414,102,102,0,
1382497,2773632,40127736321576414,102,102,0,
1382497,2773636,40127736361576414,102,102,0,
1382497,2773632,40227736321576414,102,102,0,
1382497,2773636,40227736361576414,102,102,0,
1382497,2773631,4027736311576414,102,102,0,
1382497,2773632,4027736321576414,102,102,0,
1382497,2773635,4027736351576414,102,102,0,
1382497,2773636,4027736361576414,102,102,0,
1382497,2773632,40327736321576414,102,102,0,
1382497,2773636,40327736361576414,102,102,0,
1382497,2773632,40427736321576414,102,102,0,
1382497,2773636,40427736361576414,102,102,0,
1382497,2773632,40527736321576414,102,102,0,
1382497,2773636,40527736361576414,102,102,0,
1382497,2773632,40627736321576414,102,102,0,
1382497,2773636,40627736361576414,102,102,0,
1382497,2773632,40727736321576414,102,102,0,
1382497,2773636,40727736361576414,102,102,0,
1382497,2773632,40827736321576414,102,102,0,
1382497,2773636,40827736361576414,102,102,0,
1382497,2773632,40927736321576414,102,102,0,
1382497,2773636,40927736361576414,102,102,0,
1382497,2773632,41027736321576414,102,102,0,
1382497,2773636,41027736361576414,102,102,0,
1382497,2773632,41127736321576414,102,102,0,
1382497,2773636,41127736361576414,102,102,0,
1382497,2773632,41227736321576414,102,102,0,
1382497,2773636,41227736361576414,102,102,0,
1382497,2773631,4127736311576414,102,102,0,
1382497,2773632,4127736321576414,102,102,0,
1382497,2773635,4127736351576414,102,102,0,
1382497,2773636,4127736361576414,102,102,0,
1382497,2773632,41327736321576414,102,102,0,
1382497,2773636,41327736361576414,102,102,0,
1382497,2773632,41427736321576414,102,102,0,
1382497,2773636,41427736361576414,102,102,0,
1382497,2773632,41527736321576414,102,102,0,
1382497,2773636,41527736361576414,102,102,0,
1382497,2773632,41627736321576414,102,102,0,
1382497,2773636,41627736361576414,102,102,0,
1382497,2773632,41727736321576414,102,102,0,
1382497,2773636,41727736361576414,102,102,0,
1382497,2773632,41827736321576414,102,102,0,
1382497,2773636,41827736361576414,102,102,0,
1382497,2773632,41927736321576414,102,102,0,
1382497,2773636,41927736361576414,102,102,0,
1382497,2773632,42027736321576414,102,102,0,
1382497,2773636,42027736361576414,102,102,0,
1382497,2773632,42127736321576414,102,102,0,
1382497,2773636,42127736361576414,102,102,0,
1382497,2773632,42227736321576414,102,102,0,
1382497,2773636,42227736361576414,102,102,0,
1382497,2773631,4227736311576414,102,102,0,
1382497,2773632,4227736321576414,102,102,0,
1382497,2773635,4227736351576414,102,102,0,
1382497,2773636,4227736361576414,102,102,0,
1382497,2773632,42327736321576414,102,102,0,
1382497,2773636,42327736361576414,102,102,0,
1382497,2773632,42427736321576414,102,102,0,
1382497,2773636,42427736361576414,102,102,0,
1382497,2773632,42527736321576414,102,102,0,
1382497,2773636,42527736361576414,102,102,0,
1382497,2773632,42627736321576414,102,102,0,
1382497,2773636,42627736361576414,102,102,0,
1382497,2773632,42727736321576414,102,102,0,
1382497,2773636,42727736361576414,102,102,0,
1382497,2773631,427736311576414,102,102,0,
1382497,2773632,427736321576414,102,102,0,
1382497,2773635,427736351576414,102,102,0,
1382497,2773636,427736361576414,102,102,0,
1382497,2773632,42827736321576414,102,102,0,
1382497,2773636,42827736361576414,102,102,0,
1382497,2773632,42927736321576414,102,102,0,
1382497,2773636,42927736361576414,102,102,0,
1382497,2773632,43027736321576414,102,102,0,
1382497,2773636,43027736361576414,102,102,0,
1382497,2773632,43127736321576414,102,102,0,
1382497,2773636,43127736361576414,102,102,0,
1382497,2773632,43227736321576414,102,102,0,
1382497,2773636,43227736361576414,102,102,0,
1382497,2773631,4327736311576414,102,102,0,
1382497,2773632,4327736321576414,102,102,0,
1382497,2773635,4327736351576414,102,102,0,
1382497,2773636,4327736361576414,102,102,0,
1382497,2773632,43327736321576414,102,102,0,
1382497,2773636,43327736361576414,102,102,0,
1382497,2773632,43427736321576414,102,102,0,
1382497,2773636,43427736361576414,102,102,0,
1382497,2773632,43527736321576414,102,102,0,
1382497,2773636,43527736361576414,102,102,0,
1382497,2773632,43627736321576414,102,102,0,
1382497,2773636,43627736361576414,102,102,0,
1382497,2773632,43727736321576414,102,102,0,
1382497,2773636,43727736361576414,102,102,0,
1382497,2773632,43827736321576414,102,102,0,
1382497,2773636,43827736361576414,102,102,0,
1382497,2773632,43927736321576414,102,102,0,
1382497,2773636,43927736361576414,102,102,0,
1382497,2773632,44027736321576414,102,102,0,
1382497,2773636,44027736361576414,102,102,0,
1382497,2773632,44127736321576414,102,102,0,
1382497,2773636,44127736361576414,102,102,0,
1382497,2773632,44227736321576414,102,102,0,
1382497,2773636,44227736361576414,102,102,0,
1382497,2773631,4427736311576414,102,102,0,
1382497,2773632,4427736321576414,102,102,0,
1382497,2773635,4427736351576414,102,102,0,
1382497,2773636,4427736361576414,102,102,0,
1382497,2773632,44327736321576414,102,102,0,
1382497,2773636,44327736361576414,102,102,0,
1382497,2773632,44427736321576414,102,102,0,
1382497,2773636,44427736361576414,102,102,0,
1382497,2773632,44527736321576414,102,102,0,
1382497,2773636,44527736361576414,102,102,0,
1382497,2773632,44627736321576414,102,102,0,
1382497,2773636,44627736361576414,102,102,0,
1382497,2773632,44727736321576414,102,102,0,
1382497,2773636,44727736361576414,102,102,0,
1382497,2773632,44827736321576414,102,102,0,
1382497,2773636,44827736361576414,102,102,0,
1382497,2773632,44927736321576414,102,102,0,
1382497,2773636,44927736361576414,102,102,0,
1382497,2773632,45027736321576414,102,102,0,
1382497,2773636,45027736361576414,102,102,0,
1382497,2773632,45127736321576414,102,102,0,
1382497,2773636,45127736361576414,102,102,0,
1382497,2773632,45227736321576414,102,102,0,
1382497,2773636,45227736361576414,102,102,0,
1382497,2773631,4527736311576414,102,102,0,
1382497,2773632,4527736321576414,102,102,0,
1382497,2773635,4527736351576414,102,102,0,
1382497,2773636,4527736361576414,102,102,0,
1382497,2773632,45327736321576414,102,102,0,
1382497,2773636,45327736361576414,102,102,0,
1382497,12773632,45427736321576414,102,102,0,
1382497,12773636,45427736361576414,102,102,0,
1382497,12773632,45527736321576414,102,102,0,
1382497,12773636,45527736361576414,102,102,0,
1382497,12773632,45627736321576414,102,102,0,
1382497,12773636,45627736361576414,102,102,0,
1382497,12773632,45727736321576414,102,102,0,
1382497,12773636,45727736361576414,102,102,0,
1382497,12773632,45827736321576414,102,102,0,
1382497,12773636,45827736361576414,102,102,0,
1382497,12773632,45927736321576414,102,102,0,
1382497,12773636,45927736361576414,102,102,0,
1382497,12773632,46027736321576414,102,102,0,
1382497,12773636,46027736361576414,102,102,0,
1382497,12773632,46127736321576414,102,102,0,
1382497,12773636,46127736361576414,102,102,0,
1382497,12773632,46227736321576414,102,102,0,
1382497,12773636,46227736361576414,102,102,0,
1382497,2773631,4627736311576414,102,102,0,
1382497,2773632,4627736321576414,102,102,0,
1382497,2773635,4627736351576414,102,102,0,
1382497,2773636,4627736361576414,102,102,0,
1382497,12773632,46327736321576414,102,102,0,
1382497,12773636,46327736361576414,102,102,0,
1382497,12773632,46427736321576414,102,102,0,
1382497,12773636,46427736361576414,102,102,0,
1382497,12773632,46527736321576414,102,102,0,
1382497,12773636,46527736361576414,102,102,0,
1382497,12773632,46627736321576414,102,102,0,
1382497,12773636,46627736361576414,102,102,0,
1382497,12773632,46727736321576414,102,102,0,
1382497,12773636,46727736361576414,102,102,0,
1382497,12773632,46827736321576414,102,102,0,
1382497,12773636,46827736361576414,102,102,0,
1382497,12773632,46927736321576414,102,102,0,
1382497,12773636,46927736361576414,102,102,0,
1382497,12773636,47027736361576414,102,102,0,
1382497,12773636,47127736361576414,102,102,0,
1382497,12773636,47227736361576414,102,102,0,
1382497,2773631,4727736311576414,102,102,0,
1382497,2773632,4727736321576414,102,102,0,
1382497,2773635,4727736351576414,102,102,0,
1382497,2773636,4727736361576414,102,102,0,
1382497,12773636,47327736361576414,102,102,0,
1382497,12773636,47427736361576414,102,102,0,
1382497,12773636,47527736361576414,102,102,0,
1382497,12773636,47627736361576414,102,102,0,
1382497,12773636,47727736361576414,102,102,0,
1382497,12773636,47827736361576414,102,102,0,
1382497,12773636,47927736361576414,102,102,0,
1382497,12773636,48027736361576414,102,102,0,
1382497,12773636,48127736361576414,102,102,0,
1382497,12773636,48227736361576414,102,102,0,
1382497,2773631,4827736311576414,102,102,0,
1382497,2773632,4827736321576414,102,102,0,
1382497,2773635,4827736351576414,102,102,0,
1382497,2773636,4827736361576414,102,102,0,
1382497,12773636,48327736361576414,102,102,0,
1382497,12773636,48427736361576414,102,102,0,
1382497,2773631,4927736311576414,102,102,0,
1382497,2773632,4927736321576414,102,102,0,
1382497,2773635,4927736351576414,102,102,0,
1382497,2773636,4927736361576414,102,102,0,
1382497,2773631,5027736311576414,102,102,0,
1382497,2773632,5027736321576414,102,102,0,
1382497,2773635,5027736351576414,102,102,0,
1382497,2773636,5027736361576414,102,102,0,
1382497,2773631,5127736311576414,102,102,0,
1382497,2773632,5127736321576414,102,102,0,
1382497,2773635,5127736351576414,102,102,0,
1382497,2773636,5127736361576414,102,102,0,
1382497,2773631,5227736311576414,102,102,0,
1382497,2773632,5227736321576414,102,102,0,
1382497,2773635,5227736351576414,102,102,0,
1382497,2773636,5227736361576414,102,102,0,
1382497,2773631,527736311576414,102,102,0,
1382497,2773632,527736321576414,102,102,0,
1382497,2773635,527736351576414,102,102,0,
1382497,2773636,527736361576414,102,102,0,
1382497,2773631,5327736311576414,102,102,0,
1382497,2773632,5327736321576414,102,102,0,
1382497,2773635,5327736351576414,102,102,0,
1382497,2773636,5327736361576414,102,102,0,
1382497,2773631,5427736311576414,102,102,0,
1382497,2773632,5427736321576414,102,102,0,
1382497,2773635,5427736351576414,102,102,0,
1382497,2773636,5427736361576414,102,102,0,
1382497,2773631,5527736311576414,102,102,0,
1382497,2773632,5527736321576414,102,102,0,
1382497,2773635,5527736351576414,102,102,0,
1382497,2773636,5527736361576414,102,102,0,
1382497,2773631,5627736311576414,102,102,0,
1382497,2773632,5627736321576414,102,102,0,
1382497,2773635,5627736351576414,102,102,0,
1382497,2773636,5627736361576414,102,102,0,
1382497,2773631,5727736311576414,102,102,0,
1382497,2773632,5727736321576414,102,102,0,
1382497,2773635,5727736351576414,102,102,0,
1382497,2773636,5727736361576414,102,102,0,
1382497,2773631,5827736311576414,102,102,0,
1382497,2773632,5827736321576414,102,102,0,
1382497,2773635,5827736351576414,102,102,0,
1382497,2773636,5827736361576414,102,102,0,
1382497,2773631,5927736311576414,102,102,0,
1382497,2773632,5927736321576414,102,102,0,
1382497,2773635,5927736351576414,102,102,0,
1382497,2773636,5927736361576414,102,102,0,
1382497,2773631,6027736311576414,102,102,0,
1382497,2773632,6027736321576414,102,102,0,
1382497,2773635,6027736351576414,102,102,0,
1382497,2773636,6027736361576414,102,102,0,
1382497,2773631,6127736311576414,102,102,0,
1382497,2773632,6127736321576414,102,102,0,
1382497,2773635,6127736351576414,102,102,0,
1382497,2773636,6127736361576414,102,102,0,
1382497,2773631,6227736311576414,102,102,0,
1382497,2773632,6227736321576414,102,102,0,
1382497,2773635,6227736351576414,102,102,0,
1382497,2773636,6227736361576414,102,102,0,
1382497,2773631,627736311576414,102,102,0,
1382497,2773632,627736321576414,102,102,0,
1382497,2773635,627736351576414,102,102,0,
1382497,2773636,627736361576414,102,102,0,
1382497,2773631,6327736311576414,102,102,0,
1382497,2773632,6327736321576414,102,102,0,
1382497,2773635,6327736351576414,102,102,0,
1382497,2773636,6327736361576414,102,102,0,
1382497,2773631,6427736311576414,102,102,0,
1382497,2773632,6427736321576414,102,102,0,
1382497,2773635,6427736351576414,102,102,0,
1382497,2773636,6427736361576414,102,102,0,
1382497,2773631,6527736311576414,102,102,0,
1382497,2773632,6527736321576414,102,102,0,
1382497,2773635,6527736351576414,102,102,0,
1382497,2773636,6527736361576414,102,102,0,
1382497,2773631,6627736311576414,102,102,0,
1382497,2773632,6627736321576414,102,102,0,
1382497,2773635,6627736351576414,102,102,0,
1382497,2773636,6627736361576414,102,102,0,
1382497,2773631,6727736311576414,102,102,0,
1382497,2773632,6727736321576414,102,102,0,
1382497,2773635,6727736351576414,102,102,0,
1382497,2773636,6727736361576414,102,102,0,
1382497,2773631,6827736311576414,102,102,0,
1382497,2773632,6827736321576414,102,102,0,
1382497,2773635,6827736351576414,102,102,0,
1382497,2773636,6827736361576414,102,102,0,
1382497,2773631,6927736311576414,102,102,0,
1382497,2773632,6927736321576414,102,102,0,
1382497,2773635,6927736351576414,102,102,0,
1382497,2773636,6927736361576414,102,102,0,
1382497,2773631,7027736311576414,102,102,0,
1382497,2773632,7027736321576414,102,102,0,
1382497,2773635,7027736351576414,102,102,0,
1382497,2773636,7027736361576414,102,102,0,
1382497,2773631,7127736311576414,102,102,0,
1382497,2773632,7127736321576414,102,102,0,
1382497,2773635,7127736351576414,102,102,0,
1382497,2773636,7127736361576414,102,102,0,
1382497,2773631,7227736311576414,102,102,0,
1382497,2773632,7227736321576414,102,102,0,
1382497,2773635,7227736351576414,102,102,0,
1382497,2773636,7227736361576414,102,102,0,
1382497,2773631,727736311576414,102,102,0,
1382497,2773632,727736321576414,102,102,0,
1382497,2773635,727736351576414,102,102,0,
1382497,2773636,727736361576414,102,102,0,
1382497,2773631,7327736311576414,102,102,0,
1382497,2773632,7327736321576414,102,102,0,
1382497,2773635,7327736351576414,102,102,0,
1382497,2773636,7327736361576414,102,102,0,
1382497,2773631,7427736311576414,102,102,0,
1382497,2773632,7427736321576414,102,102,0,
1382497,2773635,7427736351576414,102,102,0,
1382497,2773636,7427736361576414,102,102,0,
1382497,2773631,7527736311576414,102,102,0,
1382497,2773632,7527736321576414,102,102,0,
1382497,2773635,7527736351576414,102,102,0,
1382497,2773636,7527736361576414,102,102,0,
1382497,2773631,7627736311576414,102,102,0,
1382497,2773632,7627736321576414,102,102,0,
1382497,2773635,7627736351576414,102,102,0,
1382497,2773636,7627736361576414,102,102,0,
1382497,2773631,7727736311576414,102,102,0,
1382497,2773632,7727736321576414,102,102,0,
1382497,2773635,7727736351576414,102,102,0,
1382497,2773636,7727736361576414,102,102,0,
1382497,2773631,7827736311576414,102,102,0,
1382497,2773632,7827736321576414,102,102,0,
1382497,2773635,7827736351576414,102,102,0,
1382497,2773636,7827736361576414,102,102,0,
1382497,2773631,7927736311576414,102,102,0,
1382497,2773632,7927736321576414,102,102,0,
1382497,2773635,7927736351576414,102,102,0,
1382497,2773636,7927736361576414,102,102,0,
1382497,2773631,8027736311576414,102,102,0,
1382497,2773632,8027736321576414,102,102,0,
1382497,2773635,8027736351576414,102,102,0,
1382497,2773636,8027736361576414,102,102,0,
1382497,2773631,8127736311576414,102,102,0,
1382497,2773632,8127736321576414,102,102,0,
1382497,2773635,8127736351576414,102,102,0,
1382497,2773636,8127736361576414,102,102,0,
1382497,2773631,8227736311576414,102,102,0,
1382497,2773632,8227736321576414,102,102,0,
1382497,2773635,8227736351576414,102,102,0,
1382497,2773636,8227736361576414,102,102,0,
1382497,2773631,827736311576414,102,102,0,
1382497,2773632,827736321576414,102,102,0,
1382497,2773635,827736351576414,102,102,0,
1382497,2773636,827736361576414,102,102,0,
1382497,2773631,8327736311576414,102,102,0,
1382497,2773632,8327736321576414,102,102,0,
1382497,2773635,8327736351576414,102,102,0,
1382497,2773636,8327736361576414,102,102,0,
1382497,2773631,8427736311576414,102,102,0,
1382497,2773632,8427736321576414,102,102,0,
1382497,2773635,8427736351576414,102,102,0,
1382497,2773636,8427736361576414,102,102,0,
1382497,2773631,8527736311576414,102,102,0,
1382497,2773632,8527736321576414,102,102,0,
1382497,2773635,8527736351576414,102,102,0,
1382497,2773636,8527736361576414,102,102,0,
1382497,2773631,8627736311576414,102,102,0,
1382497,2773632,8627736321576414,102,102,0,
1382497,2773635,8627736351576414,102,102,0,
1382497,2773636,8627736361576414,102,102,0,
1382497,2773631,8727736311576414,102,102,0,
1382497,2773632,8727736321576414,102,102,0,
1382497,2773635,8727736351576414,102,102,0,
1382497,2773636,8727736361576414,102,102,0,
1382497,2773631,8827736311576414,102,102,0,
1382497,2773632,8827736321576414,102,102,0,
1382497,2773635,8827736351576414,102,102,0,
1382497,2773636,8827736361576414,102,102,0,
1382497,2773631,8927736311576414,102,102,0,
1382497,2773632,8927736321576414,102,102,0,
1382497,2773635,8927736351576414,102,102,0,
1382497,2773636,8927736361576414,102,102,0,
1382497,2773631,9027736311576414,102,102,0,
1382497,2773632,9027736321576414,102,102,0,
1382497,2773635,9027736351576414,102,102,0,
1382497,2773636,9027736361576414,102,102,0,
1382497,2773631,9127736311576414,102,102,0,
1382497,2773632,9127736321576414,102,102,0,
1382497,2773635,9127736351576414,102,102,0,
1382497,2773636,9127736361576414,102,102,0,
1382497,2773631,9227736311576414,102,102,0,
1382497,2773632,9227736321576414,102,102,0,
1382497,2773635,9227736351576414,102,102,0,
1382497,2773636,9227736361576414,102,102,0,
1382497,2773631,927736311576414,102,102,0,
1382497,2773632,927736321576414,102,102,0,
1382497,2773635,927736351576414,102,102,0,
1382497,2773636,927736361576414,102,102,0,
1382497,2773631,9327736311576414,102,102,0,
1382497,2773632,9327736321576414,102,102,0,
1382497,2773635,9327736351576414,102,102,0,
1382497,2773636,9327736361576414,102,102,0,
1382497,2773631,9427736311576414,102,102,0,
1382497,2773632,9427736321576414,102,102,0,
1382497,2773635,9427736351576414,102,102,0,
1382497,2773636,9427736361576414,102,102,0,
1382497,2773631,9527736311576414,102,102,0,
1382497,2773632,9527736321576414,102,102,0,
1382497,2773635,9527736351576414,102,102,0,
1382497,2773636,9527736361576414,102,102,0,
1382497,2773631,9627736311576414,102,102,0,
1382497,2773632,9627736321576414,102,102,0,
1382497,2773635,9627736351576414,102,102,0,
1382497,2773636,9627736361576414,102,102,0,
1382497,2773631,9727736311576414,102,102,0,
1382497,2773632,9727736321576414,102,102,0,
1382497,2773635,9727736351576414,102,102,0,
1382497,2773636,9727736361576414,102,102,0,
1382497,2773631,9827736311576414,102,102,0,
1382497,2773632,9827736321576414,102,102,0,
1382497,2773635,9827736351576414,102,102,0,
1382497,2773636,9827736361576414,102,102,0,
1382497,2773631,9927736311576414,102,102,0,
1382497,2773632,9927736321576414,102,102,0,
1382497,2773635,9927736351576414,102,102,0,
1382497,2773636,9927736361576414,102,102,0,
1382497,2773634,10027736341955226,103,103,0,
1382497,2773634,10127736341955226,103,103,0,
1382497,2773634,10227736341955226,103,103,0,
1382497,2773634,1027736341955226,103,103,0,
1382497,2773634,10327736341955226,103,103,0,
1382497,2773634,10427736341955226,103,103,0,
1382497,2773634,10527736341955226,103,103,0,
1382497,2773634,10627736341955226,103,103,0,
1382497,2773634,10727736341955226,103,103,0,
1382497,2773634,10827736341955226,103,103,0,
1382497,2773634,10927736341955226,103,103,0,
1382497,2773634,11027736341955226,103,103,0,
1382497,2773634,11127736341955226,103,103,0,
1382497,2773634,11227736341955226,103,103,0,
1382497,2773634,1127736341955226,103,103,0,
1382497,2773634,11327736341955226,103,103,0,
1382497,2773634,11427736341955226,103,103,0,
1382497,2773634,11527736341955226,103,103,0,
1382497,2773634,11627736341955226,103,103,0,
1382497,2773634,11727736341955226,103,103,0,
1382497,2773634,11827736341955226,103,103,0,
1382497,2773634,11927736341955226,103,103,0,
1382497,2773634,12027736341955226,103,103,0,
1382497,2773634,12127736341955226,103,103,0,
1382497,2773634,12227736341955226,103,103,0,
1382497,2773634,1227736341955226,103,103,0,
1382497,2773634,12327736341955226,103,103,0,
1382497,2773634,12427736341955226,103,103,0,
1382497,2773634,12527736341955226,103,103,0,
1382497,2773634,12627736341955226,103,103,0,
1382497,2773634,12727736341955226,103,103,0,
1382497,2773634,127736341955226,103,103,0,
1382497,2773634,12827736341955226,103,103,0,
1382497,2773634,12927736341955226,103,103,0,
1382497,2773634,13027736341955226,103,103,0,
1382497,2773634,13127736341955226,103,103,0,
1382497,2773634,13227736341955226,103,103,0,
1382497,2773634,1327736341955226,103,103,0,
1382497,2773634,13327736341955226,103,103,0,
1382497,2773634,13427736341955226,103,103,0,
1382497,2773634,13527736341955226,103,103,0,
1382497,2773634,13627736341955226,103,103,0,
1382497,2773634,13727736341955226,103,103,0,
1382497,2773634,13827736341955226,103,103,0,
1382497,2773634,13927736341955226,103,103,0,
1382497,2773634,14027736341955226,103,103,0,
1382497,2773634,14127736341955226,103,103,0,
1382497,2773634,14227736341955226,103,103,0,
1382497,2773634,1427736341955226,103,103,0,
1382497,2773634,14327736341955226,103,103,0,
1382497,2773634,14427736341955226,103,103,0,
1382497,2773634,14527736341955226,103,103,0,
1382497,2773634,14627736341955226,103,103,0,
1382497,2773634,14727736341955226,103,103,0,
1382497,2773634,14827736341955226,103,103,0,
1382497,2773634,14927736341955226,103,103,0,
1382497,2773634,15027736341955226,103,103,0,
1382497,2773634,15127736341955226,103,103,0,
1382497,2773634,15227736341955226,103,103,0,
1382497,2773634,1527736341955226,103,103,0,
1382497,2773634,15327736341955226,103,103,0,
1382497,2773634,15427736341955226,103,103,0,
1382497,2773634,15527736341955226,103,103,0,
