route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197620,2946540,15229465400912419,102,102,0,
1197620,2773620,1527736200912419,102,102,0,
1197620,2773626,1527736260912419,102,102,0,
1197620,2773627,1527736270912419,102,102,0,
1197620,2773629,1527736290912419,102,102,0,
1197620,2773630,1527736300912419,102,102,0,
1197620,2946540,1529465400912419,102,102,0,
1197620,2773626,15327736260912419,102,102,0,
1197620,2773627,15327736270912419,102,102,0,
1197620,2773629,15327736290912419,102,102,0,
1197620,2773630,15327736300912419,102,102,0,
1197620,2946540,15329465400912419,102,102,0,
1197620,2773626,15427736260912419,102,102,0,
1197620,2773627,15427736270912419,102,102,0,
1197620,2773629,15427736290912419,102,102,0,
1197620,2773630,15427736300912419,102,102,0,
1197620,2946540,15429465400912419,102,102,0,
1197620,2773626,15527736260912419,102,102,0,
1197620,2773627,15527736270912419,102,102,0,
1197620,2773629,15527736290912419,102,102,0,
1197620,2773630,15527736300912419,102,102,0,
1197620,2946540,15529465400912419,102,102,0,
1197620,2773626,15627736260912419,102,102,0,
1197620,2773627,15627736270912419,102,102,0,
1197620,2773629,15627736290912419,102,102,0,
1197620,2773630,15627736300912419,102,102,0,
1197620,2946540,15629465400912419,102,102,0,
1197620,2773626,15727736260912419,102,102,0,
1197620,2773627,15727736270912419,102,102,0,
1197620,2773629,15727736290912419,102,102,0,
1197620,2773630,15727736300912419,102,102,0,
1197620,2946540,15729465400912419,102,102,0,
1197620,2773626,15827736260912419,102,102,0,
1197620,2773627,15827736270912419,102,102,0,
1197620,2773629,15827736290912419,102,102,0,
1197620,2773630,15827736300912419,102,102,0,
1197620,2946540,15829465400912419,102,102,0,
1197620,2773626,15927736260912419,102,102,0,
1197620,2773627,15927736270912419,102,102,0,
1197620,2773629,15927736290912419,102,102,0,
1197620,2773630,15927736300912419,102,102,0,
1197620,2946540,15929465400912419,102,102,0,
1197620,2773626,16027736260912419,102,102,0,
1197620,2773627,16027736270912419,102,102,0,
1197620,2773629,16027736290912419,102,102,0,
1197620,2773630,16027736300912419,102,102,0,
1197620,2946540,16029465400912419,102,102,0,
1197620,2773626,16127736260912419,102,102,0,
1197620,2773627,16127736270912419,102,102,0,
1197620,2773629,16127736290912419,102,102,0,
1197620,2773630,16127736300912419,102,102,0,
1197620,2946540,16129465400912419,102,102,0,
1197620,2773626,16227736260912419,102,102,0,
1197620,2773627,16227736270912419,102,102,0,
1197620,2773629,16227736290912419,102,102,0,
1197620,2773630,16227736300912419,102,102,0,
1197620,2946540,16229465400912419,102,102,0,
1197620,2773620,1627736200912419,102,102,0,
1197620,2773626,1627736260912419,102,102,0,
1197620,2773627,1627736270912419,102,102,0,
1197620,2773629,1627736290912419,102,102,0,
1197620,2773630,1627736300912419,102,102,0,
1197620,2946540,1629465400912419,102,102,0,
1197620,2773626,16327736260912419,102,102,0,
1197620,2773627,16327736270912419,102,102,0,
1197620,2773629,16327736290912419,102,102,0,
1197620,2773630,16327736300912419,102,102,0,
1197620,2946540,16329465400912419,102,102,0,
1197620,12773626,16427736260912419,102,102,0,
1197620,2773627,16427736270912419,102,102,0,
1197620,2773629,16427736290912419,102,102,0,
1197620,2773630,16427736300912419,102,102,0,
1197620,2946540,16429465400912419,102,102,0,
1197620,12773626,16527736260912419,102,102,0,
1197620,2773627,16527736270912419,102,102,0,
1197620,2773629,16527736290912419,102,102,0,
1197620,2773630,16527736300912419,102,102,0,
1197620,2946540,16529465400912419,102,102,0,
1197620,12773626,16627736260912419,102,102,0,
1197620,2773627,16627736270912419,102,102,0,
1197620,2773629,16627736290912419,102,102,0,
1197620,2773630,16627736300912419,102,102,0,
1197620,2946540,16629465400912419,102,102,0,
1197620,12773626,16727736260912419,102,102,0,
1197620,2773627,16727736270912419,102,102,0,
1197620,2773629,16727736290912419,102,102,0,
1197620,2773630,16727736300912419,102,102,0,
1197620,2946540,16729465400912419,102,102,0,
1197620,12773626,16827736260912419,102,102,0,
1197620,2773627,16827736270912419,102,102,0,
1197620,2773629,16827736290912419,102,102,0,
1197620,2773630,16827736300912419,102,102,0,
1197620,2946540,16829465400912419,102,102,0,
1197620,2773627,16927736270912419,102,102,0,
1197620,2773629,16927736290912419,102,102,0,
1197620,2773630,16927736300912419,102,102,0,
1197620,2946540,16929465400912419,102,102,0,
1197620,2773627,17027736270912419,102,102,0,
1197620,2773629,17027736290912419,102,102,0,
1197620,2773630,17027736300912419,102,102,0,
1197620,2946540,17029465400912419,102,102,0,
1197620,2773627,17127736270912419,102,102,0,
1197620,2773629,17127736290912419,102,102,0,
1197620,2773630,17127736300912419,102,102,0,
1197620,2946540,17129465400912419,102,102,0,
1197620,2773627,17227736270912419,102,102,0,
1197620,2773629,17227736290912419,102,102,0,
1197620,2773630,17227736300912419,102,102,0,
1197620,2946540,17229465400912419,102,102,0,
1197620,2773620,1727736200912419,102,102,0,
1197620,2773626,1727736260912419,102,102,0,
1197620,2773627,1727736270912419,102,102,0,
1197620,2773629,1727736290912419,102,102,0,
1197620,2773630,1727736300912419,102,102,0,
1197620,2946540,1729465400912419,102,102,0,
1197620,2773627,17327736270912419,102,102,0,
1197620,2773629,17327736290912419,102,102,0,
1197620,2773630,17327736300912419,102,102,0,
1197620,2946540,17329465400912419,102,102,0,
1197620,2773627,17427736270912419,102,102,0,
1197620,2773629,17427736290912419,102,102,0,
1197620,2773630,17427736300912419,102,102,0,
1197620,2946540,17429465400912419,102,102,0,
1197620,2773627,17527736270912419,102,102,0,
1197620,2773629,17527736290912419,102,102,0,
1197620,2773630,17527736300912419,102,102,0,
1197620,2946540,17529465400912419,102,102,0,
1197620,2773627,17627736270912419,102,102,0,
1197620,2773629,17627736290912419,102,102,0,
1197620,2773630,17627736300912419,102,102,0,
1197620,2946540,17629465400912419,102,102,0,
1197620,2773627,17727736270912419,102,102,0,
1197620,2773629,17727736290912419,102,102,0,
1197620,2773630,17727736300912419,102,102,0,
1197620,2946540,17729465400912419,102,102,0,
1197620,2773627,17827736270912419,102,102,0,
1197620,2773629,17827736290912419,102,102,0,
1197620,2773630,17827736300912419,102,102,0,
1197620,2946540,17829465400912419,102,102,0,
1197620,2773627,17927736270912419,102,102,0,
1197620,2773629,17927736290912419,102,102,0,
1197620,2773630,17927736300912419,102,102,0,
1197620,2946540,17929465400912419,102,102,0,
1197620,2773627,18027736270912419,102,102,0,
1197620,2773629,18027736290912419,102,102,0,
1197620,2773630,18027736300912419,102,102,0,
1197620,2946540,18029465400912419,102,102,0,
1197620,2773627,18127736270912419,102,102,0,
1197620,2773629,18127736290912419,102,102,0,
1197620,2773630,18127736300912419,102,102,0,
1197620,2946540,18129465400912419,102,102,0,
1197620,2773627,18227736270912419,102,102,0,
1197620,2773629,18227736290912419,102,102,0,
1197620,2773630,18227736300912419,102,102,0,
1197620,2946540,18229465400912419,102,102,0,
1197620,2773620,1827736200912419,102,102,0,
1197620,2773626,1827736260912419,102,102,0,
1197620,2773627,1827736270912419,102,102,0,
1197620,2773629,1827736290912419,102,102,0,
1197620,2773630,1827736300912419,102,102,0,
1197620,2946540,1829465400912419,102,102,0,
1197620,2773627,18327736270912419,102,102,0,
1197620,2773629,18327736290912419,102,102,0,
1197620,2773630,18327736300912419,102,102,0,
1197620,2946540,18329465400912419,102,102,0,
1197620,2773627,18427736270912419,102,102,0,
1197620,2773629,18427736290912419,102,102,0,
1197620,2773630,18427736300912419,102,102,0,
1197620,2946540,18429465400912419,102,102,0,
1197620,2773627,18527736270912419,102,102,0,
1197620,2773629,18527736290912419,102,102,0,
1197620,2773630,18527736300912419,102,102,0,
1197620,2946540,18529465400912419,102,102,0,
1197620,2773627,18627736270912419,102,102,0,
1197620,2773629,18627736290912419,102,102,0,
1197620,2773630,18627736300912419,102,102,0,
1197620,2946540,18629465400912419,102,102,0,
1197620,2773627,18727736270912419,102,102,0,
1197620,2773629,18727736290912419,102,102,0,
1197620,2773630,18727736300912419,102,102,0,
1197620,2946540,18729465400912419,102,102,0,
1197620,2773627,18827736270912419,102,102,0,
1197620,2773629,18827736290912419,102,102,0,
1197620,2773630,18827736300912419,102,102,0,
1197620,2946540,18829465400912419,102,102,0,
1197620,2773627,18927736270912419,102,102,0,
1197620,2773629,18927736290912419,102,102,0,
1197620,2773630,18927736300912419,102,102,0,
1197620,2946540,18929465400912419,102,102,0,
1197620,2773627,19027736270912419,102,102,0,
1197620,2773629,19027736290912419,102,102,0,
1197620,2773630,19027736300912419,102,102,0,
1197620,2946540,19029465400912419,102,102,0,
1197620,2773627,19127736270912419,102,102,0,
1197620,2773629,19127736290912419,102,102,0,
1197620,2773630,19127736300912419,102,102,0,
1197620,2946540,19129465400912419,102,102,0,
1197620,2773627,19227736270912419,102,102,0,
1197620,2773629,19227736290912419,102,102,0,
1197620,2773630,19227736300912419,102,102,0,
1197620,2946540,19229465400912419,102,102,0,
1197620,2773620,1927736200912419,102,102,0,
1197620,2773626,1927736260912419,102,102,0,
1197620,2773627,1927736270912419,102,102,0,
1197620,2773629,1927736290912419,102,102,0,
1197620,2773630,1927736300912419,102,102,0,
1197620,2946540,1929465400912419,102,102,0,
1197620,2773627,19327736270912419,102,102,0,
1197620,2773629,19327736290912419,102,102,0,
1197620,2773630,19327736300912419,102,102,0,
1197620,2946540,19329465400912419,102,102,0,
1197620,2773627,19427736270912419,102,102,0,
1197620,2773629,19427736290912419,102,102,0,
1197620,2773630,19427736300912419,102,102,0,
1197620,2946540,19429465400912419,102,102,0,
1197620,2773627,19527736270912419,102,102,0,
1197620,2773629,19527736290912419,102,102,0,
1197620,2773630,19527736300912419,102,102,0,
1197620,2946540,19529465400912419,102,102,0,
1197620,2773627,19627736270912419,102,102,0,
1197620,2773629,19627736290912419,102,102,0,
1197620,2773630,19627736300912419,102,102,0,
1197620,2946540,19629465400912419,102,102,0,
1197620,2773627,19727736270912419,102,102,0,
1197620,2773629,19727736290912419,102,102,0,
1197620,2773630,19727736300912419,102,102,0,
1197620,2946540,19729465400912419,102,102,0,
1197620,2773627,19827736270912419,102,102,0,
1197620,2773629,19827736290912419,102,102,0,
1197620,2773630,19827736300912419,102,102,0,
1197620,2946540,19829465400912419,102,102,0,
1197620,2773627,19927736270912419,102,102,0,
1197620,2773629,19927736290912419,102,102,0,
1197620,2773630,19927736300912419,102,102,0,
1197620,2946540,19929465400912419,102,102,0,
1197620,2773627,20027736270912419,102,102,0,
1197620,2773629,20027736290912419,102,102,0,
1197620,2773630,20027736300912419,102,102,0,
1197620,2946540,20029465400912419,102,102,0,
1197620,2773627,20127736270912419,102,102,0,
1197620,2773629,20127736290912419,102,102,0,
1197620,2773630,20127736300912419,102,102,0,
1197620,2946540,20129465400912419,102,102,0,
1197620,2773627,20227736270912419,102,102,0,
1197620,2773629,20227736290912419,102,102,0,
1197620,2773630,20227736300912419,102,102,0,
1197620,2946540,20229465400912419,102,102,0,
1197620,2773620,2027736200912419,102,102,0,
1197620,2773626,2027736260912419,102,102,0,
1197620,2773627,2027736270912419,102,102,0,
1197620,2773629,2027736290912419,102,102,0,
1197620,2773630,2027736300912419,102,102,0,
1197620,2946540,2029465400912419,102,102,0,
1197620,2773627,20327736270912419,102,102,0,
1197620,2773629,20327736290912419,102,102,0,
1197620,12773630,20327736300912419,102,102,0,
1197620,12946540,20329465400912419,102,102,0,
1197620,2773627,20427736270912419,102,102,0,
1197620,2773629,20427736290912419,102,102,0,
1197620,12773630,20427736300912419,102,102,0,
1197620,12946540,20429465400912419,102,102,0,
1197620,2773627,20527736270912419,102,102,0,
1197620,2773629,20527736290912419,102,102,0,
1197620,12773630,20527736300912419,102,102,0,
1197620,12946540,20529465400912419,102,102,0,
1197620,2773627,20627736270912419,102,102,0,
1197620,2773629,20627736290912419,102,102,0,
1197620,12773630,20627736300912419,102,102,0,
1197620,12946540,20629465400912419,102,102,0,
1197620,2773627,20727736270912419,102,102,0,
1197620,2773629,20727736290912419,102,102,0,
1197620,12773630,20727736300912419,102,102,0,
1197620,12946540,20729465400912419,102,102,0,
1197620,2773627,20827736270912419,102,102,0,
1197620,2773629,20827736290912419,102,102,0,
1197620,2773627,20927736270912419,102,102,0,
1197620,2773629,20927736290912419,102,102,0,
1197620,2773627,21027736270912419,102,102,0,
1197620,2773629,21027736290912419,102,102,0,
1197620,2773627,21127736270912419,102,102,0,
1197620,2773629,21127736290912419,102,102,0,
1197620,2773627,21227736270912419,102,102,0,
1197620,2773629,21227736290912419,102,102,0,
1197620,2773620,2127736200912419,102,102,0,
1197620,2773626,2127736260912419,102,102,0,
1197620,2773627,2127736270912419,102,102,0,
1197620,2773629,2127736290912419,102,102,0,
1197620,2773630,2127736300912419,102,102,0,
1197620,2946540,2129465400912419,102,102,0,
1197620,2773627,21327736270912419,102,102,0,
1197620,2773629,21327736290912419,102,102,0,
1197620,2773627,21427736270912419,102,102,0,
1197620,2773629,21427736290912419,102,102,0,
1197620,2773627,21527736270912419,102,102,0,
1197620,2773629,21527736290912419,102,102,0,
1197620,2773627,21627736270912419,102,102,0,
1197620,2773629,21627736290912419,102,102,0,
1197620,2773627,21727736270912419,102,102,0,
1197620,2773629,21727736290912419,102,102,0,
1197620,2773627,21827736270912419,102,102,0,
1197620,2773629,21827736290912419,102,102,0,
1197620,2773627,21927736270912419,102,102,0,
1197620,2773629,21927736290912419,102,102,0,
1197620,2773627,22027736270912419,102,102,0,
1197620,2773629,22027736290912419,102,102,0,
1197620,2773627,22127736270912419,102,102,0,
1197620,2773629,22127736290912419,102,102,0,
1197620,2773627,22227736270912419,102,102,0,
1197620,2773629,22227736290912419,102,102,0,
1197620,2773620,2227736200912419,102,102,0,
1197620,2773626,2227736260912419,102,102,0,
1197620,2773627,2227736270912419,102,102,0,
1197620,2773629,2227736290912419,102,102,0,
1197620,2773630,2227736300912419,102,102,0,
1197620,2946540,2229465400912419,102,102,0,
1197620,2773627,22327736270912419,102,102,0,
1197620,2773629,22327736290912419,102,102,0,
1197620,2773627,22427736270912419,102,102,0,
1197620,2773629,22427736290912419,102,102,0,
1197620,2773627,22527736270912419,102,102,0,
1197620,2773629,22527736290912419,102,102,0,
1197620,2773627,22627736270912419,102,102,0,
1197620,2773629,22627736290912419,102,102,0,
1197620,2773627,22727736270912419,102,102,0,
1197620,12773629,22727736290912419,102,102,0,
1197620,2773620,227736200912419,102,102,0,
1197620,2773626,227736260912419,102,102,0,
1197620,2773627,227736270912419,102,102,0,
1197620,2773629,227736290912419,102,102,0,
1197620,2773630,227736300912419,102,102,0,
1197620,2773627,22827736270912419,102,102,0,
1197620,12773629,22827736290912419,102,102,0,
1197620,2773627,22927736270912419,102,102,0,
1197620,12773629,22927736290912419,102,102,0,
1197620,2946540,229465400912419,102,102,0,
1197620,2773627,23027736270912419,102,102,0,
1197620,12773629,23027736290912419,102,102,0,
1197620,2773627,23127736270912419,102,102,0,
1197620,12773629,23127736290912419,102,102,0,
1197620,2773627,23227736270912419,102,102,0,
1197620,2773620,2327736200912419,102,102,0,
1197620,2773626,2327736260912419,102,102,0,
1197620,2773627,2327736270912419,102,102,0,
1197620,2773629,2327736290912419,102,102,0,
1197620,2773630,2327736300912419,102,102,0,
1197620,2946540,2329465400912419,102,102,0,
1197620,2773627,23327736270912419,102,102,0,
1197620,2773627,23427736270912419,102,102,0,
1197620,12773627,23527736270912419,102,102,0,
1197620,12773627,23627736270912419,102,102,0,
1197620,12773627,23727736270912419,102,102,0,
1197620,12773627,23827736270912419,102,102,0,
1197620,12773627,23927736270912419,102,102,0,
1197620,2773620,2427736200912419,102,102,0,
1197620,2773626,2427736260912419,102,102,0,
1197620,2773627,2427736270912419,102,102,0,
1197620,2773629,2427736290912419,102,102,0,
1197620,2773630,2427736300912419,102,102,0,
1197620,2946540,2429465400912419,102,102,0,
1197620,2773620,2527736200912419,102,102,0,
1197620,2773626,2527736260912419,102,102,0,
1197620,2773627,2527736270912419,102,102,0,
1197620,2773629,2527736290912419,102,102,0,
1197620,2773630,2527736300912419,102,102,0,
1197620,2946540,2529465400912419,102,102,0,
1197620,2773620,2627736200912419,102,102,0,
1197620,2773626,2627736260912419,102,102,0,
1197620,2773627,2627736270912419,102,102,0,
1197620,2773629,2627736290912419,102,102,0,
1197620,2773630,2627736300912419,102,102,0,
1197620,2946540,2629465400912419,102,102,0,
1197620,2773620,2727736200912419,102,102,0,
1197620,2773626,2727736260912419,102,102,0,
1197620,2773627,2727736270912419,102,102,0,
1197620,2773629,2727736290912419,102,102,0,
1197620,2773630,2727736300912419,102,102,0,
1197620,2946540,2729465400912419,102,102,0,
1197620,2773620,2827736200912419,102,102,0,
1197620,2773626,2827736260912419,102,102,0,
1197620,2773627,2827736270912419,102,102,0,
1197620,2773629,2827736290912419,102,102,0,
1197620,2773630,2827736300912419,102,102,0,
1197620,2946540,2829465400912419,102,102,0,
1197620,2773620,2927736200912419,102,102,0,
1197620,2773626,2927736260912419,102,102,0,
1197620,2773627,2927736270912419,102,102,0,
1197620,2773629,2927736290912419,102,102,0,
1197620,2773630,2927736300912419,102,102,0,
1197620,2946540,2929465400912419,102,102,0,
1197620,2773620,3027736200912419,102,102,0,
1197620,2773626,3027736260912419,102,102,0,
1197620,2773627,3027736270912419,102,102,0,
1197620,2773629,3027736290912419,102,102,0,
1197620,2773630,3027736300912419,102,102,0,
1197620,2946540,3029465400912419,102,102,0,
1197620,2773620,3127736200912419,102,102,0,
1197620,2773626,3127736260912419,102,102,0,
1197620,2773627,3127736270912419,102,102,0,
1197620,2773629,3127736290912419,102,102,0,
1197620,2773630,3127736300912419,102,102,0,
1197620,2946540,3129465400912419,102,102,0,
1197620,2773620,3227736200912419,102,102,0,
1197620,2773626,3227736260912419,102,102,0,
1197620,2773627,3227736270912419,102,102,0,
1197620,2773629,3227736290912419,102,102,0,
1197620,2773630,3227736300912419,102,102,0,
1197620,2946540,3229465400912419,102,102,0,
1197620,2773620,327736200912419,102,102,0,
1197620,2773626,327736260912419,102,102,0,
1197620,2773627,327736270912419,102,102,0,
1197620,2773629,327736290912419,102,102,0,
1197620,2773630,327736300912419,102,102,0,
1197620,2946540,329465400912419,102,102,0,
1197620,2773620,3327736200912419,102,102,0,
1197620,2773626,3327736260912419,102,102,0,
1197620,2773627,3327736270912419,102,102,0,
1197620,2773629,3327736290912419,102,102,0,
1197620,2773630,3327736300912419,102,102,0,
1197620,2946540,3329465400912419,102,102,0,
1197620,2773620,3427736200912419,102,102,0,
1197620,2773626,3427736260912419,102,102,0,
1197620,2773627,3427736270912419,102,102,0,
1197620,2773629,3427736290912419,102,102,0,
1197620,2773630,3427736300912419,102,102,0,
1197620,2946540,3429465400912419,102,102,0,
1197620,2773620,3527736200912419,102,102,0,
1197620,2773626,3527736260912419,102,102,0,
1197620,2773627,3527736270912419,102,102,0,
1197620,2773629,3527736290912419,102,102,0,
1197620,2773630,3527736300912419,102,102,0,
1197620,2946540,3529465400912419,102,102,0,
1197620,2773620,3627736200912419,102,102,0,
1197620,2773626,3627736260912419,102,102,0,
1197620,2773627,3627736270912419,102,102,0,
1197620,2773629,3627736290912419,102,102,0,
1197620,2773630,3627736300912419,102,102,0,
1197620,2946540,3629465400912419,102,102,0,
1197620,2773620,3727736200912419,102,102,0,
1197620,2773626,3727736260912419,102,102,0,
1197620,2773627,3727736270912419,102,102,0,
1197620,2773629,3727736290912419,102,102,0,
1197620,2773630,3727736300912419,102,102,0,
1197620,2946540,3729465400912419,102,102,0,
1197620,2773620,3827736200912419,102,102,0,
1197620,2773626,3827736260912419,102,102,0,
1197620,2773627,3827736270912419,102,102,0,
1197620,2773629,3827736290912419,102,102,0,
1197620,2773630,3827736300912419,102,102,0,
1197620,2946540,3829465400912419,102,102,0,
1197620,2773620,3927736200912419,102,102,0,
1197620,2773626,3927736260912419,102,102,0,
1197620,2773627,3927736270912419,102,102,0,
1197620,2773629,3927736290912419,102,102,0,
1197620,2773630,3927736300912419,102,102,0,
1197620,2946540,3929465400912419,102,102,0,
1197620,2773620,4027736200912419,102,102,0,
1197620,2773626,4027736260912419,102,102,0,
1197620,2773627,4027736270912419,102,102,0,
1197620,2773629,4027736290912419,102,102,0,
1197620,2773630,4027736300912419,102,102,0,
1197620,2946540,4029465400912419,102,102,0,
1197620,2773620,4127736200912419,102,102,0,
1197620,2773626,4127736260912419,102,102,0,
1197620,2773627,4127736270912419,102,102,0,
1197620,2773629,4127736290912419,102,102,0,
1197620,2773630,4127736300912419,102,102,0,
1197620,2946540,4129465400912419,102,102,0,
1197620,2773620,4227736200912419,102,102,0,
1197620,2773626,4227736260912419,102,102,0,
1197620,2773627,4227736270912419,102,102,0,
1197620,2773629,4227736290912419,102,102,0,
1197620,2773630,4227736300912419,102,102,0,
1197620,2946540,4229465400912419,102,102,0,
1197620,2773620,427736200912419,102,102,0,
1197620,2773626,427736260912419,102,102,0,
1197620,2773627,427736270912419,102,102,0,
1197620,2773629,427736290912419,102,102,0,
1197620,2773630,427736300912419,102,102,0,
1197620,2946540,429465400912419,102,102,0,
1197620,2773620,4327736200912419,102,102,0,
1197620,2773626,4327736260912419,102,102,0,
1197620,2773627,4327736270912419,102,102,0,
1197620,2773629,4327736290912419,102,102,0,
1197620,2773630,4327736300912419,102,102,0,
1197620,2946540,4329465400912419,102,102,0,
1197620,2773620,4427736200912419,102,102,0,
1197620,2773626,4427736260912419,102,102,0,
1197620,2773627,4427736270912419,102,102,0,
1197620,2773629,4427736290912419,102,102,0,
1197620,2773630,4427736300912419,102,102,0,
1197620,2946540,4429465400912419,102,102,0,
1197620,2773620,4527736200912419,102,102,0,
1197620,2773626,4527736260912419,102,102,0,
1197620,2773627,4527736270912419,102,102,0,
1197620,2773629,4527736290912419,102,102,0,
1197620,2773630,4527736300912419,102,102,0,
1197620,2946540,4529465400912419,102,102,0,
1197620,2773620,4627736200912419,102,102,0,
1197620,2773626,4627736260912419,102,102,0,
1197620,2773627,4627736270912419,102,102,0,
1197620,2773629,4627736290912419,102,102,0,
1197620,2773630,4627736300912419,102,102,0,
1197620,2946540,4629465400912419,102,102,0,
1197620,2773620,4727736200912419,102,102,0,
1197620,2773626,4727736260912419,102,102,0,
1197620,2773627,4727736270912419,102,102,0,
1197620,2773629,4727736290912419,102,102,0,
1197620,2773630,4727736300912419,102,102,0,
1197620,2946540,4729465400912419,102,102,0,
1197620,2773620,4827736200912419,102,102,0,
1197620,2773626,4827736260912419,102,102,0,
1197620,2773627,4827736270912419,102,102,0,
1197620,2773629,4827736290912419,102,102,0,
1197620,2773630,4827736300912419,102,102,0,
1197620,2946540,4829465400912419,102,102,0,
1197620,2773620,4927736200912419,102,102,0,
1197620,2773626,4927736260912419,102,102,0,
1197620,2773627,4927736270912419,102,102,0,
1197620,2773629,4927736290912419,102,102,0,
1197620,2773630,4927736300912419,102,102,0,
1197620,2946540,4929465400912419,102,102,0,
1197620,2773620,5027736200912419,102,102,0,
1197620,2773626,5027736260912419,102,102,0,
1197620,2773627,5027736270912419,102,102,0,
1197620,2773629,5027736290912419,102,102,0,
1197620,2773630,5027736300912419,102,102,0,
1197620,2946540,5029465400912419,102,102,0,
1197620,2773620,5127736200912419,102,102,0,
1197620,2773626,5127736260912419,102,102,0,
1197620,2773627,5127736270912419,102,102,0,
1197620,2773629,5127736290912419,102,102,0,
1197620,2773630,5127736300912419,102,102,0,
1197620,2946540,5129465400912419,102,102,0,
1197620,2773620,5227736200912419,102,102,0,
1197620,2773626,5227736260912419,102,102,0,
1197620,2773627,5227736270912419,102,102,0,
1197620,2773629,5227736290912419,102,102,0,
1197620,2773630,5227736300912419,102,102,0,
1197620,2946540,5229465400912419,102,102,0,
1197620,2773620,527736200912419,102,102,0,
1197620,2773626,527736260912419,102,102,0,
1197620,2773627,527736270912419,102,102,0,
1197620,2773629,527736290912419,102,102,0,
1197620,2773630,527736300912419,102,102,0,
1197620,2946540,529465400912419,102,102,0,
1197620,2773620,5327736200912419,102,102,0,
1197620,2773626,5327736260912419,102,102,0,
1197620,2773627,5327736270912419,102,102,0,
1197620,2773629,5327736290912419,102,102,0,
1197620,2773630,5327736300912419,102,102,0,
1197620,2946540,5329465400912419,102,102,0,
1197620,2773620,5427736200912419,102,102,0,
1197620,2773626,5427736260912419,102,102,0,
1197620,2773627,5427736270912419,102,102,0,
1197620,2773629,5427736290912419,102,102,0,
1197620,2773630,5427736300912419,102,102,0,
1197620,2946540,5429465400912419,102,102,0,
1197620,2773620,5527736200912419,102,102,0,
1197620,2773626,5527736260912419,102,102,0,
1197620,2773627,5527736270912419,102,102,0,
1197620,2773629,5527736290912419,102,102,0,
1197620,2773630,5527736300912419,102,102,0,
1197620,2946540,5529465400912419,102,102,0,
1197620,2773620,5627736200912419,102,102,0,
1197620,2773626,5627736260912419,102,102,0,
1197620,2773627,5627736270912419,102,102,0,
1197620,2773629,5627736290912419,102,102,0,
1197620,2773630,5627736300912419,102,102,0,
1197620,2946540,5629465400912419,102,102,0,
1197620,2773620,5727736200912419,102,102,0,
1197620,2773626,5727736260912419,102,102,0,
1197620,2773627,5727736270912419,102,102,0,
1197620,2773629,5727736290912419,102,102,0,
1197620,2773630,5727736300912419,102,102,0,
1197620,2946540,5729465400912419,102,102,0,
1197620,2773620,5827736200912419,102,102,0,
1197620,2773626,5827736260912419,102,102,0,
1197620,2773627,5827736270912419,102,102,0,
1197620,2773629,5827736290912419,102,102,0,
1197620,2773630,5827736300912419,102,102,0,
1197620,2946540,5829465400912419,102,102,0,
1197620,2773620,5927736200912419,102,102,0,
1197620,2773626,5927736260912419,102,102,0,
1197620,2773627,5927736270912419,102,102,0,
1197620,2773629,5927736290912419,102,102,0,
1197620,2773630,5927736300912419,102,102,0,
1197620,2946540,5929465400912419,102,102,0,
1197620,2773620,6027736200912419,102,102,0,
1197620,2773626,6027736260912419,102,102,0,
1197620,2773627,6027736270912419,102,102,0,
1197620,2773629,6027736290912419,102,102,0,
1197620,2773630,6027736300912419,102,102,0,
1197620,2946540,6029465400912419,102,102,0,
1197620,2773620,6127736200912419,102,102,0,
1197620,2773626,6127736260912419,102,102,0,
1197620,2773627,6127736270912419,102,102,0,
1197620,2773629,6127736290912419,102,102,0,
1197620,2773630,6127736300912419,102,102,0,
1197620,2946540,6129465400912419,102,102,0,
1197620,2773620,6227736200912419,102,102,0,
1197620,2773626,6227736260912419,102,102,0,
1197620,2773627,6227736270912419,102,102,0,
1197620,2773629,6227736290912419,102,102,0,
1197620,2773630,6227736300912419,102,102,0,
1197620,2946540,6229465400912419,102,102,0,
1197620,2773620,627736200912419,102,102,0,
1197620,2773626,627736260912419,102,102,0,
1197620,2773627,627736270912419,102,102,0,
1197620,2773629,627736290912419,102,102,0,
1197620,2773630,627736300912419,102,102,0,
1197620,2946540,629465400912419,102,102,0,
1197620,2773620,6327736200912419,102,102,0,
1197620,2773626,6327736260912419,102,102,0,
1197620,2773627,6327736270912419,102,102,0,
1197620,2773629,6327736290912419,102,102,0,
1197620,2773630,6327736300912419,102,102,0,
1197620,2946540,6329465400912419,102,102,0,
1197620,2773620,6427736200912419,102,102,0,
1197620,2773626,6427736260912419,102,102,0,
1197620,2773627,6427736270912419,102,102,0,
1197620,2773629,6427736290912419,102,102,0,
1197620,2773630,6427736300912419,102,102,0,
1197620,2946540,6429465400912419,102,102,0,
1197620,2773620,6527736200912419,102,102,0,
1197620,2773626,6527736260912419,102,102,0,
1197620,2773627,6527736270912419,102,102,0,
1197620,2773629,6527736290912419,102,102,0,
1197620,2773630,6527736300912419,102,102,0,
1197620,2946540,6529465400912419,102,102,0,
1197620,2773620,6627736200912419,102,102,0,
1197620,2773626,6627736260912419,102,102,0,
1197620,2773627,6627736270912419,102,102,0,
1197620,2773629,6627736290912419,102,102,0,
1197620,2773630,6627736300912419,102,102,0,
1197620,2946540,6629465400912419,102,102,0,
1197620,2773620,6727736200912419,102,102,0,
