route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1419803,2773366,2427733661195204,104,104,0,
1419803,2773368,2427733681195204,104,104,0,
1419803,2773370,2427733701195204,104,104,0,
1419803,2773363,24327733631195204,104,104,0,
1419803,2773364,24327733641195204,104,104,0,
1419803,2773365,24327733651195204,104,104,0,
1419803,2773368,24327733681195204,104,104,0,
1419803,2773370,24327733701195204,104,104,0,
1419803,2773363,24427733631195204,104,104,0,
1419803,2773364,24427733641195204,104,104,0,
1419803,2773365,24427733651195204,104,104,0,
1419803,2773368,24427733681195204,104,104,0,
1419803,2773370,24427733701195204,104,104,0,
1419803,2773363,24527733631195204,104,104,0,
1419803,2773364,24527733641195204,104,104,0,
1419803,2773365,24527733651195204,104,104,0,
1419803,2773368,24527733681195204,104,104,0,
1419803,2773370,24527733701195204,104,104,0,
1419803,2773363,24627733631195204,104,104,0,
1419803,2773364,24627733641195204,104,104,0,
1419803,2773365,24627733651195204,104,104,0,
1419803,2773368,24627733681195204,104,104,0,
1419803,2773370,24627733701195204,104,104,0,
1419803,2773363,24727733631195204,104,104,0,
1419803,2773364,24727733641195204,104,104,0,
1419803,2773365,24727733651195204,104,104,0,
1419803,2773368,24727733681195204,104,104,0,
1419803,2773370,24727733701195204,104,104,0,
1419803,2773363,24827733631195204,104,104,0,
1419803,2773364,24827733641195204,104,104,0,
1419803,2773365,24827733651195204,104,104,0,
1419803,2773368,24827733681195204,104,104,0,
1419803,2773370,24827733701195204,104,104,0,
1419803,2773363,24927733631195204,104,104,0,
1419803,2773364,24927733641195204,104,104,0,
1419803,2773365,24927733651195204,104,104,0,
1419803,2773368,24927733681195204,104,104,0,
1419803,2773370,24927733701195204,104,104,0,
1419803,2773363,25027733631195204,104,104,0,
1419803,2773364,25027733641195204,104,104,0,
1419803,2773365,25027733651195204,104,104,0,
1419803,2773368,25027733681195204,104,104,0,
1419803,2773370,25027733701195204,104,104,0,
1419803,2773363,25127733631195204,104,104,0,
1419803,2773364,25127733641195204,104,104,0,
1419803,2773365,25127733651195204,104,104,0,
1419803,2773368,25127733681195204,104,104,0,
1419803,2773370,25127733701195204,104,104,0,
1419803,2773363,25227733631195204,104,104,0,
1419803,2773364,25227733641195204,104,104,0,
1419803,2773365,25227733651195204,104,104,0,
1419803,2773368,25227733681195204,104,104,0,
1419803,2773370,25227733701195204,104,104,0,
1419803,2773359,2527733591195204,104,104,0,
1419803,2773360,2527733601195204,104,104,0,
1419803,2773363,2527733631195204,104,104,0,
1419803,2773364,2527733641195204,104,104,0,
1419803,2773365,2527733651195204,104,104,0,
1419803,2773366,2527733661195204,104,104,0,
1419803,2773368,2527733681195204,104,104,0,
1419803,2773370,2527733701195204,104,104,0,
1419803,2773363,25327733631195204,104,104,0,
1419803,2773364,25327733641195204,104,104,0,
1419803,2773365,25327733651195204,104,104,0,
1419803,2773368,25327733681195204,104,104,0,
1419803,2773370,25327733701195204,104,104,0,
1419803,2773363,25427733631195204,104,104,0,
1419803,2773364,25427733641195204,104,104,0,
1419803,2773365,25427733651195204,104,104,0,
1419803,2773368,25427733681195204,104,104,0,
1419803,2773370,25427733701195204,104,104,0,
1419803,2773363,25527733631195204,104,104,0,
1419803,2773364,25527733641195204,104,104,0,
1419803,2773365,25527733651195204,104,104,0,
1419803,2773368,25527733681195204,104,104,0,
1419803,2773370,25527733701195204,104,104,0,
1419803,2773363,25627733631195204,104,104,0,
1419803,2773364,25627733641195204,104,104,0,
1419803,2773365,25627733651195204,104,104,0,
1419803,2773368,25627733681195204,104,104,0,
1419803,2773370,25627733701195204,104,104,0,
1419803,2773363,25727733631195204,104,104,0,
1419803,2773364,25727733641195204,104,104,0,
1419803,12773365,25727733651195204,104,104,0,
1419803,2773368,25727733681195204,104,104,0,
1419803,2773370,25727733701195204,104,104,0,
1419803,2773363,25827733631195204,104,104,0,
1419803,2773364,25827733641195204,104,104,0,
1419803,12773365,25827733651195204,104,104,0,
1419803,2773368,25827733681195204,104,104,0,
1419803,2773370,25827733701195204,104,104,0,
1419803,2773363,25927733631195204,104,104,0,
1419803,2773364,25927733641195204,104,104,0,
1419803,12773365,25927733651195204,104,104,0,
1419803,2773368,25927733681195204,104,104,0,
1419803,2773370,25927733701195204,104,104,0,
1419803,2773363,26027733631195204,104,104,0,
1419803,2773364,26027733641195204,104,104,0,
1419803,12773365,26027733651195204,104,104,0,
1419803,2773368,26027733681195204,104,104,0,
1419803,2773370,26027733701195204,104,104,0,
1419803,2773363,26127733631195204,104,104,0,
1419803,2773364,26127733641195204,104,104,0,
1419803,12773365,26127733651195204,104,104,0,
1419803,2773368,26127733681195204,104,104,0,
1419803,2773370,26127733701195204,104,104,0,
1419803,2773363,26227733631195204,104,104,0,
1419803,2773364,26227733641195204,104,104,0,
1419803,12773365,26227733651195204,104,104,0,
1419803,2773368,26227733681195204,104,104,0,
1419803,2773370,26227733701195204,104,104,0,
1419803,2773359,2627733591195204,104,104,0,
1419803,2773360,2627733601195204,104,104,0,
1419803,2773363,2627733631195204,104,104,0,
1419803,2773364,2627733641195204,104,104,0,
1419803,2773365,2627733651195204,104,104,0,
1419803,2773366,2627733661195204,104,104,0,
1419803,2773368,2627733681195204,104,104,0,
1419803,2773370,2627733701195204,104,104,0,
1419803,2773363,26327733631195204,104,104,0,
1419803,2773364,26327733641195204,104,104,0,
1419803,12773365,26327733651195204,104,104,0,
1419803,2773368,26327733681195204,104,104,0,
1419803,2773370,26327733701195204,104,104,0,
1419803,2773363,26427733631195204,104,104,0,
1419803,2773364,26427733641195204,104,104,0,
1419803,12773365,26427733651195204,104,104,0,
1419803,2773368,26427733681195204,104,104,0,
1419803,2773370,26427733701195204,104,104,0,
1419803,2773363,26527733631195204,104,104,0,
1419803,2773364,26527733641195204,104,104,0,
1419803,12773365,26527733651195204,104,104,0,
1419803,2773368,26527733681195204,104,104,0,
1419803,2773370,26527733701195204,104,104,0,
1419803,2773363,26627733631195204,104,104,0,
1419803,2773364,26627733641195204,104,104,0,
1419803,12773365,26627733651195204,104,104,0,
1419803,2773368,26627733681195204,104,104,0,
1419803,2773370,26627733701195204,104,104,0,
1419803,2773363,26727733631195204,104,104,0,
1419803,2773364,26727733641195204,104,104,0,
1419803,12773365,26727733651195204,104,104,0,
1419803,2773368,26727733681195204,104,104,0,
1419803,2773370,26727733701195204,104,104,0,
1419803,2773363,26827733631195204,104,104,0,
1419803,2773364,26827733641195204,104,104,0,
1419803,12773365,26827733651195204,104,104,0,
1419803,2773368,26827733681195204,104,104,0,
1419803,2773370,26827733701195204,104,104,0,
1419803,2773363,26927733631195204,104,104,0,
1419803,2773364,26927733641195204,104,104,0,
1419803,2773368,26927733681195204,104,104,0,
1419803,2773370,26927733701195204,104,104,0,
1419803,2773363,27027733631195204,104,104,0,
1419803,2773364,27027733641195204,104,104,0,
1419803,2773368,27027733681195204,104,104,0,
1419803,2773370,27027733701195204,104,104,0,
1419803,2773363,27127733631195204,104,104,0,
1419803,2773364,27127733641195204,104,104,0,
1419803,2773368,27127733681195204,104,104,0,
1419803,2773370,27127733701195204,104,104,0,
1419803,2773363,27227733631195204,104,104,0,
1419803,2773364,27227733641195204,104,104,0,
1419803,2773368,27227733681195204,104,104,0,
1419803,2773370,27227733701195204,104,104,0,
1419803,2773359,2727733591195204,104,104,0,
1419803,2773360,2727733601195204,104,104,0,
1419803,2773363,2727733631195204,104,104,0,
1419803,2773364,2727733641195204,104,104,0,
1419803,2773365,2727733651195204,104,104,0,
1419803,2773366,2727733661195204,104,104,0,
1419803,2773368,2727733681195204,104,104,0,
1419803,2773370,2727733701195204,104,104,0,
1419803,2773363,27327733631195204,104,104,0,
1419803,2773364,27327733641195204,104,104,0,
1419803,2773368,27327733681195204,104,104,0,
1419803,2773370,27327733701195204,104,104,0,
1419803,2773363,27427733631195204,104,104,0,
1419803,2773364,27427733641195204,104,104,0,
1419803,2773368,27427733681195204,104,104,0,
1419803,2773370,27427733701195204,104,104,0,
1419803,2773363,27527733631195204,104,104,0,
1419803,2773364,27527733641195204,104,104,0,
1419803,2773368,27527733681195204,104,104,0,
1419803,2773370,27527733701195204,104,104,0,
1419803,2773363,27627733631195204,104,104,0,
1419803,2773364,27627733641195204,104,104,0,
1419803,2773368,27627733681195204,104,104,0,
1419803,2773370,27627733701195204,104,104,0,
1419803,2773363,27727733631195204,104,104,0,
1419803,2773364,27727733641195204,104,104,0,
1419803,2773368,27727733681195204,104,104,0,
1419803,2773370,27727733701195204,104,104,0,
1419803,2773363,27827733631195204,104,104,0,
1419803,2773364,27827733641195204,104,104,0,
1419803,2773368,27827733681195204,104,104,0,
1419803,2773370,27827733701195204,104,104,0,
1419803,2773363,27927733631195204,104,104,0,
1419803,2773364,27927733641195204,104,104,0,
1419803,2773368,27927733681195204,104,104,0,
1419803,2773370,27927733701195204,104,104,0,
1419803,2773363,28027733631195204,104,104,0,
1419803,2773364,28027733641195204,104,104,0,
1419803,2773368,28027733681195204,104,104,0,
1419803,2773370,28027733701195204,104,104,0,
1419803,2773363,28127733631195204,104,104,0,
1419803,2773364,28127733641195204,104,104,0,
1419803,2773368,28127733681195204,104,104,0,
1419803,2773370,28127733701195204,104,104,0,
1419803,2773363,28227733631195204,104,104,0,
1419803,2773364,28227733641195204,104,104,0,
1419803,2773368,28227733681195204,104,104,0,
1419803,2773370,28227733701195204,104,104,0,
1419803,2773359,2827733591195204,104,104,0,
1419803,2773360,2827733601195204,104,104,0,
1419803,2773363,2827733631195204,104,104,0,
1419803,2773364,2827733641195204,104,104,0,
1419803,2773365,2827733651195204,104,104,0,
1419803,2773366,2827733661195204,104,104,0,
1419803,2773368,2827733681195204,104,104,0,
1419803,2773370,2827733701195204,104,104,0,
1419803,2773363,28327733631195204,104,104,0,
1419803,2773364,28327733641195204,104,104,0,
1419803,2773368,28327733681195204,104,104,0,
1419803,2773370,28327733701195204,104,104,0,
1419803,2773363,28427733631195204,104,104,0,
1419803,2773364,28427733641195204,104,104,0,
1419803,2773368,28427733681195204,104,104,0,
1419803,2773370,28427733701195204,104,104,0,
1419803,2773363,28527733631195204,104,104,0,
1419803,2773364,28527733641195204,104,104,0,
1419803,2773368,28527733681195204,104,104,0,
1419803,2773370,28527733701195204,104,104,0,
1419803,2773363,28627733631195204,104,104,0,
1419803,2773364,28627733641195204,104,104,0,
1419803,2773368,28627733681195204,104,104,0,
1419803,2773370,28627733701195204,104,104,0,
1419803,2773363,28727733631195204,104,104,0,
1419803,2773364,28727733641195204,104,104,0,
1419803,2773368,28727733681195204,104,104,0,
1419803,2773370,28727733701195204,104,104,0,
1419803,2773363,28827733631195204,104,104,0,
1419803,2773364,28827733641195204,104,104,0,
1419803,2773368,28827733681195204,104,104,0,
1419803,2773370,28827733701195204,104,104,0,
1419803,2773363,28927733631195204,104,104,0,
1419803,2773364,28927733641195204,104,104,0,
1419803,2773368,28927733681195204,104,104,0,
1419803,2773370,28927733701195204,104,104,0,
1419803,2773363,29027733631195204,104,104,0,
1419803,2773364,29027733641195204,104,104,0,
1419803,2773368,29027733681195204,104,104,0,
1419803,2773370,29027733701195204,104,104,0,
1419803,2773363,29127733631195204,104,104,0,
1419803,2773364,29127733641195204,104,104,0,
1419803,2773368,29127733681195204,104,104,0,
1419803,2773370,29127733701195204,104,104,0,
1419803,2773363,29227733631195204,104,104,0,
1419803,2773364,29227733641195204,104,104,0,
1419803,2773368,29227733681195204,104,104,0,
1419803,2773370,29227733701195204,104,104,0,
1419803,2773359,2927733591195204,104,104,0,
1419803,2773360,2927733601195204,104,104,0,
1419803,2773363,2927733631195204,104,104,0,
1419803,2773364,2927733641195204,104,104,0,
1419803,2773365,2927733651195204,104,104,0,
1419803,2773366,2927733661195204,104,104,0,
1419803,2773368,2927733681195204,104,104,0,
1419803,2773370,2927733701195204,104,104,0,
1419803,2773363,29327733631195204,104,104,0,
1419803,2773364,29327733641195204,104,104,0,
1419803,2773368,29327733681195204,104,104,0,
1419803,2773370,29327733701195204,104,104,0,
1419803,2773363,29427733631195204,104,104,0,
1419803,2773364,29427733641195204,104,104,0,
1419803,2773368,29427733681195204,104,104,0,
1419803,2773370,29427733701195204,104,104,0,
1419803,2773363,29527733631195204,104,104,0,
1419803,2773364,29527733641195204,104,104,0,
1419803,2773368,29527733681195204,104,104,0,
1419803,2773370,29527733701195204,104,104,0,
1419803,2773363,29627733631195204,104,104,0,
1419803,2773364,29627733641195204,104,104,0,
1419803,2773368,29627733681195204,104,104,0,
1419803,2773370,29627733701195204,104,104,0,
1419803,2773363,29727733631195204,104,104,0,
1419803,2773364,29727733641195204,104,104,0,
1419803,2773368,29727733681195204,104,104,0,
1419803,2773370,29727733701195204,104,104,0,
1419803,2773363,29827733631195204,104,104,0,
1419803,2773364,29827733641195204,104,104,0,
1419803,2773368,29827733681195204,104,104,0,
1419803,2773370,29827733701195204,104,104,0,
1419803,2773363,29927733631195204,104,104,0,
1419803,2773364,29927733641195204,104,104,0,
1419803,2773368,29927733681195204,104,104,0,
1419803,2773370,29927733701195204,104,104,0,
1419803,2773363,30027733631195204,104,104,0,
1419803,2773364,30027733641195204,104,104,0,
1419803,2773368,30027733681195204,104,104,0,
1419803,2773370,30027733701195204,104,104,0,
1419803,2773363,30127733631195204,104,104,0,
1419803,2773364,30127733641195204,104,104,0,
1419803,2773368,30127733681195204,104,104,0,
1419803,2773370,30127733701195204,104,104,0,
1419803,2773363,30227733631195204,104,104,0,
1419803,2773364,30227733641195204,104,104,0,
1419803,2773368,30227733681195204,104,104,0,
1419803,2773370,30227733701195204,104,104,0,
1419803,2773359,3027733591195204,104,104,0,
1419803,2773360,3027733601195204,104,104,0,
1419803,2773363,3027733631195204,104,104,0,
1419803,2773364,3027733641195204,104,104,0,
1419803,2773365,3027733651195204,104,104,0,
1419803,2773366,3027733661195204,104,104,0,
1419803,2773368,3027733681195204,104,104,0,
1419803,2773370,3027733701195204,104,104,0,
1419803,2773363,30327733631195204,104,104,0,
1419803,2773364,30327733641195204,104,104,0,
1419803,2773368,30327733681195204,104,104,0,
1419803,2773370,30327733701195204,104,104,0,
1419803,2773363,30427733631195204,104,104,0,
1419803,2773364,30427733641195204,104,104,0,
1419803,2773368,30427733681195204,104,104,0,
1419803,2773370,30427733701195204,104,104,0,
1419803,2773363,30527733631195204,104,104,0,
1419803,2773364,30527733641195204,104,104,0,
1419803,2773368,30527733681195204,104,104,0,
1419803,2773370,30527733701195204,104,104,0,
1419803,2773363,30627733631195204,104,104,0,
1419803,2773364,30627733641195204,104,104,0,
1419803,2773368,30627733681195204,104,104,0,
1419803,2773370,30627733701195204,104,104,0,
1419803,2773363,30727733631195204,104,104,0,
1419803,2773364,30727733641195204,104,104,0,
1419803,2773368,30727733681195204,104,104,0,
1419803,2773370,30727733701195204,104,104,0,
1419803,2773363,30827733631195204,104,104,0,
1419803,2773364,30827733641195204,104,104,0,
1419803,2773368,30827733681195204,104,104,0,
1419803,2773370,30827733701195204,104,104,0,
1419803,2773363,30927733631195204,104,104,0,
1419803,2773364,30927733641195204,104,104,0,
1419803,2773368,30927733681195204,104,104,0,
1419803,2773370,30927733701195204,104,104,0,
1419803,2773363,31027733631195204,104,104,0,
1419803,2773364,31027733641195204,104,104,0,
1419803,2773368,31027733681195204,104,104,0,
1419803,2773370,31027733701195204,104,104,0,
1419803,2773363,31127733631195204,104,104,0,
1419803,2773364,31127733641195204,104,104,0,
1419803,2773368,31127733681195204,104,104,0,
1419803,2773370,31127733701195204,104,104,0,
1419803,2773363,31227733631195204,104,104,0,
1419803,2773364,31227733641195204,104,104,0,
1419803,2773368,31227733681195204,104,104,0,
1419803,2773370,31227733701195204,104,104,0,
1419803,2773359,3127733591195204,104,104,0,
1419803,2773360,3127733601195204,104,104,0,
1419803,2773363,3127733631195204,104,104,0,
1419803,2773364,3127733641195204,104,104,0,
1419803,2773365,3127733651195204,104,104,0,
1419803,2773366,3127733661195204,104,104,0,
1419803,2773368,3127733681195204,104,104,0,
1419803,2773370,3127733701195204,104,104,0,
1419803,2773363,31327733631195204,104,104,0,
1419803,2773364,31327733641195204,104,104,0,
1419803,2773368,31327733681195204,104,104,0,
1419803,2773370,31327733701195204,104,104,0,
1419803,2773363,31427733631195204,104,104,0,
1419803,2773364,31427733641195204,104,104,0,
1419803,2773368,31427733681195204,104,104,0,
1419803,2773370,31427733701195204,104,104,0,
1419803,2773363,31527733631195204,104,104,0,
1419803,2773364,31527733641195204,104,104,0,
1419803,2773368,31527733681195204,104,104,0,
1419803,2773370,31527733701195204,104,104,0,
1419803,2773363,31627733631195204,104,104,0,
1419803,2773364,31627733641195204,104,104,0,
1419803,2773368,31627733681195204,104,104,0,
1419803,2773370,31627733701195204,104,104,0,
1419803,2773363,31727733631195204,104,104,0,
1419803,2773364,31727733641195204,104,104,0,
1419803,2773368,31727733681195204,104,104,0,
1419803,2773370,31727733701195204,104,104,0,
1419803,2773363,31827733631195204,104,104,0,
1419803,2773364,31827733641195204,104,104,0,
1419803,2773368,31827733681195204,104,104,0,
1419803,2773370,31827733701195204,104,104,0,
1419803,2773363,31927733631195204,104,104,0,
1419803,2773364,31927733641195204,104,104,0,
1419803,2773368,31927733681195204,104,104,0,
1419803,2773370,31927733701195204,104,104,0,
1419803,2773363,32027733631195204,104,104,0,
1419803,2773364,32027733641195204,104,104,0,
1419803,2773368,32027733681195204,104,104,0,
1419803,2773370,32027733701195204,104,104,0,
1419803,2773363,32127733631195204,104,104,0,
1419803,2773364,32127733641195204,104,104,0,
1419803,2773368,32127733681195204,104,104,0,
1419803,2773370,32127733701195204,104,104,0,
1419803,2773363,32227733631195204,104,104,0,
1419803,2773364,32227733641195204,104,104,0,
1419803,2773368,32227733681195204,104,104,0,
1419803,2773370,32227733701195204,104,104,0,
1419803,2773359,3227733591195204,104,104,0,
1419803,2773360,3227733601195204,104,104,0,
1419803,2773363,3227733631195204,104,104,0,
1419803,2773364,3227733641195204,104,104,0,
1419803,2773365,3227733651195204,104,104,0,
1419803,2773366,3227733661195204,104,104,0,
1419803,2773368,3227733681195204,104,104,0,
1419803,2773370,3227733701195204,104,104,0,
1419803,2773363,32327733631195204,104,104,0,
1419803,2773364,32327733641195204,104,104,0,
1419803,2773368,32327733681195204,104,104,0,
1419803,2773370,32327733701195204,104,104,0,
1419803,2773363,32427733631195204,104,104,0,
1419803,2773364,32427733641195204,104,104,0,
1419803,2773368,32427733681195204,104,104,0,
1419803,2773370,32427733701195204,104,104,0,
1419803,2773363,32527733631195204,104,104,0,
1419803,2773364,32527733641195204,104,104,0,
1419803,2773368,32527733681195204,104,104,0,
1419803,2773370,32527733701195204,104,104,0,
1419803,2773363,32627733631195204,104,104,0,
1419803,2773364,32627733641195204,104,104,0,
1419803,2773368,32627733681195204,104,104,0,
1419803,2773370,32627733701195204,104,104,0,
1419803,12773363,32727733631195204,104,104,0,
1419803,2773364,32727733641195204,104,104,0,
1419803,2773368,32727733681195204,104,104,0,
1419803,2773370,32727733701195204,104,104,0,
1419803,2773359,327733591195204,104,104,0,
1419803,2773360,327733601195204,104,104,0,
1419803,2773363,327733631195204,104,104,0,
1419803,2773364,327733641195204,104,104,0,
1419803,2773365,327733651195204,104,104,0,
1419803,2773366,327733661195204,104,104,0,
1419803,2773368,327733681195204,104,104,0,
1419803,2773370,327733701195204,104,104,0,
1419803,12773363,32827733631195204,104,104,0,
1419803,2773364,32827733641195204,104,104,0,
1419803,2773368,32827733681195204,104,104,0,
1419803,2773370,32827733701195204,104,104,0,
1419803,12773363,32927733631195204,104,104,0,
1419803,2773364,32927733641195204,104,104,0,
1419803,2773368,32927733681195204,104,104,0,
1419803,2773370,32927733701195204,104,104,0,
1419803,12773363,33027733631195204,104,104,0,
1419803,2773364,33027733641195204,104,104,0,
1419803,2773368,33027733681195204,104,104,0,
1419803,2773370,33027733701195204,104,104,0,
1419803,12773363,33127733631195204,104,104,0,
1419803,2773364,33127733641195204,104,104,0,
1419803,2773368,33127733681195204,104,104,0,
1419803,2773370,33127733701195204,104,104,0,
1419803,2773364,33227733641195204,104,104,0,
1419803,2773368,33227733681195204,104,104,0,
1419803,2773370,33227733701195204,104,104,0,
1419803,2773359,3327733591195204,104,104,0,
1419803,2773360,3327733601195204,104,104,0,
1419803,2773363,3327733631195204,104,104,0,
1419803,2773364,3327733641195204,104,104,0,
1419803,2773365,3327733651195204,104,104,0,
1419803,2773366,3327733661195204,104,104,0,
1419803,2773368,3327733681195204,104,104,0,
1419803,2773370,3327733701195204,104,104,0,
1419803,2773364,33327733641195204,104,104,0,
1419803,2773368,33327733681195204,104,104,0,
1419803,2773370,33327733701195204,104,104,0,
1419803,2773364,33427733641195204,104,104,0,
1419803,2773368,33427733681195204,104,104,0,
1419803,2773370,33427733701195204,104,104,0,
1419803,2773364,33527733641195204,104,104,0,
1419803,2773368,33527733681195204,104,104,0,
1419803,2773370,33527733701195204,104,104,0,
1419803,2773364,33627733641195204,104,104,0,
1419803,2773368,33627733681195204,104,104,0,
1419803,2773370,33627733701195204,104,104,0,
1419803,2773364,33727733641195204,104,104,0,
1419803,2773368,33727733681195204,104,104,0,
1419803,2773370,33727733701195204,104,104,0,
1419803,2773364,33827733641195204,104,104,0,
1419803,2773368,33827733681195204,104,104,0,
1419803,2773370,33827733701195204,104,104,0,
1419803,2773364,33927733641195204,104,104,0,
1419803,2773368,33927733681195204,104,104,0,
1419803,2773370,33927733701195204,104,104,0,
1419803,2773364,34027733641195204,104,104,0,
1419803,2773368,34027733681195204,104,104,0,
1419803,2773370,34027733701195204,104,104,0,
1419803,2773364,34127733641195204,104,104,0,
1419803,2773368,34127733681195204,104,104,0,
1419803,2773370,34127733701195204,104,104,0,
1419803,2773364,34227733641195204,104,104,0,
1419803,2773368,34227733681195204,104,104,0,
1419803,2773370,34227733701195204,104,104,0,
1419803,2773359,3427733591195204,104,104,0,
1419803,2773360,3427733601195204,104,104,0,
1419803,2773363,3427733631195204,104,104,0,
1419803,2773364,3427733641195204,104,104,0,
1419803,2773365,3427733651195204,104,104,0,
1419803,2773366,3427733661195204,104,104,0,
1419803,2773368,3427733681195204,104,104,0,
1419803,2773370,3427733701195204,104,104,0,
1419803,2773364,34327733641195204,104,104,0,
1419803,2773368,34327733681195204,104,104,0,
1419803,2773370,34327733701195204,104,104,0,
1419803,12773364,34427733641195204,104,104,0,
1419803,2773368,34427733681195204,104,104,0,
1419803,2773370,34427733701195204,104,104,0,
1419803,12773364,34527733641195204,104,104,0,
1419803,2773368,34527733681195204,104,104,0,
1419803,2773370,34527733701195204,104,104,0,
1419803,12773364,34627733641195204,104,104,0,
1419803,12773368,34627733681195204,104,104,0,
1419803,2773370,34627733701195204,104,104,0,
1419803,12773364,34727733641195204,104,104,0,
1419803,12773368,34727733681195204,104,104,0,
1419803,2773370,34727733701195204,104,104,0,
1419803,12773364,34827733641195204,104,104,0,
1419803,12773368,34827733681195204,104,104,0,
1419803,2773370,34827733701195204,104,104,0,
1419803,12773368,34927733681195204,104,104,0,
1419803,2773370,34927733701195204,104,104,0,
1419803,12773368,35027733681195204,104,104,0,
1419803,2773370,35027733701195204,104,104,0,
1419803,12773368,35127733681195204,104,104,0,
1419803,2773370,35127733701195204,104,104,0,
1419803,12773368,35227733681195204,104,104,0,
1419803,2773370,35227733701195204,104,104,0,
1419803,2773359,3527733591195204,104,104,0,
1419803,2773360,3527733601195204,104,104,0,
1419803,2773363,3527733631195204,104,104,0,
1419803,2773364,3527733641195204,104,104,0,
1419803,2773365,3527733651195204,104,104,0,
1419803,2773366,3527733661195204,104,104,0,
1419803,2773368,3527733681195204,104,104,0,
1419803,2773370,3527733701195204,104,104,0,
1419803,12773368,35327733681195204,104,104,0,
1419803,2773370,35327733701195204,104,104,0,
1419803,12773368,35427733681195204,104,104,0,
1419803,2773370,35427733701195204,104,104,0,
1419803,12773368,35527733681195204,104,104,0,
1419803,2773370,35527733701195204,104,104,0,
1419803,12773368,35627733681195204,104,104,0,
1419803,2773370,35627733701195204,104,104,0,
1419803,12773368,35727733681195204,104,104,0,
1419803,2773370,35727733701195204,104,104,0,
1419803,12773368,35827733681195204,104,104,0,
1419803,2773370,35827733701195204,104,104,0,
1419803,2773370,35927733701195204,104,104,0,
1419803,2773370,36027733701195204,104,104,0,
1419803,2773370,36127733701195204,104,104,0,
1419803,2773370,36227733701195204,104,104,0,
1419803,2773359,3627733591195204,104,104,0,
1419803,2773360,3627733601195204,104,104,0,
1419803,2773363,3627733631195204,104,104,0,
1419803,2773364,3627733641195204,104,104,0,
1419803,2773365,3627733651195204,104,104,0,
1419803,2773366,3627733661195204,104,104,0,
1419803,2773368,3627733681195204,104,104,0,
1419803,2773370,3627733701195204,104,104,0,
1419803,12773370,36327733701195204,104,104,0,
1419803,12773370,36427733701195204,104,104,0,
1419803,12773370,36527733701195204,104,104,0,
1419803,12773370,36627733701195204,104,104,0,
1419803,12773370,36727733701195204,104,104,0,
1419803,12773370,36827733701195204,104,104,0,
1419803,12773370,36927733701195204,104,104,0,
1419803,12773370,37027733701195204,104,104,0,
1419803,12773370,37127733701195204,104,104,0,
1419803,12773370,37227733701195204,104,104,0,
1419803,2773359,3727733591195204,104,104,0,
1419803,2773360,3727733601195204,104,104,0,
1419803,2773363,3727733631195204,104,104,0,
1419803,2773364,3727733641195204,104,104,0,
1419803,2773365,3727733651195204,104,104,0,
1419803,2773366,3727733661195204,104,104,0,
1419803,2773368,3727733681195204,104,104,0,
1419803,2773370,3727733701195204,104,104,0,
1419803,12773370,37327733701195204,104,104,0,
1419803,12773370,37427733701195204,104,104,0,
1419803,12773370,37527733701195204,104,104,0,
1419803,2773359,3827733591195204,104,104,0,
1419803,2773360,3827733601195204,104,104,0,
1419803,2773363,3827733631195204,104,104,0,
1419803,2773364,3827733641195204,104,104,0,
1419803,2773365,3827733651195204,104,104,0,
1419803,2773366,3827733661195204,104,104,0,
1419803,2773368,3827733681195204,104,104,0,
1419803,2773370,3827733701195204,104,104,0,
1419803,2773359,3927733591195204,104,104,0,
1419803,2773360,3927733601195204,104,104,0,
1419803,2773363,3927733631195204,104,104,0,
1419803,2773364,3927733641195204,104,104,0,
1419803,2773365,3927733651195204,104,104,0,
1419803,2773366,3927733661195204,104,104,0,
1419803,2773368,3927733681195204,104,104,0,
1419803,2773370,3927733701195204,104,104,0,
1419803,2773359,4027733591195204,104,104,0,
1419803,2773360,4027733601195204,104,104,0,
1419803,2773363,4027733631195204,104,104,0,
1419803,2773364,4027733641195204,104,104,0,
1419803,2773365,4027733651195204,104,104,0,
1419803,2773366,4027733661195204,104,104,0,
1419803,2773368,4027733681195204,104,104,0,
1419803,2773370,4027733701195204,104,104,0,
1419803,2773359,4127733591195204,104,104,0,
1419803,2773360,4127733601195204,104,104,0,
1419803,2773363,4127733631195204,104,104,0,
1419803,2773364,4127733641195204,104,104,0,
1419803,2773365,4127733651195204,104,104,0,
1419803,2773366,4127733661195204,104,104,0,
1419803,2773368,4127733681195204,104,104,0,
1419803,2773370,4127733701195204,104,104,0,
1419803,2773359,4227733591195204,104,104,0,
1419803,2773360,4227733601195204,104,104,0,
1419803,2773363,4227733631195204,104,104,0,
1419803,2773364,4227733641195204,104,104,0,
1419803,2773365,4227733651195204,104,104,0,
1419803,2773366,4227733661195204,104,104,0,
1419803,2773368,4227733681195204,104,104,0,
1419803,2773370,4227733701195204,104,104,0,
1419803,2773359,427733591195204,104,104,0,
1419803,2773360,427733601195204,104,104,0,
1419803,2773363,427733631195204,104,104,0,
1419803,2773364,427733641195204,104,104,0,
1419803,2773365,427733651195204,104,104,0,
1419803,2773366,427733661195204,104,104,0,
1419803,2773368,427733681195204,104,104,0,
1419803,2773370,427733701195204,104,104,0,
1419803,2773359,4327733591195204,104,104,0,
1419803,2773360,4327733601195204,104,104,0,
